0 1 4 15 9 25 11 5 10 3 32 7 13 6 27 421 30 12 8 2 , 1.07741e+06, 46.775
32 13 2 7 25 27 9 12 11 10 30 4 5 8 29 6 1 3 0 15 , 1.07826e+06, 46.9127
0 27 11 8 32 5 9 15 1 29 13 30 4 12 25 2 3 6 10 7 , 1.07826e+06, 47.1985
30 27 0 10 7 29 11 2 6 5 32 3 25 13 15 12 4 8 9 1 , 1.07826e+06, 46.1031
13 9 5 1 32 30 2 0 12 4 11 29 15 6 25 3 7 8 10 27 , 1.07826e+06, 47.4061
6 15 4 5 10 30 41 2 7 0 1 32 9 25 29 3 13 11 12 8 , 1.07702e+06, 47.2097
12 25 30 13 11 4 10 6 0 3 27 8 2 1 9 32 15 7 29 5 , 1.07826e+06, 47.0064
1 25 13 11 12 15 5 10 386 9 27 4 32 0 6 8 7 29 2 3 , 1.07639e+06, 48.7404
25 3 29 9 8 30 13 6 4 12 27 1 2 5 10 0 32 15 7 11 , 1.07826e+06, 48.1717
8 32 15 1 7 6 27 29 25 3 9 12 5 10 30 2 13 4 11 0 , 1.07826e+06, 46.2979
4 421 32 8 11 27 25 9 3 5 15 13 12 2 0 7 10 38 6 1 , 1.0757e+06, 47.8828
6 29 30 10 5 3 7 0 27 9 15 25 2 1 8 12 32 11 4 13 , 1.07826e+06, 46.9739
12 29 1 27 11 4 8 37 0 3 25 5 30 13 7 32 10 9 6 2 , 1.07815e+06, 46.606
9 30 8 7 15 3 2 25 4 32 27 12 10 29 0 6 11 5 13 1 , 1.07826e+06, 46.0767
0 5 25 11 3 12 30 32 1 6 13 4 29 2 7 15 8 10 27 9 , 1.07826e+06, 46.2064
7 6 13 0 37 12 9 8 2 25 11 29 32 3 4 10 1 27 5 386 , 1.07628e+06, 48.6832
12 30 8 15 3 27 1 9 0 4 29 11 13 25 10 5 32 6 2 7 , 1.07826e+06, 47.2292
12 2 38 6 7 27 11 4 25 10 8 15 0 9 3 29 1 13 5 37 , 1.0763e+06, 48.4931
15 25 4 27 2 30 7 1 5 29 3 10 6 11 13 32 12 9 8 0 , 1.07826e+06, 45.837
4 421 9 13 0 15 7 30 11 27 6 5 12 25 1 3 10 2 8 32 , 1.07741e+06, 47.1221
25 1 12 2 15 7 32 0 11 38 29 8 4 9 3 5 13 10 6 27 , 1.07654e+06, 47.4147
0 30 2 5 25 11 7 10 4 421 3 8 27 32 1 15 13 6 12 9 , 1.07741e+06, 48.7268
11 25 15 8 3 6 27 2 12 29 7 1 9 32 10 0 30 13 5 4 , 1.07826e+06, 47.0534
12 4 29 2 10 9 3 25 32 6 0 30 13 15 7 27 1 8 5 11 , 1.07826e+06, 47.1979
30 27 25 32 0 12 5 6 10 9 29 1 11 13 4 15 8 3 2 7 , 1.07826e+06, 45.9443
9 10 32 15 7 13 3 5 12 30 4 2 29 0 11 1 6 25 8 27 , 1.07826e+06, 46.7341
32 5 15 27 6 29 0 1 11 13 4 9 3 7 12 30 10 8 25 2 , 1.07826e+06, 46.6839
11 32 9 12 1 2 7 10 5 29 6 27 25 15 0 13 3 4 8 30 , 1.07826e+06, 46.5977
6 3 11 10 13 30 12 9 0 5 25 15 4 1 29 8 27 32 2 7 , 1.07826e+06, 46.2828
6 38 13 29 0 1 4 25 2 32 7 3 27 8 12 9 10 11 15 5 , 1.07654e+06, 47.9375
9 4 27 11 7 3 1 29 15 8 2 6 13 25 5 0 30 10 32 12 , 1.07826e+06, 49.1935
30 0 3 7 11 13 15 1 29 12 4 25 10 8 9 6 2 5 27 32 , 1.07826e+06, 47.9541
