32 12 25 27 13 10 11 29 8 4 6 3 5 1 30 2 9 7 15 0 , 1.07826e+06, 24.8368
1 25 13 4 38 2 7 32 11 8 9 3 29 6 0 15 10 12 27 5 , 1.07654e+06, 25.4637
32 13 5 27 15 4 10 9 3 11 0 2 12 7 25 8 30 1 29 6 , 1.07826e+06, 25.089
15 10 25 8 1 29 32 30 6 7 11 5 3 0 27 12 4 9 2 13 , 1.07826e+06, 25.1581
11 13 1 5 4 2 3 27 15 8 12 29 7 0 30 6 10 32 9 25 , 1.07826e+06, 24.7855
4 0 32 10 3 1 9 38 13 15 12 6 11 25 5 29 27 2 8 7 , 1.07654e+06, 25.2507
11 25 2 0 4 12 29 27 7 6 8 9 15 13 10 5 1 3 30 37 , 1.07801e+06, 24.8693
11 15 27 0 3 8 9 5 12 30 6 32 1 4 10 2 25 7 13 29 , 1.07826e+06, 25.048
10 4 6 0 8 15 2 30 9 32 421 3 25 7 13 1 12 11 27 5 , 1.07741e+06, 25.0383
6 38 13 0 179 15 8 7 4 5 1 11 3 12 2 25 27 32 9 10 , 1.07515e+06, 25.4936
25 8 32 6 15 9 10 4 0 11 5 1 2 3 13 41 7 38 12 421 , 1.07525e+06, 25.7888
29 27 0 7 2 15 6 13 30 25 11 9 4 5 12 32 3 1 10 8 , 1.07826e+06, 25.1071
10 12 27 4 7 32 0 11 9 6 15 2 30 25 421 3 13 1 8 5 , 1.07741e+06, 25.2925
15 6 5 0 7 12 30 32 27 11 2 9 25 3 1 13 4 10 8 179 , 1.07688e+06, 25.0352
13 7 6 5 15 8 2 25 10 27 30 11 421 0 12 9 32 1 4 3 , 1.07741e+06, 25.2198
1 25 8 7 15 29 27 10 12 3 4 11 30 2 13 5 32 6 9 0 , 1.07826e+06, 24.8075
8 32 15 29 11 9 1 30 5 25 12 0 3 7 2 13 27 10 6 4 , 1.07826e+06, 24.7589
29 9 8 25 5 32 4 2 1 27 13 10 7 0 30 11 6 15 12 3 , 1.07826e+06, 25.6808
12 37 2 29 10 11 1 27 30 32 7 6 0 3 4 25 8 5 9 13 , 1.07815e+06, 24.7478
29 13 9 38 15 7 32 2 10 5 3 0 4 25 1 12 11 8 6 27 , 1.07654e+06, 25.147
15 9 1 4 12 13 10 30 8 5 6 2 3 11 32 7 421 27 37 0 , 1.07634e+06, 25.0378
