2 3 5 30 9 15 12 1 0 7 4 29 32 10 11 27 25 6 8 13 , 1.07826e+06, 77.2717
5 3 4 9 30 1 6 7 11 0 15 10 29 13 12 32 2 27 8 25 , 1.07826e+06, 78.4668
32 5 2 0 30 27 11 12 10 15 13 4 9 1 7 6 25 29 3 8 , 1.07826e+06, 78.6325
32 7 4 1 10 9 11 29 3 25 0 6 12 13 27 2 5 15 8 30 , 1.07826e+06, 78.1341
0 25 30 3 7 2 15 9 8 1 32 5 10 4 12 29 6 13 11 27 , 1.07826e+06, 80.2414
9 7 3 11 32 10 15 6 5 12 8 27 30 29 2 4 0 13 25 1 , 1.07826e+06, 77.6761
5 4 1 3 11 13 2 6 32 8 15 10 27 7 9 0 30 25 29 12 , 1.07826e+06, 78.1609
12 3 29 4 8 27 25 30 15 10 0 6 7 32 9 1 5 13 2 11 , 1.07826e+06, 79.3017
30 11 25 9 7 4 5 15 32 6 27 13 0 8 2 10 3 1 29 12 , 1.07826e+06, 79.3645
6 27 1 0 7 11 10 2 37 13 32 25 12 9 4 30 3 8 29 5 , 1.07815e+06, 78.9205
2 9 4 37 13 32 30 8 12 11 25 0 7 10 29 1 5 3 6 27 , 1.07815e+06, 79.0233
32 0 25 5 8 12 37 4 2 1 27 3 9 6 30 11 13 10 29 7 , 1.07815e+06, 78.9051
32 1 13 6 3 30 7 5 0 10 9 15 12 27 29 4 25 11 8 2 , 1.07826e+06, 79.5076
12 0 13 32 30 15 5 3 25 27 10 9 1 2 6 4 7 29 8 11 , 1.07826e+06, 78.9082
6 8 27 32 10 12 41 0 29 7 25 5 4 30 13 3 9 1 2 11 , 1.07793e+06, 79.7799
30 2 12 9 3 29 4 11 7 6 5 25 37 15 0 27 1 10 8 13 , 1.07801e+06, 78.9239
32 9 11 12 6 30 29 15 7 13 8 1 5 25 10 2 3 0 27 4 , 1.07826e+06, 80.569
1 8 10 2 37 13 29 4 6 0 32 3 27 9 30 5 11 12 25 7 , 1.07815e+06, 78.006
13 9 1 27 8 4 29 7 2 12 25 3 10 30 5 0 11 15 32 6 , 1.07826e+06, 79.3904
30 7 1 8 0 27 25 10 13 37 4 6 12 29 3 2 9 32 11 5 , 1.07815e+06, 78.7771
3 0 4 8 2 13 25 7 10 27 5 6 12 32 29 30 9 15 1 11 , 1.07826e+06, 78.7426
0 25 30 9 15 29 7 2 11 5 4 13 12 1 32 10 8 6 3 27 , 1.07826e+06, 80.4194
30 10 15 12 25 5 8 6 1 2 7 32 13 0 27 3 29 4 9 11 , 1.07826e+06, 78.3953
10 3 5 12 11 30 15 9 6 0 4 8 29 2 25 13 7 1 27 32 , 1.07826e+06, 78.0407
27 30 6 9 29 5 32 25 11 10 13 7 3 4 2 8 12 0 15 1 , 1.07826e+06, 78.6613
32 0 8 7 6 12 3 15 30 2 10 5 13 27 25 11 9 4 29 1 , 1.07826e+06, 78.6839
10 7 29 11 2 32 37 30 8 6 25 1 5 27 4 12 13 3 9 0 , 1.07815e+06, 78.33
12 10 1 15 30 5 32 7 8 11 3 27 13 29 6 4 25 0 9 2 , 1.07826e+06, 79.4726
0 2 30 4 10 8 11 13 1 7 27 6 32 3 5 15 9 25 29 12 , 1.07826e+06, 78.4565
7 0 3 8 9 4 6 32 29 10 41 30 2 13 1 25 15 5 12 11 , 1.07702e+06, 79.1584
9 25 30 11 1 4 2 15 10 0 29 32 7 3 12 13 8 6 27 5 , 1.07826e+06, 78.9305
32 9 1 2 10 7 29 13 25 0 37 6 11 4 27 8 5 3 30 12 , 1.07815e+06, 78.5079
2 25 37 6 7 4 30 11 13 10 29 1 0 27 5 8 32 12 9 3 , 1.07815e+06, 78.0769
0 7 13 3 27 2 25 1 11 5 32 9 30 8 10 29 6 4 37 12 , 1.07815e+06, 78.7876
8 9 13 32 5 37 12 11 29 7 0 3 25 6 10 30 2 27 1 4 , 1.07815e+06, 78.7155
5 15 1 32 8 4 3 6 27 13 11 7 29 9 2 30 12 10 0 25 , 1.07826e+06, 79.1737
7 30 2 11 5 13 4 1 29 25 32 8 15 27 6 0 12 10 9 3 , 1.07826e+06, 80.08
30 29 0 15 8 12 25 2 7 5 27 32 11 3 10 9 4 1 13 6 , 1.07826e+06, 77.6514
12 1 30 8 6 32 15 0 29 10 7 27 13 9 2 4 25 5 3 11 , 1.07826e+06, 79.3443
7 27 15 10 12 29 2 5 30 25 11 4 0 13 1 9 3 32 8 6 , 1.07826e+06, 77.372
7 1 0 3 13 12 10 29 27 32 8 15 6 2 4 30 25 5 11 9 , 1.07826e+06, 79.3242
11 6 5 9 4 7 12 25 29 2 37 13 3 27 8 10 32 0 30 1 , 1.07815e+06, 79.6613
0 4 29 27 11 3 9 8 10 2 6 12 30 15 13 5 7 32 1 25 , 1.07826e+06, 77.9016
27 12 8 13 3 25 6 30 0 9 7 1 2 4 10 32 37 5 11 29 , 1.07815e+06, 78.6138
2 1 9 12 7 6 25 30 11 8 5 10 0 32 4 15 3 27 29 13 , 1.07826e+06, 78.1914
4 9 8 25 30 1 10 7 27 15 2 12 3 32 13 11 0 5 29 6 , 1.07826e+06, 78.2065
27 0 5 29 6 12 25 2 8 15 1 4 13 10 30 9 32 11 3 7 , 1.07826e+06, 78.9981
5 11 3 2 1 6 10 27 32 25 15 13 4 8 12 0 29 30 9 7 , 1.07826e+06, 77.9999
1 13 9 5 3 25 0 2 32 27 7 11 15 10 8 4 6 30 12 29 , 1.07826e+06, 80.3503
11 9 30 8 29 15 4 25 27 10 12 1 0 32 3 6 5 7 13 2 , 1.07826e+06, 79.7383
8 27 11 5 0 6 29 7 37 12 30 3 32 4 13 10 2 9 1 25 , 1.07815e+06, 79.911
13 5 27 2 1 3 6 9 4 11 15 8 7 32 0 12 10 30 25 29 , 1.07826e+06, 79.6877
12 3 30 1 25 6 4 13 32 7 9 15 8 11 29 10 0 2 5 27 , 1.07826e+06, 83.0274
25 29 12 5 32 4 9 10 15 1 27 3 11 7 8 6 30 13 0 2 , 1.07826e+06, 80.9744
5 1 13 11 12 10 4 30 9 29 3 0 32 25 7 27 2 15 6 8 , 1.07826e+06, 78.6306
7 0 4 27 3 13 32 30 10 15 11 6 5 12 29 1 2 8 9 25 , 1.07826e+06, 81.2796
6 11 4 29 0 2 9 5 8 30 7 27 13 12 1 15 3 32 10 25 , 1.07826e+06, 78.3475
6 13 2 15 12 10 11 3 5 1 32 4 7 25 8 30 29 9 27 0 , 1.07826e+06, 78.8674
2 6 12 30 10 5 1 29 32 27 7 13 3 9 0 8 25 15 11 4 , 1.07826e+06, 83.7733
2 15 0 12 6 32 3 7 10 1 5 9 11 29 27 30 13 8 4 25 , 1.07826e+06, 79.8413
4 32 6 2 7 13 27 8 15 10 3 30 12 9 5 25 0 29 1 11 , 1.07826e+06, 79.2581
10 2 4 5 29 8 25 13 11 3 32 7 9 15 6 27 0 1 12 30 , 1.07826e+06, 83.2986
0 3 9 15 6 12 32 4 2 8 5 30 10 27 1 7 13 11 29 25 , 1.07826e+06, 79.0984
10 2 11 6 4 0 12 29 37 8 1 9 27 32 13 3 25 30 5 7 , 1.07815e+06, 78.4156
30 1 4 8 3 27 7 12 37 6 29 25 11 13 2 32 10 0 5 9 , 1.07815e+06, 79.7814
15 7 4 6 2 25 10 30 13 8 3 0 12 27 32 5 1 11 29 9 , 1.07826e+06, 79.5046
30 13 2 32 7 11 29 4 25 0 9 12 3 6 27 5 1 8 10 41 , 1.07793e+06, 79.3802
5 2 8 15 11 4 3 1 7 12 32 30 6 9 25 10 29 27 13 0 , 1.07826e+06, 82.5217
3 25 27 8 30 12 5 1 6 15 10 4 11 2 29 9 0 32 13 7 , 1.07826e+06, 79.9238
10 15 1 6 5 30 12 13 0 7 27 29 11 25 9 8 2 32 4 3 , 1.07826e+06, 79.0703
37 1 0 3 32 9 13 30 8 10 7 11 25 5 6 2 29 12 4 27 , 1.07815e+06, 81.5978
1 29 7 4 0 3 15 6 9 2 10 30 5 12 32 25 8 13 11 27 , 1.07826e+06, 78.7482
10 6 0 7 15 32 12 13 3 2 30 11 25 5 9 8 29 4 1 27 , 1.07826e+06, 77.9158
4 10 9 6 27 25 7 5 0 13 15 32 29 2 8 30 11 12 3 1 , 1.07826e+06, 83.6848
0 15 25 8 5 9 30 11 10 3 7 12 2 1 27 4 32 13 6 29 , 1.07826e+06, 79.086
29 15 13 30 8 12 9 0 3 4 1 32 27 2 11 25 10 5 6 7 , 1.07826e+06, 79.1178
4 0 12 11 3 7 27 8 13 9 1 6 32 29 15 5 30 25 10 2 , 1.07826e+06, 78.9023
2 32 37 9 6 29 4 13 8 1 25 11 7 30 10 27 5 15 0 3 , 1.07477e+06, 84.1142
25 29 5 41 12 15 9 0 7 13 1 4 30 8 11 6 10 32 3 2 , 1.07702e+06, 77.9951
27 7 30 12 2 10 5 8 32 9 1 25 3 29 4 15 6 0 13 11 , 1.07826e+06, 79.7637
0 7 13 29 1 32 11 9 5 12 3 10 4 8 6 15 30 27 2 25 , 1.07826e+06, 85.4238
2 12 9 7 1 30 29 11 10 25 6 5 13 27 0 32 15 8 4 3 , 1.07826e+06, 79.2037
13 11 8 12 10 15 6 27 29 4 1 30 25 0 2 3 5 32 7 9 , 1.07826e+06, 78.4914
11 25 37 4 8 29 1 32 7 5 3 12 10 2 27 9 6 13 30 0 , 1.07815e+06, 85.9128
10 7 2 11 5 30 3 6 32 29 9 4 12 27 0 25 13 15 8 1 , 1.07826e+06, 78.9519
29 1 12 13 11 37 30 4 6 5 2 8 9 3 32 0 25 7 27 10 , 1.07815e+06, 78.9243
0 12 1 13 29 2 6 10 3 25 30 5 8 15 7 32 11 9 27 4 , 1.07826e+06, 82.226
27 1 10 30 12 13 32 0 29 5 8 3 2 25 6 11 9 4 7 41 , 1.07793e+06, 80.2225
0 4 1 29 9 32 3 5 13 27 25 12 2 11 8 15 30 10 7 6 , 1.07826e+06, 79.7234
10 27 9 29 7 13 15 30 5 11 8 12 4 3 32 25 1 0 6 2 , 1.07826e+06, 83.7912
3 13 30 25 8 4 0 11 27 12 32 1 15 7 9 29 5 10 6 2 , 1.07826e+06, 80.3986
3 7 4 10 1 25 6 27 11 5 2 30 0 8 9 13 32 15 29 12 , 1.07826e+06, 79.1454
5 29 6 11 3 25 0 15 13 32 12 30 4 8 27 10 2 1 7 9 , 1.07826e+06, 82.0789
4 1 10 7 27 3 29 11 25 32 9 2 12 15 13 30 5 6 0 8 , 1.07826e+06, 79.7145
0 12 13 10 2 9 6 27 11 7 8 4 5 30 1 3 25 32 37 29 , 1.07815e+06, 83.2579
32 30 0 11 25 2 7 8 13 5 6 15 27 3 4 12 10 1 29 9 , 1.07826e+06, 78.5078
10 27 11 4 25 1 6 3 29 8 5 13 32 12 30 0 15 2 9 7 , 1.07826e+06, 81.7596
10 2 0 13 29 27 7 11 5 1 8 25 6 30 12 4 3 9 32 15 , 1.07826e+06, 78.3931
32 4 10 1 27 8 11 0 25 30 9 13 15 2 3 6 7 5 12 29 , 1.07826e+06, 84.0181
9 8 25 1 13 27 3 0 2 15 4 5 30 10 11 6 7 32 12 29 , 1.07826e+06, 79.3808
