10 1 13 5 32 12 25 2 8 4 11 3 37 30 29 6 0 7 9 27 , 1.07815e+06, 304.576
6 1 9 13 29 7 30 0 8 12 3 32 25 15 10 2 27 11 5 4 , 1.07826e+06, 305.802
10 5 6 25 13 30 4 29 2 11 0 7 8 27 1 3 15 9 32 12 , 1.07826e+06, 302.948
13 4 7 29 9 8 6 0 3 25 10 12 15 2 1 32 5 11 27 30 , 1.07826e+06, 306.156
4 10 3 9 5 8 29 7 15 32 25 6 12 13 27 11 0 1 30 2 , 1.07826e+06, 302.491
2 32 7 37 30 27 12 5 13 25 1 9 3 0 6 8 29 4 11 10 , 1.07815e+06, 304.378
4 12 30 9 6 8 27 1 11 15 5 25 2 32 13 29 7 10 3 0 , 1.07826e+06, 303.413
3 10 1 37 11 4 32 2 29 0 30 5 7 25 27 8 13 9 6 12 , 1.07815e+06, 307.19
11 6 0 32 27 25 10 3 1 7 13 29 9 5 30 15 12 8 2 4 , 1.07826e+06, 311.234
10 25 4 37 0 3 8 9 7 2 12 6 30 29 27 1 11 32 5 13 , 1.07815e+06, 301.046
32 8 5 37 7 13 27 4 29 30 3 0 2 1 12 10 9 25 6 11 , 1.07815e+06, 315.649
8 27 5 13 37 3 25 9 10 11 12 0 4 7 2 1 6 30 32 29 , 1.07815e+06, 318.788
32 25 7 10 8 30 3 9 1 15 2 0 27 4 13 6 29 11 5 12 , 1.07826e+06, 313.086
1 11 25 8 12 0 2 7 29 10 6 15 4 30 9 32 13 5 27 3 , 1.07826e+06, 318.869
3 6 10 13 29 12 25 5 30 15 8 2 0 7 32 4 27 9 1 11 , 1.07826e+06, 302.918
29 9 15 30 11 13 4 2 8 0 1 6 27 12 10 3 32 7 5 25 , 1.07826e+06, 317.658
10 32 25 29 8 1 11 6 30 5 13 12 3 2 0 15 9 7 4 27 , 1.07826e+06, 306.316
13 4 8 2 7 25 9 11 30 10 27 3 29 12 15 1 5 6 0 32 , 1.07826e+06, 302.763
30 25 6 7 32 3 10 8 1 0 12 11 9 4 5 13 29 27 2 15 , 1.07826e+06, 303.237
11 7 8 30 32 1 15 5 9 12 27 25 6 13 10 2 3 0 4 29 , 1.07826e+06, 310.981
5 7 13 4 12 15 9 27 29 0 11 8 32 1 3 6 25 2 30 10 , 1.07826e+06, 295.897
7 0 6 29 27 5 2 30 12 25 3 11 4 1 37 9 10 13 8 32 , 1.07815e+06, 305.83
11 32 9 6 0 4 12 30 10 13 1 7 27 25 29 8 2 5 15 3 , 1.07826e+06, 308.691
3 25 1 12 6 13 11 27 2 8 7 29 5 4 32 10 37 0 9 30 , 1.07815e+06, 299.261
30 0 3 10 32 13 29 7 4 6 2 27 8 1 15 25 12 5 9 11 , 1.07826e+06, 308.625
27 0 9 32 7 2 3 12 29 11 13 15 25 5 8 30 4 1 10 6 , 1.07826e+06, 306.42
29 12 2 4 32 0 3 1 11 5 15 8 9 27 13 10 30 7 6 25 , 1.07826e+06, 307.579
2 11 1 13 32 25 27 10 8 0 12 5 30 29 3 7 4 15 9 6 , 1.07826e+06, 303.424
11 6 0 4 13 2 12 3 25 32 27 9 1 8 5 10 30 41 29 7 , 1.07793e+06, 305.253
8 5 32 29 11 9 10 6 7 13 25 30 0 2 37 3 1 4 12 27 , 1.07815e+06, 307.406
4 12 29 15 30 6 13 1 32 10 2 3 8 0 9 25 27 11 5 7 , 1.07826e+06, 309.513
29 10 0 4 2 5 30 1 13 8 12 9 11 15 3 27 6 7 32 25 , 1.07826e+06, 307.323
30 2 10 3 12 7 0 5 25 27 9 32 8 13 11 6 15 4 1 29 , 1.07826e+06, 316.594
2 25 30 29 10 1 12 7 4 9 6 5 11 13 8 32 3 0 27 15 , 1.07826e+06, 307.795
1 32 0 30 11 15 13 29 27 3 25 7 6 4 2 10 9 5 12 8 , 1.07826e+06, 306.626
5 13 3 10 6 0 9 1 7 8 4 15 2 30 12 27 29 11 25 32 , 1.07826e+06, 304.589
12 6 1 29 30 25 32 2 4 0 37 3 5 8 9 11 27 7 13 10 , 1.07815e+06, 303.68
32 13 8 4 0 11 25 10 9 1 15 5 29 2 7 3 27 12 6 30 , 1.07826e+06, 305.037
29 11 0 2 10 30 3 4 5 8 13 6 27 12 9 7 1 15 25 32 , 1.07826e+06, 306.827
25 30 6 3 29 1 9 15 13 0 4 32 8 27 12 5 10 2 7 11 , 1.07826e+06, 304.879
30 15 12 4 5 32 13 25 10 29 11 7 3 9 0 6 27 1 2 8 , 1.07826e+06, 302.747
27 29 30 7 9 12 25 13 32 2 4 0 8 10 15 3 11 5 6 1 , 1.07826e+06, 299.395
8 12 1 4 30 0 32 6 37 27 9 25 10 7 11 29 5 2 13 3 , 1.07815e+06, 300.614
3 9 2 10 0 5 25 15 7 27 4 1 13 12 6 11 32 8 29 30 , 1.07826e+06, 303.612
5 29 9 10 27 8 15 4 7 3 25 1 0 30 2 12 6 11 13 32 , 1.07826e+06, 302.726
7 29 13 37 10 9 32 30 25 5 4 1 0 3 2 27 8 11 12 6 , 1.07815e+06, 303.189
7 13 32 3 5 11 1 9 30 37 8 27 6 29 10 25 12 4 2 0 , 1.07815e+06, 307.984
32 6 9 2 10 12 30 4 25 7 8 11 1 15 13 0 27 3 5 29 , 1.07826e+06, 301.512
30 1 13 2 9 27 37 5 8 6 11 7 3 10 12 4 32 25 0 29 , 1.07815e+06, 306.237
9 29 5 13 32 15 10 3 12 4 25 30 7 11 8 2 1 0 27 6 , 1.07826e+06, 306.296
7 12 25 0 9 2 27 13 1 10 5 4 30 29 11 6 8 3 15 32 , 1.07826e+06, 302.903
2 9 29 8 3 1 27 5 25 0 13 12 32 11 4 6 30 7 10 15 , 1.07826e+06, 307.321
1 10 12 3 7 32 4 5 27 13 8 30 29 25 15 0 9 11 2 6 , 1.07826e+06, 317.243
10 12 6 3 29 32 1 11 7 5 0 27 30 25 2 15 4 13 9 8 , 1.07826e+06, 301.043
3 32 8 30 37 1 10 7 9 0 27 5 25 4 12 29 2 6 13 11 , 1.07815e+06, 302.801
5 10 13 11 27 15 2 32 6 12 0 25 4 1 3 7 8 30 9 29 , 1.07826e+06, 301.902
27 11 9 0 1 13 25 15 3 6 5 8 4 32 10 29 2 12 7 30 , 1.07826e+06, 310.342
6 30 0 27 25 32 12 4 11 9 2 15 7 5 13 29 10 1 8 3 , 1.07826e+06, 306.624
12 7 27 3 11 29 10 4 8 5 15 2 30 0 13 6 32 9 25 1 , 1.07826e+06, 305.979
5 30 4 2 10 29 0 7 27 25 12 13 11 3 32 6 1 9 8 15 , 1.07826e+06, 300.74
32 30 13 29 11 27 25 0 1 4 12 5 6 15 7 10 9 8 3 2 , 1.07826e+06, 299.982
1 27 9 8 32 6 30 4 0 3 5 10 15 29 2 13 25 11 12 7 , 1.07826e+06, 314.177
8 13 5 7 27 0 12 9 1 6 32 3 30 4 11 29 2 15 10 25 , 1.07826e+06, 307.528
11 25 5 30 2 6 13 15 1 9 27 7 0 32 10 4 8 29 12 3 , 1.07826e+06, 300.797
29 7 11 6 4 10 27 2 1 13 32 5 0 30 8 12 15 9 25 3 , 1.07826e+06, 306.775
30 15 12 11 27 25 1 4 32 6 13 29 8 2 0 7 5 9 3 10 , 1.07826e+06, 303.52
3 13 2 27 9 12 29 6 10 11 7 37 32 25 5 0 4 1 8 30 , 1.07815e+06, 309.195
32 8 11 7 27 12 29 2 6 5 3 10 13 9 1 15 4 0 30 25 , 1.07826e+06, 303.793
