1 7 8 2 9 27 12 15 5 0 29 3 30 6 32 10 25 13 11 4 , 1.07826e+06, 153.642
29 3 37 1 27 10 5 11 12 9 4 2 8 13 6 15 30 0 32 7 , 1.07718e+06, 153.185
30 8 12 29 4 11 7 13 10 2 5 3 1 25 9 32 15 0 6 27 , 1.07826e+06, 153.545
2 1 12 5 27 9 10 15 13 32 7 3 30 4 6 11 25 8 29 0 , 1.07826e+06, 151.327
29 15 0 3 32 4 6 11 9 30 8 13 12 7 25 10 1 2 5 27 , 1.07826e+06, 157.599
25 29 15 7 27 3 0 12 13 11 10 9 5 2 30 4 6 32 8 1 , 1.07826e+06, 157.854
12 10 4 9 2 27 29 5 32 8 3 0 13 25 11 30 6 7 1 15 , 1.07826e+06, 156.652
6 11 29 27 0 5 4 1 3 30 32 15 2 8 25 7 10 12 13 9 , 1.07826e+06, 152.909
25 4 0 12 5 6 30 9 13 7 11 10 29 2 3 27 8 1 32 15 , 1.07826e+06, 153.822
2 5 8 25 12 27 30 1 32 0 7 6 11 3 10 9 4 29 13 15 , 1.07826e+06, 154.675
6 5 3 29 13 30 12 9 7 27 11 15 10 1 25 32 8 2 4 0 , 1.07826e+06, 155.306
27 12 30 32 6 1 0 9 15 10 8 2 3 25 13 11 4 5 7 29 , 1.07826e+06, 153.536
13 1 8 4 25 6 32 12 10 11 0 5 3 7 9 27 29 2 30 15 , 1.07826e+06, 157.145
10 7 30 5 4 12 0 25 13 29 11 32 3 6 2 9 15 1 27 8 , 1.07826e+06, 153.729
27 25 32 6 10 7 9 8 3 11 2 1 30 13 12 5 0 15 4 29 , 1.07826e+06, 154.512
37 27 29 8 9 6 1 2 0 12 3 30 7 10 4 5 13 11 15 25 , 1.07801e+06, 154.139
27 4 9 32 0 8 12 11 25 7 5 30 29 3 10 1 13 2 6 15 , 1.07826e+06, 156.361
10 4 5 15 11 25 13 0 32 1 30 12 3 7 29 6 27 8 2 9 , 1.07826e+06, 156.036
25 3 11 29 6 5 30 27 1 15 7 8 9 10 0 2 4 32 12 13 , 1.07826e+06, 154.503
11 32 30 12 7 37 6 8 5 2 9 25 1 29 3 4 10 27 0 13 , 1.07815e+06, 157.168
25 6 9 7 5 13 29 10 0 2 4 30 3 15 12 8 1 32 11 27 , 1.07826e+06, 152.935
5 25 9 1 37 10 30 32 27 15 8 7 4 0 11 29 6 2 13 3 , 1.07477e+06, 154.643
9 1 30 15 2 7 27 3 8 10 0 6 13 29 5 32 4 25 12 11 , 1.07826e+06, 154.986
3 2 0 11 1 5 25 10 32 4 12 15 27 9 30 13 29 6 7 8 , 1.07826e+06, 155.249
4 0 32 6 13 12 3 7 27 8 11 29 25 30 1 5 10 9 37 2 , 1.07815e+06, 152.685
3 9 4 0 30 13 11 25 6 27 8 5 29 10 1 2 32 37 12 7 , 1.07815e+06, 152.644
30 12 3 15 4 11 5 13 6 7 0 25 29 10 27 2 9 32 1 8 , 1.07826e+06, 154.576
27 13 11 4 30 25 2 29 10 8 0 6 7 15 5 9 1 3 12 32 , 1.07826e+06, 153.034
4 32 12 6 8 10 9 29 30 13 15 3 1 0 7 25 5 2 11 27 , 1.07826e+06, 156.193
0 29 37 5 9 11 25 8 32 13 30 6 27 12 7 1 4 10 3 2 , 1.07815e+06, 156.125
13 2 5 29 9 7 11 0 25 30 15 6 4 27 1 32 3 12 8 10 , 1.07826e+06, 151.769
27 6 5 8 7 2 11 9 0 4 25 30 1 29 3 12 13 10 32 15 , 1.07826e+06, 153.263
10 4 11 7 37 25 13 32 12 9 5 2 6 1 0 30 3 8 27 29 , 1.07815e+06, 155.829
15 32 10 7 2 8 0 29 13 11 12 6 5 4 3 1 25 30 27 9 , 1.07826e+06, 154.649
25 7 2 9 0 11 13 27 4 10 3 29 8 32 15 6 30 1 5 12 , 1.07826e+06, 156.248
27 7 6 32 25 8 29 9 11 12 1 30 15 13 0 4 2 5 3 10 , 1.07826e+06, 153.31
6 27 5 15 12 8 25 29 0 2 32 9 7 4 3 11 30 13 10 1 , 1.07826e+06, 153.6
12 13 2 4 11 37 29 30 1 32 10 9 25 0 5 6 3 27 7 8 , 1.07815e+06, 153.759
6 11 10 30 2 15 12 0 8 27 5 7 25 4 1 32 9 3 29 13 , 1.07826e+06, 154.344
29 15 13 27 3 5 11 1 30 7 9 25 10 32 0 12 2 4 6 8 , 1.07826e+06, 154.332
4 25 30 15 1 0 32 12 2 27 3 29 8 11 9 5 13 10 6 7 , 1.07826e+06, 158.441
32 29 2 1 9 12 30 0 13 15 6 27 10 8 25 4 5 3 11 7 , 1.07826e+06, 152.271
11 2 29 13 30 5 12 25 32 7 8 10 4 27 9 0 1 15 3 6 , 1.07826e+06, 155.413
11 3 10 4 12 2 13 0 1 32 25 30 6 15 5 9 7 27 8 29 , 1.07826e+06, 154.609
15 11 5 0 8 10 2 4 13 27 7 1 25 9 6 30 32 12 29 3 , 1.07826e+06, 155.146
7 5 29 30 10 0 15 8 27 25 1 3 11 12 4 2 13 9 6 32 , 1.07826e+06, 152.213
5 10 2 7 1 3 30 8 32 12 11 25 27 0 37 4 13 29 6 9 , 1.07815e+06, 151.73
4 7 1 27 5 12 3 9 25 15 6 11 13 2 30 8 29 0 10 32 , 1.07826e+06, 152.648
3 8 37 6 11 0 4 13 29 5 27 1 2 32 7 10 12 30 9 25 , 1.07815e+06, 153.533
4 6 3 25 11 1 0 7 32 9 29 15 27 13 8 2 30 5 12 10 , 1.07826e+06, 152.267
6 2 15 25 12 38 3 7 10 32 29 8 5 1 4 0 27 9 11 13 , 1.07654e+06, 151.873
5 1 10 29 11 25 3 15 9 13 12 7 2 8 0 4 30 27 6 32 , 1.07826e+06, 154.315
6 29 32 10 13 2 5 4 27 12 30 8 11 25 9 7 0 1 15 3 , 1.07826e+06, 154.799
6 11 0 12 41 2 13 4 25 5 30 29 8 32 15 1 10 7 3 9 , 1.07702e+06, 160.822
1 6 10 37 12 8 29 0 30 9 5 7 11 3 13 32 4 25 2 27 , 1.07815e+06, 153.591
3 29 9 12 1 11 13 7 5 8 25 0 30 6 10 32 37 4 27 2 , 1.07815e+06, 152.641
6 32 13 15 27 5 1 11 10 12 8 30 25 9 29 2 0 4 3 7 , 1.07826e+06, 154.705
8 27 10 7 13 1 0 25 6 3 5 30 9 4 11 12 15 29 2 32 , 1.07826e+06, 153.172
8 4 30 2 0 10 13 6 7 9 5 27 12 3 29 11 32 1 25 15 , 1.07826e+06, 154.038
0 1 8 32 4 9 10 27 12 5 3 25 7 29 30 15 11 13 2 6 , 1.07826e+06, 153.802
7 6 27 10 8 0 4 25 9 13 3 12 32 11 2 30 5 29 37 1 , 1.07815e+06, 155.207
2 10 7 4 9 32 1 5 13 6 15 8 30 12 27 0 25 11 29 3 , 1.07826e+06, 153.577
8 1 6 2 15 25 12 4 0 11 13 3 30 9 27 29 10 5 7 32 , 1.07826e+06, 152.7
29 1 30 4 3 6 10 12 11 8 5 32 27 25 2 9 7 13 0 37 , 1.07815e+06, 153.507
32 25 9 2 37 29 10 4 3 1 12 30 5 13 8 0 27 7 6 11 , 1.07815e+06, 152.821
27 25 4 6 10 15 7 0 12 30 3 5 29 8 2 32 11 9 1 13 , 1.07826e+06, 151.867
4 29 25 32 11 37 10 0 5 7 3 12 6 1 27 9 30 8 13 2 , 1.07815e+06, 152.409
30 7 5 3 11 32 25 12 2 0 8 6 4 13 27 15 1 9 29 10 , 1.07826e+06, 157.271
5 2 10 29 30 6 4 13 9 25 8 0 15 7 1 32 12 27 3 11 , 1.07826e+06, 156.594
7 29 25 12 4 32 6 0 10 5 8 2 11 13 3 15 9 27 30 1 , 1.07826e+06, 152.048
25 2 29 30 27 9 8 10 12 0 32 11 13 1 3 4 15 6 7 5 , 1.07826e+06, 156.277
2 13 9 3 29 12 8 6 25 30 7 32 5 1 15 11 10 0 27 4 , 1.07826e+06, 166.537
10 9 3 7 8 4 12 27 37 5 0 32 30 13 6 25 1 11 2 29 , 1.07815e+06, 155.043
13 0 12 25 1 10 4 29 9 15 30 5 11 3 2 27 8 7 6 32 , 1.07826e+06, 153.907
25 0 7 5 13 1 15 8 12 27 3 11 10 29 6 4 2 30 9 32 , 1.07826e+06, 157.47
32 9 10 0 29 3 13 25 1 8 12 4 30 15 11 5 7 6 2 27 , 1.07826e+06, 161.862
5 15 32 1 25 13 6 11 10 0 4 3 7 30 9 29 12 27 2 8 , 1.07826e+06, 159.119
2 9 15 13 1 12 6 29 7 3 32 5 27 11 30 25 10 0 8 4 , 1.07826e+06, 155.669
11 2 8 0 9 1 4 29 27 30 7 5 3 32 6 37 12 25 10 13 , 1.07815e+06, 159.506
9 10 1 30 13 6 3 25 8 11 5 15 29 12 4 2 7 32 27 0 , 1.07826e+06, 156.58
13 6 12 9 4 3 1 0 10 25 2 11 7 15 8 32 30 29 27 5 , 1.07826e+06, 164.581
3 9 8 25 29 7 15 0 4 27 30 6 1 12 13 10 5 32 11 2 , 1.07826e+06, 158.008
15 5 30 29 11 25 32 3 27 4 10 7 6 8 12 1 9 2 0 13 , 1.07826e+06, 158.949
3 9 4 5 12 10 15 2 30 6 25 13 0 8 11 32 29 27 1 7 , 1.07826e+06, 154.199
32 2 4 7 3 1 30 13 15 10 5 29 8 6 25 11 9 27 12 0 , 1.07826e+06, 162.675
15 5 0 30 32 11 6 2 27 4 7 8 9 12 25 10 29 13 3 1 , 1.07826e+06, 159.314
27 4 3 2 6 30 7 9 12 29 5 8 10 25 0 11 13 32 1 15 , 1.07826e+06, 160.491
8 1 15 27 4 3 0 10 30 7 32 9 5 12 11 29 2 13 6 25 , 1.07826e+06, 157.888
5 30 3 12 13 0 7 6 32 25 27 41 4 10 29 9 2 11 1 8 , 1.07793e+06, 156.498
7 8 0 32 11 27 29 1 30 5 3 25 15 6 13 10 12 2 4 9 , 1.07826e+06, 158.122
37 13 6 8 7 29 10 30 12 11 9 25 5 3 1 4 27 0 2 32 , 1.07815e+06, 158.342
11 1 6 3 4 8 9 29 13 25 5 0 7 2 27 30 10 32 15 12 , 1.07826e+06, 155.426
7 32 13 25 15 9 2 4 27 3 6 0 5 30 11 1 12 8 29 10 , 1.07826e+06, 153.206
6 13 25 11 12 30 27 29 9 2 10 3 8 5 4 7 1 32 0 37 , 1.07815e+06, 153.933
32 27 11 2 25 8 37 6 1 13 4 10 12 5 9 3 29 7 0 30 , 1.07815e+06, 154.957
25 4 12 15 32 27 30 8 9 11 1 7 6 2 0 5 13 10 29 3 , 1.07826e+06, 152.45
8 9 10 6 12 4 5 15 32 13 1 27 11 7 3 0 2 30 29 25 , 1.07826e+06, 153.113
4 37 1 8 6 10 27 0 7 5 9 12 29 11 3 25 13 32 2 30 , 1.07815e+06, 156.89
27 11 4 12 25 30 1 8 32 2 5 7 10 13 6 0 9 29 3 15 , 1.07826e+06, 154.017
29 9 2 32 3 15 5 11 7 30 0 12 1 13 8 6 10 4 25 27 , 1.07826e+06, 157.242
