5 10 13 2 32 15 4 0 7 8 29 9 30 3 12 25 6 11 27 1 , 1.07826e+06, 24.4092
27 30 10 4 2 6 8 13 12 15 11 5 9 3 32 1 25 7 0 29 , 1.07826e+06, 23.8901
1 10 11 3 4 5 9 12 8 13 32 0 7 2 29 15 6 27 25 30 , 1.07826e+06, 23.8952
25 7 8 13 27 2 0 15 3 11 6 9 32 4 29 10 5 1 30 12 , 1.07826e+06, 23.9418
1 15 29 6 10 13 30 8 3 32 7 0 11 4 12 5 27 25 2 9 , 1.07826e+06, 24.1588
25 5 13 32 2 7 15 6 0 29 11 12 1 10 30 4 8 27 9 3 , 1.07826e+06, 24.2347
7 11 2 30 10 1 0 25 27 13 8 15 9 3 6 5 32 12 29 4 , 1.07826e+06, 24.2219
29 32 5 7 0 12 30 8 3 13 10 27 1 6 37 9 4 11 2 25 , 1.07815e+06, 23.9796
30 6 2 13 25 9 8 10 0 29 12 5 4 15 1 27 3 11 7 32 , 1.07826e+06, 24.8247
13 32 12 15 29 7 3 8 25 9 6 2 0 4 11 5 1 30 27 10 , 1.07826e+06, 23.9915
4 13 3 6 27 1 32 25 30 5 10 12 9 0 7 11 29 2 15 8 , 1.07826e+06, 24.3247
27 7 30 6 29 8 1 12 4 13 3 15 5 25 9 32 11 10 2 0 , 1.07826e+06, 23.9578
5 4 32 13 11 25 7 12 29 3 30 0 15 8 9 1 6 2 27 10 , 1.07826e+06, 24.6694
1 9 8 11 10 0 30 27 4 12 25 5 32 6 15 7 13 2 3 29 , 1.07826e+06, 24.127
13 25 27 15 3 29 10 11 9 5 6 32 30 7 2 4 12 0 8 1 , 1.07826e+06, 23.9216
1 13 10 5 30 7 8 15 2 0 12 27 11 9 3 29 6 32 25 4 , 1.07826e+06, 24.0886
27 25 10 6 4 32 11 30 29 12 5 13 2 1 0 9 8 3 7 15 , 1.07826e+06, 24.3925
179 2 1 8 0 7 27 11 6 32 30 4 25 10 5 13 15 12 3 9 , 1.07688e+06, 24.4805
12 8 25 30 27 6 10 5 2 0 15 13 1 29 3 7 32 4 11 9 , 1.07826e+06, 23.9486
11 10 7 29 6 27 1 3 9 32 2 30 12 0 5 13 25 4 15 8 , 1.07826e+06, 24.2105
7 8 12 3 13 10 32 6 2 9 11 25 0 30 15 5 27 1 4 29 , 1.07826e+06, 24.671
