15 13 1 29 32 7 25 0 4 11 10 27 9 3 8 30 2 12 5 6 , 1.07826e+06, 337.111
9 3 10 8 12 13 32 6 1 25 4 11 2 5 27 0 15 29 7 30 , 1.07826e+06, 341.197
2 5 3 9 27 0 32 13 1 11 29 12 4 7 10 15 6 30 8 25 , 1.07826e+06, 337.737
10 7 27 8 32 5 6 0 3 25 4 1 11 9 2 13 29 15 12 30 , 1.07826e+06, 341.909
2 25 15 10 30 5 11 0 4 3 1 27 12 6 9 8 7 29 32 13 , 1.07826e+06, 345.475
15 3 32 27 8 4 0 10 1 2 30 12 29 7 9 6 13 5 11 25 , 1.07826e+06, 344.872
27 9 32 30 10 29 5 1 13 6 11 4 12 15 8 0 25 3 2 7 , 1.07826e+06, 339.733
15 8 13 7 2 29 11 10 12 0 30 27 6 3 32 4 1 5 9 25 , 1.07826e+06, 341.776
6 4 11 7 30 32 13 9 25 3 15 1 27 0 10 12 29 5 8 2 , 1.07826e+06, 341.687
7 10 0 2 27 25 5 11 32 421 3 30 6 12 9 1 4 15 8 13 , 1.07741e+06, 348.327
7 10 5 12 3 0 2 9 27 25 6 32 13 4 29 1 8 15 30 11 , 1.07826e+06, 340.912
32 30 8 11 421 13 6 3 5 9 4 1 12 10 7 2 25 15 0 27 , 1.07741e+06, 343.431
25 2 9 11 12 6 0 15 13 3 8 27 7 5 10 1 29 32 4 30 , 1.07826e+06, 335.523
5 25 11 6 3 0 30 2 8 7 32 1 12 29 10 13 9 27 4 15 , 1.07826e+06, 337.966
0 29 15 10 6 7 5 12 4 3 13 25 11 9 27 30 8 1 32 2 , 1.07826e+06, 339.544
8 1 12 0 7 3 11 6 13 29 27 10 30 25 5 32 2 15 4 9 , 1.07826e+06, 338.642
27 1 29 8 32 0 4 5 30 9 3 12 25 7 6 10 13 2 15 11 , 1.07826e+06, 341.318
30 32 7 13 11 5 29 9 2 25 3 4 8 1 10 15 6 12 27 0 , 1.07826e+06, 338.734
11 1 5 7 3 8 10 0 15 27 29 30 12 6 4 32 13 25 9 2 , 1.07826e+06, 335.838
27 9 25 1 30 3 0 10 2 7 15 12 6 29 11 32 8 13 4 5 , 1.07826e+06, 336.497
10 29 27 7 15 12 5 32 13 1 9 6 25 3 8 11 30 2 4 0 , 1.07826e+06, 340.52
4 2 12 9 32 5 1 13 8 15 10 27 11 29 25 3 7 30 0 6 , 1.07826e+06, 338.581
6 25 10 4 12 15 13 32 2 5 1 27 11 30 29 0 8 3 9 7 , 1.07826e+06, 341.332
8 4 6 32 7 29 10 3 25 9 1 30 0 27 5 2 15 11 12 13 , 1.07826e+06, 349.859
9 0 5 25 7 4 13 8 32 12 1 29 30 27 3 11 6 15 2 10 , 1.07826e+06, 341.599
9 32 13 27 1 5 3 12 10 15 11 0 29 4 7 8 6 25 2 30 , 1.07826e+06, 340.603
11 0 9 29 13 25 15 5 6 2 1 4 30 3 8 27 32 12 7 10 , 1.07826e+06, 338.756
13 9 6 10 25 32 0 4 30 27 15 5 1 2 3 11 12 29 7 8 , 1.07826e+06, 340.308
6 13 27 11 9 25 2 4 12 7 0 15 1 10 32 5 30 3 29 8 , 1.07826e+06, 339.942
5 11 9 29 27 0 30 13 6 15 2 10 3 7 8 25 1 32 4 12 , 1.07826e+06, 340.674
3 10 12 25 1 29 30 8 0 5 13 32 6 11 2 9 15 7 27 4 , 1.07826e+06, 336.706
7 1 10 0 8 9 4 2 6 13 27 5 12 25 29 15 3 30 11 32 , 1.07826e+06, 339.851
32 12 4 29 2 13 11 25 15 27 5 6 1 7 0 30 3 9 8 10 , 1.07826e+06, 348.228
29 0 30 12 7 10 5 1 2 6 13 3 8 9 27 32 25 11 15 4 , 1.07826e+06, 342.064
6 27 7 11 25 3 32 5 13 0 12 2 10 15 30 4 1 8 9 29 , 1.07826e+06, 343.22
32 0 29 30 10 4 7 8 9 1 27 15 2 6 11 13 12 3 5 25 , 1.07826e+06, 340.67
12 0 7 13 32 15 30 10 3 1 27 4 11 8 29 5 2 25 9 6 , 1.07826e+06, 338.545
9 1 8 30 7 10 0 13 5 6 32 25 3 27 12 2 15 11 4 421 , 1.07741e+06, 344.083
10 32 30 0 9 13 12 25 6 2 27 1 11 4 37 7 8 3 5 29 , 1.07815e+06, 339.665
32 13 4 30 0 10 29 2 6 12 25 11 3 1 5 8 7 15 27 9 , 1.07826e+06, 339.09
7 29 8 10 9 30 0 5 27 4 15 13 6 1 25 2 12 32 11 3 , 1.07826e+06, 343.196
421 2 8 13 9 0 3 6 30 11 12 10 32 15 25 7 27 5 1 4 , 1.07741e+06, 346.482
4 25 13 15 5 27 11 2 30 3 6 29 7 12 0 10 32 1 8 9 , 1.07826e+06, 342.136
12 7 32 2 11 25 1 6 9 4 0 5 15 8 29 30 27 10 13 3 , 1.07826e+06, 344.678
11 5 12 25 32 3 2 4 15 13 29 1 30 7 27 0 6 10 9 8 , 1.07826e+06, 341.28
15 9 29 6 27 3 2 5 1 13 8 32 12 30 25 11 10 0 4 7 , 1.07826e+06, 343.081
32 30 6 5 27 2 1 7 13 9 8 12 25 3 29 4 0 11 15 10 , 1.07826e+06, 337.13
30 9 1 8 12 2 32 15 5 7 6 27 13 4 25 0 3 10 11 29 , 1.07826e+06, 338.362
0 10 6 1 27 12 11 13 8 5 15 30 32 29 7 4 9 25 2 3 , 1.07826e+06, 344.358
4 2 0 15 8 29 12 1 9 13 6 5 32 25 11 30 10 7 3 27 , 1.07826e+06, 338.489
3 27 7 8 4 6 11 0 10 30 2 1 12 13 9 15 32 25 5 29 , 1.07826e+06, 341.771
15 10 30 0 9 8 13 4 3 2 27 11 7 421 5 6 25 1 32 12 , 1.07741e+06, 344.578
2 9 30 0 29 15 10 27 12 7 11 1 4 6 5 3 13 32 25 8 , 1.07826e+06, 344.846
27 1 15 2 0 4 32 29 10 12 13 8 11 3 9 5 25 30 7 6 , 1.07826e+06, 342.86
7 1 13 29 15 32 0 6 10 4 9 25 3 8 11 27 5 12 2 30 , 1.07826e+06, 338.827
15 27 3 11 32 2 29 9 0 8 25 10 5 6 4 1 13 12 30 7 , 1.07826e+06, 336.354
11 4 2 3 6 29 13 5 12 7 10 9 30 1 25 27 32 15 8 0 , 1.07826e+06, 336.46
2 10 7 12 5 27 3 32 15 1 30 29 11 6 4 25 8 9 13 0 , 1.07826e+06, 336.177
3 30 13 10 32 2 6 1 5 12 15 0 27 11 29 4 8 7 25 9 , 1.07826e+06, 343.958
29 11 4 5 8 0 25 9 10 7 12 30 15 6 3 32 2 27 1 13 , 1.07826e+06, 342.224
7 2 25 9 1 3 0 5 11 12 6 8 4 13 27 30 10 15 29 32 , 1.07826e+06, 341.628
4 3 2 29 1 27 5 30 32 7 0 10 25 9 12 11 13 15 6 8 , 1.07826e+06, 334.388
15 1 0 25 7 29 3 6 32 10 9 2 12 30 27 5 4 8 13 11 , 1.07826e+06, 342.493
30 11 15 13 10 7 8 25 1 12 3 27 4 32 0 2 6 5 9 29 , 1.07826e+06, 341.639
