9 32 8 10 27 6 7 13 15 29 12 1 25 5 3 30 2 0 4 11 , 1.07826e+06, 634.311
9 32 8 10 27 6 7 13 15 29 12 1 25 5 3 30 2 0 4 11 , 1.07826e+06, 635.208
2 13 3 7 27 30 4 25 32 1 15 11 5 10 12 6 0 8 421 9 , 1.07741e+06, 646.864
9 11 13 25 6 5 2 27 30 7 8 10 29 3 32 15 12 4 1 0 , 1.07826e+06, 652.799
9 32 8 10 27 6 7 13 15 29 12 1 25 5 3 30 2 0 4 11 , 1.07826e+06, 658.532
9 32 8 10 27 6 7 13 15 29 12 1 25 5 3 30 2 0 4 11 , 1.07826e+06, 658.823
9 11 13 25 6 5 2 27 30 7 8 10 29 3 32 15 12 4 1 0 , 1.07826e+06, 656.254
9 11 13 25 6 5 2 27 30 7 8 10 29 3 32 15 12 4 1 0 , 1.07826e+06, 656.654
9 32 8 10 27 6 7 13 15 29 12 1 25 5 3 30 2 0 4 11 , 1.07826e+06, 659.645
2 10 11 38 3 15 12 25 27 7 4 5 1 0 29 8 9 13 6 32 , 1.07654e+06, 643.205
2 10 11 38 3 15 12 25 27 7 4 5 1 0 29 8 9 13 6 32 , 1.07654e+06, 646.061
12 11 32 15 7 30 4 29 3 9 6 8 1 27 25 5 10 13 0 2 , 1.07826e+06, 646.716
12 4 1 3 9 8 7 11 2 13 30 32 0 10 27 25 29 15 6 5 , 1.07826e+06, 659.046
1 29 0 27 8 11 12 10 9 30 2 6 7 3 32 13 5 25 15 4 , 1.07826e+06, 661.96
12 4 1 3 9 8 7 11 2 13 30 32 0 10 27 25 29 15 6 5 , 1.07826e+06, 659.578
12 4 1 3 9 8 7 11 2 13 30 32 0 10 27 25 29 15 6 5 , 1.07826e+06, 659.353
27 1 13 8 6 15 25 30 4 12 7 5 2 32 0 3 9 10 29 11 , 1.07826e+06, 663.801
27 1 13 8 6 15 25 30 4 12 7 5 2 32 0 3 9 10 29 11 , 1.07826e+06, 664.506
8 7 13 29 5 32 27 0 25 11 30 1 3 15 10 4 2 12 6 9 , 1.07826e+06, 634.963
29 1 0 11 5 30 3 10 7 27 2 9 25 32 6 13 4 15 12 8 , 1.07826e+06, 636.036
9 6 32 7 10 2 8 25 5 15 11 4 27 29 12 1 0 3 30 13 , 1.07826e+06, 647.253
8 5 27 10 32 9 25 0 15 7 3 4 13 29 11 1 2 30 12 6 , 1.07826e+06, 658.717
29 27 6 9 25 32 10 11 13 0 2 1 8 15 7 30 3 5 4 12 , 1.07826e+06, 655.351
8 5 27 10 32 9 25 0 15 7 3 4 13 29 11 1 2 30 12 6 , 1.07826e+06, 663.435
25 15 2 10 4 32 3 11 1 7 0 29 30 27 8 9 12 5 6 13 , 1.07826e+06, 657.108
15 12 27 30 0 10 421 9 11 4 7 3 1 8 32 13 25 6 5 2 , 1.07741e+06, 663.921
15 12 27 30 0 10 421 9 11 4 7 3 1 8 32 13 25 6 5 2 , 1.07741e+06, 669.747
13 29 8 3 32 1 30 4 25 12 2 6 15 5 11 10 7 9 0 27 , 1.07826e+06, 640.794
6 32 13 1 5 7 2 8 12 4 27 11 9 10 30 25 3 29 0 15 , 1.07826e+06, 642.962
13 5 12 4 32 27 8 29 7 3 0 30 9 11 15 6 1 10 2 25 , 1.07826e+06, 650.031
4 0 7 3 11 6 15 12 9 1 13 30 27 10 8 2 29 25 32 5 , 1.07826e+06, 655.129
6 1 12 7 27 10 11 8 9 5 32 37 30 2 3 4 0 25 29 13 , 1.07815e+06, 651.818
30 3 25 0 9 11 6 13 8 12 4 7 15 1 29 10 2 5 32 27 , 1.07826e+06, 656.87
6 1 12 7 27 10 11 8 9 5 32 37 30 2 3 4 0 25 29 13 , 1.07815e+06, 656.533
10 7 11 5 6 8 27 2 32 3 15 29 13 9 4 30 25 1 0 12 , 1.07826e+06, 663.25
0 13 10 6 5 12 4 8 15 3 32 7 30 27 11 29 25 2 9 1 , 1.07826e+06, 669.184
3 27 30 25 13 2 7 29 8 1 0 11 32 10 9 12 4 5 6 15 , 1.07826e+06, 632.039
0 25 8 27 6 4 2 1 7 5 10 11 3 32 12 9 29 13 30 15 , 1.07826e+06, 634.351
6 0 5 32 4 10 30 2 11 25 9 12 1 29 3 27 7 15 8 13 , 1.07826e+06, 654.79
7 8 9 5 13 32 1 12 29 3 15 6 2 4 10 27 30 0 25 11 , 1.07826e+06, 653.118
8 11 6 27 30 2 5 1 10 29 7 0 3 15 13 12 25 32 4 9 , 1.07826e+06, 653.717
9 11 7 25 10 0 12 5 6 2 30 32 15 27 8 3 13 1 29 4 , 1.07826e+06, 658.513
4 1 30 7 11 27 2 0 3 25 5 9 13 6 15 8 29 10 32 12 , 1.07826e+06, 666.197
25 11 1 5 12 9 27 32 4 2 7 29 8 13 0 15 6 10 3 30 , 1.07826e+06, 654.851
29 13 0 5 15 27 11 1 6 9 4 7 32 2 12 30 8 10 25 3 , 1.07826e+06, 677.03
12 25 4 6 13 0 8 1 9 10 5 27 7 2 32 11 15 30 29 3 , 1.07826e+06, 633.683
27 11 6 25 7 10 15 3 13 32 30 5 8 29 12 2 4 0 1 9 , 1.07826e+06, 634.82
1 29 11 27 5 9 25 30 12 4 32 15 6 7 8 10 3 13 2 0 , 1.07826e+06, 647.121
2 1 8 13 5 7 4 11 10 3 32 30 9 15 6 12 25 27 29 0 , 1.07826e+06, 654.697
29 13 0 6 8 5 2 12 30 4 3 32 15 27 10 1 11 9 7 25 , 1.07826e+06, 659.295
2 12 27 13 25 32 11 6 1 7 3 29 4 9 15 10 8 30 5 0 , 1.07826e+06, 660.222
8 25 1 0 3 12 11 30 32 4 10 13 7 5 9 29 27 15 6 2 , 1.07826e+06, 660.282
9 25 8 3 1 4 32 0 10 27 15 7 29 13 30 2 11 5 6 12 , 1.07826e+06, 669.686
32 3 11 13 25 30 2 29 4 10 0 8 12 27 15 1 9 5 7 6 , 1.07826e+06, 663.241
0 2 13 7 3 8 9 4 30 10 25 27 6 5 12 15 29 11 1 32 , 1.07826e+06, 629.219
25 2 15 1 10 12 29 0 6 3 8 4 5 30 7 9 13 11 27 32 , 1.07826e+06, 634.973
5 9 1 3 15 0 13 32 11 7 2 12 25 6 27 10 29 8 30 4 , 1.07826e+06, 644.114
12 1 11 9 6 8 10 13 7 32 27 3 25 2 15 5 30 29 0 4 , 1.07826e+06, 659.598
27 0 30 11 12 7 25 29 4 1 10 6 32 15 9 3 2 13 8 5 , 1.07826e+06, 652.878
15 3 30 25 2 9 6 13 32 1 7 4 10 27 12 0 11 29 5 8 , 1.07826e+06, 657.093
30 5 3 6 25 2 0 29 7 8 12 4 13 1 37 11 32 10 9 27 , 1.07815e+06, 657.262
11 29 27 8 12 13 0 5 7 10 9 1 15 3 32 25 4 30 6 2 , 1.07826e+06, 658.083
30 7 4 13 6 11 9 8 2 1 32 12 29 5 15 3 10 0 27 25 , 1.07826e+06, 659.438
6 9 7 32 15 5 27 1 25 3 10 8 0 4 2 30 12 29 11 13 , 1.07826e+06, 638.101
2 1 25 15 29 8 27 13 10 0 11 6 9 12 5 30 32 3 7 4 , 1.07826e+06, 632.128
6 25 1 30 5 4 15 10 2 32 3 11 0 7 29 8 12 9 27 13 , 1.07826e+06, 663.611
3 30 5 10 2 15 27 1 9 13 4 0 6 32 7 29 12 11 8 25 , 1.07826e+06, 655.076
3 4 30 25 6 12 9 10 32 1 2 7 29 11 15 5 0 8 27 13 , 1.07826e+06, 655.203
6 1 3 27 12 10 8 13 5 0 25 32 15 11 30 9 4 2 7 29 , 1.07826e+06, 656.716
27 29 11 6 12 5 7 3 9 8 30 10 1 13 4 0 2 15 32 25 , 1.07826e+06, 653.264
2 10 3 1 13 11 25 30 6 15 32 27 9 7 29 8 5 4 0 12 , 1.07826e+06, 654.299
