5 4 3 1 795 49 943 800 372 593 960 0 622 682 589 575 969 843 2 451 , 1.07546e+06, 204.959
943 365 1 49 817 773 2 384 682 969 5 33 982 0 3 453 807 4 298 520 , 1.07681e+06, 206.578
773 549 2 459 0 372 298 116 4 361 451 102 780 682 394 699 253 846 3 1 , 1.07044e+06, 210.239
0 682 740 2 1 4 372 564 807 365 943 292 475 49 513 3 5 253 568 33 , 1.07493e+06, 204.295
31 116 361 3 2 622 451 0 800 960 196 253 795 943 459 682 5 4 1 589 , 1.07091e+06, 202.119
49 773 372 761 185 4 843 311 3 817 298 748 682 513 214 1 2 365 0 5 , 1.07137e+06, 207.22
960 1 33 2 36 475 943 3 4 697 795 310 969 538 5 0 365 564 982 298 , 1.08003e+06, 208.416
26 360 2 943 699 185 453 376 474 944 5 682 0 459 451 969 3 4 1 384 , 1.07681e+06, 202.948
361 0 3 1 943 773 5 4 280 969 795 960 399 459 682 451 203 957 2 372 , 1.0719e+06, 204.376
968 203 4 568 969 453 428 807 3 0 372 280 2 5 768 384 1 286 12 36 , 1.06399e+06, 199.877
969 0 372 459 817 795 350 4 960 2 203 520 537 52 3 451 1 694 5 36 , 1.06944e+06, 212.714
969 549 0 589 780 943 2 451 49 459 300 1 372 3 593 5 800 682 846 4 , 1.07756e+06, 211.767
4 5 773 219 0 926 365 943 2 780 25 253 300 827 682 280 3 957 1 203 , 1.07665e+06, 205.319
960 280 36 451 2 593 626 817 795 870 5 291 4 671 3 926 969 0 1 49 , 1.07702e+06, 206.268
451 817 5 800 679 0 982 2 3 33 4 622 870 969 431 1 980 682 49 361 , 1.06462e+06, 204.823
4 969 943 768 0 1 697 682 2 5 384 752 116 453 298 280 361 3 957 372 , 1.07724e+06, 204.081
780 1 298 286 4 372 3 597 843 300 350 682 564 0 2 203 41 253 5 773 , 1.07533e+06, 207.76
935 1 780 926 865 6 253 219 485 957 2 655 0 4 682 943 451 116 263 3 , 1.0645e+06, 212.835
1 2 755 969 773 0 665 451 5 222 3 33 960 943 310 4 682 795 474 550 , 1.07294e+06, 205.649
870 298 740 5 682 773 4 372 3 451 843 311 817 6 49 280 513 1 2 0 , 1.07432e+06, 209.412
944 1 817 4 49 537 365 36 843 280 2 5 372 969 943 0 3 690 453 384 , 1.07244e+06, 207.222
846 2 5 800 350 3 365 4 682 843 0 746 549 372 384 203 817 453 1 748 , 1.06855e+06, 205.5
779 827 3 562 969 0 2 926 773 839 1 943 203 740 5 4 513 690 293 372 , 1.06574e+06, 207.122
795 846 49 4 549 969 943 562 768 685 432 0 156 960 3 2 298 1 773 5 , 1.06889e+06, 209.506
4 488 817 451 2 57 859 690 1 926 474 3 49 0 394 682 280 5 253 384 , 1.07823e+06, 211.18
768 372 550 4 399 538 969 773 740 0 682 943 5 1 32 513 2 3 376 475 , 1.07511e+06, 206.882
622 926 690 451 589 0 867 4 780 1 102 655 575 372 3 49 682 5 394 2 , 1.07145e+06, 213.516
671 969 4 3 740 280 513 376 36 975 943 291 459 0 944 2 451 1 5 428 , 1.07209e+06, 203.142
4 1 690 622 5 926 253 6 568 3 300 0 943 992 702 372 2 49 431 682 , 1.07737e+06, 204.975
451 969 960 655 203 3 740 0 839 682 2 4 280 1 5 6 926 372 690 943 , 1.07667e+06, 206.646
682 935 5 3 451 843 0 4 263 372 350 513 49 568 2 1 740 694 410 969 , 1.0685e+06, 201.097
49 1 4 969 817 537 365 926 57 25 795 280 0 682 372 3 2 5 870 960 , 1.07805e+06, 206.533
740 474 4 870 513 2 1 5 52 253 690 926 344 671 520 293 817 3 682 0 , 1.07491e+06, 209.265
2 196 0 4 622 740 682 350 1 5 943 969 49 3 334 843 372 800 992 451 , 1.07442e+06, 206.338
4 3 394 817 954 5 773 384 49 969 2 474 690 682 0 282 337 1 453 757 , 1.07293e+06, 206.891
451 2 682 795 5 992 49 33 3 943 4 665 697 960 360 69 1 0 474 969 , 1.07404e+06, 214.226
943 298 682 957 3 500 0 280 773 5 969 4 1 843 513 451 49 2 350 372 , 1.07799e+06, 207.518
969 2 4 453 5 280 427 372 6 538 943 384 451 40 926 682 3 0 800 1 , 1.07844e+06, 212.08
5 768 298 292 3 682 564 376 795 4 969 943 372 0 773 1 32 960 2 475 , 1.07418e+06, 205.753
682 222 795 474 915 6 926 0 1 626 5 728 451 943 2 144 960 4 538 3 , 1.07675e+06, 210.376
682 1 960 4 286 597 622 5 691 196 0 219 3 346 2 493 795 465 361 969 , 1.06099e+06, 214.967
384 5 982 4 3 1 0 773 2 969 453 451 943 280 682 957 843 298 552 116 , 1.07675e+06, 207.903
384 943 451 4 0 3 969 682 957 665 453 33 697 1 858 474 116 5 361 2 , 1.07458e+06, 208.059
372 5 453 49 549 1 2 0 3 4 926 589 846 384 655 451 690 969 682 943 , 1.08192e+06, 206.371
40 513 475 4 834 655 0 846 372 2 451 3 682 926 500 943 5 1 253 975 , 1.07479e+06, 205.138
4 807 2 800 780 575 943 451 0 969 682 459 622 49 3 5 102 982 1 650 , 1.07431e+06, 206.096
682 5 1 33 2 361 116 858 943 816 0 944 4 846 969 957 960 795 451 3 , 1.07228e+06, 211.475
4 589 780 943 1 679 270 682 219 575 0 3 49 451 595 568 969 5 2 926 , 1.07192e+06, 204.493
1 682 795 203 0 2 768 5 960 690 3 773 969 280 4 957 827 943 92 372 , 1.06996e+06, 207.272
944 474 2 768 1 4 566 0 960 5 376 682 622 32 3 834 795 538 253 394 , 1.07343e+06, 208.253
969 384 3 552 2 116 957 773 682 943 0 451 298 280 488 4 5 843 372 1 , 1.07679e+06, 209.54
943 365 682 513 622 969 773 0 665 816 33 3 49 5 1 740 4 575 589 2 , 1.07338e+06, 211.321
5 960 807 2 365 3 795 253 49 196 682 4 622 1 748 474 33 52 0 817 , 1.07507e+06, 208.818
740 960 361 2 298 3 5 969 36 280 33 4 956 1 116 982 451 395 0 694 , 1.07279e+06, 209.552
6 682 52 5 926 858 4 0 969 474 1 564 2 384 3 915 943 453 538 451 , 1.08551e+06, 204.995
969 795 32 2 36 4 564 943 768 842 3 944 5 607 291 513 0 376 475 1 , 1.07249e+06, 209.698
451 795 969 2 960 4 36 564 222 116 3 474 589 459 5 394 0 944 361 1 , 1.07277e+06, 213.659
5 253 0 817 3 372 655 49 748 1 41 740 4 2 451 682 513 926 690 846 , 1.07756e+06, 206.501
3 615 740 568 49 372 575 943 5 0 622 960 156 2 25 1 4 926 498 597 , 1.06823e+06, 206.463
960 1 451 4 795 196 5 49 943 0 3 253 2 589 926 690 622 682 982 568 , 1.0795e+06, 210.56
3 969 36 740 4 5 513 957 280 365 1 691 0 568 943 116 361 372 6 2 , 1.07017e+06, 206.576
768 1 5 0 589 372 49 846 2 773 298 4 943 969 432 740 513 682 549 3 , 1.07819e+06, 209.069
748 740 451 12 926 549 203 513 5 1 0 219 465 819 575 3 682 2 4 395 , 1.06489e+06, 203.748
773 267 2 1 969 361 372 3 682 116 453 451 459 957 943 5 4 336 102 0 , 1.07147e+06, 206.82
3 4 597 682 843 740 1 0 575 800 960 5 2 943 761 372 74 253 350 203 , 1.07049e+06, 203.731
451 0 52 728 1 682 4 607 5 3 969 300 943 538 2 549 65 926 474 780 , 1.08152e+06, 209.094
350 49 2 969 597 817 0 5 102 1 474 4 843 944 263 780 3 682 935 943 , 1.07693e+06, 207.959
0 474 451 69 1 49 2 969 943 513 740 3 360 432 589 4 682 773 5 665 , 1.07627e+06, 209.899
513 474 943 589 682 622 451 49 969 740 2 575 3 690 5 1 926 0 52 4 , 1.08587e+06, 209.822
4 2 336 575 780 622 0 451 36 1 252 372 773 203 498 485 943 3 926 699 , 1.06496e+06, 207.539
568 41 737 144 5 564 4 219 451 943 2 292 49 3 960 795 0 690 926 1 , 1.0683e+06, 210.38
3 943 1 515 795 49 926 4 568 2 0 749 5 253 682 768 960 292 280 372 , 1.07329e+06, 209.758
4 0 960 1 846 926 724 475 2 372 410 748 682 49 969 3 795 655 5 451 , 1.07408e+06, 203.72
1 682 2 5 538 427 376 780 969 372 697 4 300 768 943 3 32 280 0 298 , 1.08156e+06, 207.659
969 589 0 384 4 622 2 5 474 682 3 49 252 196 52 843 451 943 453 1 , 1.07991e+06, 209.114
575 748 1 451 2 440 3 795 4 622 203 36 5 969 817 982 800 960 350 0 , 1.06919e+06, 212.348
1 655 5 4 915 926 538 451 740 513 682 943 575 0 372 123 969 622 2 3 , 1.07712e+06, 207.394
4 5 943 361 475 980 2 0 564 969 568 780 33 3 963 451 36 1 842 679 , 1.06777e+06, 205.218
5 36 969 451 1 506 2 0 960 773 990 795 589 622 4 474 943 3 962 33 , 1.07158e+06, 203.736
1 2 0 773 960 427 293 5 969 286 3 682 203 795 926 690 219 827 4 280 , 1.07164e+06, 204.355
49 432 0 300 36 125 1 4 768 219 3 773 761 969 5 780 827 943 589 2 , 1.0728e+06, 205.843
969 3 4 291 2 384 453 49 943 1 926 451 671 280 52 817 5 0 682 690 , 1.07946e+06, 206.46
943 5 459 280 1 773 451 2 780 399 427 969 538 0 3 376 4 679 372 682 , 1.06837e+06, 209.009
116 256 5 1 682 459 671 2 817 361 795 0 3 253 870 474 451 4 280 960 , 1.07193e+06, 208.431
3 943 451 842 4 1 865 2 427 740 827 773 219 682 0 5 926 520 513 969 , 1.0757e+06, 204.148
761 372 568 740 203 4 451 3 943 960 690 5 926 2 0 566 1 253 682 699 , 1.07627e+06, 206.498
52 0 156 633 960 2 926 1 3 4 795 222 682 344 846 474 969 5 943 451 , 1.07949e+06, 207.802
65 843 0 944 1 451 682 780 520 671 538 969 5 943 3 2 4 428 485 474 , 1.0673e+06, 203.765
969 4 5 943 280 32 682 350 6 0 800 3 513 219 1 768 740 49 2 817 , 1.07043e+06, 206.424
537 564 0 3 665 943 2 475 5 33 451 1 36 538 311 960 773 795 4 219 , 1.07212e+06, 201.317
298 1 4 773 3 2 451 361 957 253 795 960 5 943 33 36 372 0 203 280 , 1.07513e+06, 204.459
222 807 300 52 957 943 3 0 4 6 5 453 451 682 1 2 474 459 969 49 , 1.07624e+06, 203.723
0 552 3 943 795 564 513 475 538 4 800 451 843 969 5 2 6 1 36 982 , 1.07461e+06, 205.269
372 1 2 36 969 4 384 779 5 298 0 957 49 3 702 773 807 943 459 488 , 1.0741e+06, 203.774
0 120 361 740 943 898 982 622 3 459 969 1 451 682 4 2 568 960 196 5 , 1.07153e+06, 204.562
1 453 912 699 944 3 459 360 0 969 474 943 807 384 451 5 2 4 49 185 , 1.07178e+06, 202.142
926 395 4 6 451 280 943 5 3 819 52 849 960 203 0 474 682 795 2 1 , 1.07073e+06, 206.153
372 819 957 0 2 773 477 300 943 33 298 453 3 5 203 6 682 520 1 4 , 1.07375e+06, 205.217
682 4 538 969 459 513 740 622 451 37 3 982 1 428 566 943 376 0 5 2 , 1.07177e+06, 208.941
