992 943 795 682 800 969 807 451 33 5 1 270 2 0 960 728 372 4 49 3 , 1.07376e+06, 400.336
761 843 31 0 156 451 298 4 3 943 36 120 1 746 566 773 552 214 960 2 , 1.06729e+06, 410.398
795 365 336 3 4 25 280 5 682 969 395 372 960 748 926 1 773 2 203 0 , 1.07417e+06, 401.151
843 962 292 4 222 365 5 300 564 1 252 498 943 0 372 568 780 3 2 682 , 1.07125e+06, 392.816
943 4 2 52 252 898 36 990 622 474 451 49 926 969 1 0 5 3 513 740 , 1.08235e+06, 383.866
5 969 795 49 0 817 682 807 622 960 1 575 3 800 372 451 943 4 459 2 , 1.07309e+06, 395.469
3 203 2 817 360 969 682 4 748 960 252 451 926 291 1 0 69 52 795 5 , 1.07945e+06, 392.581
943 350 691 780 2 575 451 969 3 102 474 622 1 36 589 944 0 4 5 49 , 1.07731e+06, 397.832
4 0 807 3 2 943 575 453 33 682 969 1 5 203 372 451 622 568 156 384 , 1.07207e+06, 391.588
982 622 682 992 960 943 2 4 49 843 697 451 575 5 1 311 0 795 3 298 , 1.07569e+06, 385.779
800 451 943 2 842 372 376 4 5 3 0 520 459 780 969 1 682 300 6 428 , 1.07586e+06, 382.405
780 218 682 843 0 552 3 538 394 2 5 550 767 1 451 474 4 110 622 300 , 1.07225e+06, 389.718
807 32 4 5 1 682 203 2 3 280 384 943 52 453 816 768 969 671 957 0 , 1.07108e+06, 385.933
372 538 0 40 6 451 550 795 943 1 926 655 475 3 5 4 2 682 969 960 , 1.08152e+06, 382.148
376 2 752 0 773 1 474 795 3 116 5 665 4 960 969 870 36 768 839 222 , 1.06969e+06, 408.245
2 740 280 4 0 773 372 49 817 36 5 969 870 1 3 690 32 298 513 768 , 1.07557e+06, 383.995
3 4 453 969 926 671 52 286 451 1 428 5 291 682 203 0 2 280 384 252 , 1.07311e+06, 383.496
5 975 858 427 32 773 3 969 384 2 4 453 943 0 474 1 376 36 365 665 , 1.0736e+06, 385.486
740 3 969 365 298 943 5 960 350 280 2 372 4 33 54 0 49 1 36 957 , 1.07397e+06, 398.737
843 969 740 943 2 773 49 982 761 125 451 513 1 724 298 589 36 4 0 3 , 1.07364e+06, 396.593
960 622 773 0 372 432 394 3 969 2 682 49 156 768 795 298 575 1 5 4 , 1.07571e+06, 403.581
969 203 1 451 372 2 839 36 960 807 459 0 280 3 5 6 568 748 4 795 , 1.06945e+06, 383.247
3 32 5 748 817 807 0 800 1 49 960 768 969 846 372 682 795 4 549 2 , 1.07164e+06, 394.961
768 943 513 475 2 740 655 3 564 4 682 5 515 969 926 219 1 0 292 49 , 1.07969e+06, 384.098
671 427 4 2 280 5 453 36 384 3 943 768 538 969 1 474 52 376 32 0 , 1.07371e+06, 391.765
926 0 655 622 960 768 682 5 500 575 2 515 650 1 3 969 943 4 49 372 , 1.07774e+06, 388.968
960 690 498 2 575 682 926 293 5 795 943 4 655 372 1 3 589 962 622 0 , 1.07604e+06, 391.429
926 4 49 2 0 817 451 690 1 3 655 253 280 943 679 780 372 682 5 508 , 1.07359e+06, 384.157
311 57 102 926 2 682 1 0 451 3 219 780 5 943 564 538 537 475 6 4 , 1.07645e+06, 383.105
682 943 336 575 372 773 969 622 795 3 1 49 4 589 0 2 926 960 252 451 , 1.0768e+06, 387.287
843 773 2 311 682 1 702 116 622 0 699 334 4 740 31 5 575 298 943 3 , 1.07082e+06, 390.16
773 870 399 982 795 116 2 969 682 5 1 451 4 395 3 960 33 0 280 361 , 1.06951e+06, 391.434
384 476 4 0 3 376 943 474 1 520 5 453 682 752 834 746 768 944 538 2 , 1.07152e+06, 389.221
451 887 372 957 36 0 1 116 513 740 280 5 2 943 361 969 4 3 800 6 , 1.07008e+06, 384.517
384 33 2 5 969 394 1 280 800 6 957 116 453 4 0 682 451 982 361 3 , 1.07038e+06, 385.469
981 843 2 298 807 748 1 372 773 682 395 795 960 4 0 451 347 5 203 3 , 1.07003e+06, 390.91
870 724 1 926 49 761 682 679 568 3 5 817 451 2 4 431 980 969 372 0 , 1.07161e+06, 378.355
