1 11 12 3 29 7 6 5 0 15 30 27 25 9 4 10 2 32 13 8 , 1.07826e+06, 595.785
15 9 8 10 1 11 2 13 32 5 6 29 3 12 0 30 4 27 7 25 , 1.07826e+06, 578.542
1 8 29 13 30 15 10 5 11 27 25 7 4 32 2 3 6 0 9 12 , 1.07826e+06, 596.834
3 1 27 8 25 4 12 30 7 9 32 10 15 13 11 2 0 5 6 29 , 1.07826e+06, 596.708
8 5 3 6 9 15 2 30 0 10 7 13 11 25 12 4 32 421 27 1 , 1.07741e+06, 610.343
8 0 29 5 13 1 3 6 32 27 10 15 2 7 25 9 11 30 12 4 , 1.07826e+06, 590.423
11 3 13 15 2 27 6 1 30 4 7 0 32 9 12 25 5 8 29 10 , 1.07826e+06, 583.462
15 10 30 7 25 1 8 0 27 9 2 29 6 11 13 3 32 5 12 4 , 1.07826e+06, 596.363
6 9 30 10 8 27 5 7 0 11 1 32 12 25 13 4 37 29 3 2 , 1.07815e+06, 585.099
7 27 9 3 11 8 12 1 15 4 30 10 6 25 5 13 0 29 32 2 , 1.07826e+06, 576.112
32 10 0 7 5 2 4 15 6 27 25 8 29 12 30 3 9 11 1 13 , 1.07826e+06, 579.794
2 10 1 8 4 3 29 12 5 11 13 15 25 27 32 6 0 7 30 9 , 1.07826e+06, 582.706
29 12 25 15 1 4 2 0 3 32 6 9 5 7 8 10 27 13 11 30 , 1.07826e+06, 574.822
13 32 27 7 29 0 8 10 5 1 30 25 15 9 12 6 2 3 4 11 , 1.07826e+06, 594.41
9 15 7 27 1 30 10 3 32 6 25 5 2 12 11 13 4 8 29 0 , 1.07826e+06, 585.246
32 11 8 25 15 2 27 4 6 12 1 7 29 30 3 0 5 10 13 9 , 1.07826e+06, 593.676
1 5 10 7 13 30 2 15 27 6 3 25 11 12 29 9 8 0 4 32 , 1.07826e+06, 596.659
5 25 3 29 30 2 1 12 13 10 0 4 32 7 27 11 9 8 6 15 , 1.07826e+06, 585.899
27 10 13 2 11 3 0 8 12 9 30 6 25 5 32 29 1 7 15 4 , 1.07826e+06, 580.388
10 25 3 13 12 0 2 11 6 30 4 9 8 1 27 5 29 7 15 32 , 1.07826e+06, 572.529
13 15 4 25 6 9 1 29 3 12 11 30 7 0 2 32 27 5 8 10 , 1.07826e+06, 586.489
10 27 6 7 3 29 11 30 25 4 12 8 2 5 13 15 9 32 1 0 , 1.07826e+06, 581.288
