49 350 453 2 451 5 0 4 3 440 156 280 54 253 36 394 384 298 1 372 , 1.07207e+06, 1006.15
5 185 384 49 2 453 394 474 4 36 253 52 451 1 0 360 3 156 350 459 , 1.0753e+06, 1032.31
0 346 384 5 451 4 286 282 222 3 350 474 2 33 54 36 253 453 1 49 , 1.06633e+06, 1022.71
5 428 1 4 440 384 0 49 394 350 2 3 257 451 453 36 372 280 37 498 , 1.06408e+06, 1029.71
5 428 1 4 440 384 0 49 394 350 2 3 257 451 453 36 372 280 37 498 , 1.06408e+06, 1034.81
4 394 300 5 3 0 36 451 298 431 156 360 2 1 372 440 253 350 54 49 , 1.07145e+06, 1012.06
335 427 36 1 300 280 0 372 451 286 253 6 4 116 37 361 459 2 3 5 , 1.06663e+06, 1019.97
0 384 395 451 3 350 298 1 453 394 280 203 54 4 5 372 253 2 36 440 , 1.07231e+06, 1041.61
156 253 394 36 0 4 3 384 270 125 350 5 451 49 453 37 372 2 1 440 , 1.0699e+06, 1032.06
360 4 36 253 252 0 3 474 54 1 282 394 156 185 2 49 384 92 453 365 , 1.06757e+06, 1053.3
384 282 33 1 372 5 247 116 2 395 0 394 453 4 451 36 361 253 3 280 , 1.06548e+06, 1026.33
253 52 36 360 3 350 49 459 4 451 0 5 453 474 156 384 185 394 2 1 , 1.0753e+06, 1052.5
3 372 394 2 116 384 36 0 361 451 298 280 459 253 395 1 4 5 54 453 , 1.07289e+06, 1003.76
459 395 451 334 394 474 222 4 5 3 52 361 253 0 2 6 36 214 1 116 , 1.0704e+06, 1003.95
451 253 361 54 428 372 36 459 3 453 116 1 280 2 4 5 0 384 286 298 , 1.06986e+06, 1032.75
280 253 79 116 394 453 361 1 372 36 0 2 3 451 459 384 4 428 465 5 , 1.0644e+06, 1027.07
1 282 33 4 474 451 0 453 5 384 361 185 116 2 36 395 54 360 253 3 , 1.06779e+06, 1034.97
5 3 4 384 451 36 298 0 54 372 361 1 280 395 116 2 459 453 253 394 , 1.07289e+06, 1052.91
270 474 52 1 4 286 116 0 123 451 3 459 311 214 2 334 322 36 5 196 , 1.05779e+06, 1049.47
280 5 451 0 37 3 372 394 453 6 174 49 459 2 311 1 36 384 4 292 , 1.06353e+06, 1043.31
4 474 33 6 116 36 453 311 384 5 394 2 52 395 1 0 476 477 280 3 , 1.06759e+06, 1036.01
459 280 350 5 1 214 49 334 36 451 4 257 428 0 2 394 52 3 476 474 , 1.06016e+06, 1061.88
125 2 394 156 3 1 384 440 4 372 270 37 5 451 49 350 253 453 0 36 , 1.0699e+06, 1056.38
428 453 1 394 49 144 280 282 247 311 2 3 288 4 33 372 5 384 451 0 , 1.05569e+06, 1049.49
372 125 156 49 253 453 5 394 36 451 350 270 440 3 37 0 4 2 1 384 , 1.0699e+06, 1013.68
372 125 156 49 253 453 5 394 36 451 350 270 440 3 37 0 4 2 1 384 , 1.0699e+06, 1014.26
372 125 156 49 253 453 5 394 36 451 350 270 440 3 37 0 4 2 1 384 , 1.0699e+06, 1027.32
0 451 5 156 322 49 1 3 36 474 350 394 270 52 431 300 4 459 2 253 , 1.06785e+06, 1039.3
0 451 5 156 322 49 1 3 36 474 350 394 270 52 431 300 4 459 2 253 , 1.06785e+06, 1041.56
0 253 453 350 125 2 4 156 394 440 36 3 37 49 372 270 5 451 1 384 , 1.0699e+06, 1044.08
2 4 54 453 384 459 116 5 280 451 253 298 286 1 3 361 0 372 36 428 , 1.06986e+06, 1027.54
253 361 459 116 451 384 5 36 372 196 37 0 3 453 270 2 4 286 123 1 , 1.06353e+06, 1027.08
116 459 286 3 0 4 36 5 54 451 427 361 2 372 453 253 298 280 384 1 , 1.06978e+06, 1021.72
0 36 37 49 384 372 498 350 257 453 1 3 394 5 451 2 4 428 440 280 , 1.06408e+06, 1008.8
453 280 4 36 37 3 350 451 253 6 440 394 372 384 0 49 2 5 156 1 , 1.06902e+06, 1057.18
2 372 334 49 0 350 37 174 253 5 394 36 3 451 292 4 1 280 440 214 , 1.06484e+06, 1035.58
350 372 4 440 36 384 0 2 5 394 453 1 3 451 280 54 253 395 203 298 , 1.07231e+06, 1033.29
298 3 36 394 54 361 5 459 253 280 116 384 372 395 0 4 1 2 453 451 , 1.07289e+06, 1031.94
286 451 428 6 5 36 54 384 298 116 453 4 311 280 372 1 2 3 0 459 , 1.06644e+06, 1026.3
395 459 2 280 451 253 52 394 0 1 3 5 36 384 116 476 474 4 453 361 , 1.07044e+06, 1008.11
4 372 36 394 125 440 384 270 49 451 2 3 156 253 0 453 5 37 350 1 , 1.0699e+06, 1044.66
156 0 49 350 253 394 384 453 4 37 5 125 451 440 3 36 270 1 2 372 , 1.0699e+06, 1058.34
4 1 384 5 116 3 0 451 37 280 286 361 2 372 6 36 428 459 453 253 , 1.06691e+06, 1024.26
4 1 384 5 116 3 0 451 37 280 286 361 2 372 6 36 428 459 453 253 , 1.06691e+06, 1024.51
37 428 36 361 384 1 0 459 116 6 372 3 4 2 451 286 5 453 253 280 , 1.06691e+06, 1005.29
253 459 156 1 52 394 474 451 280 350 5 49 4 0 2 3 476 384 36 453 , 1.06937e+06, 1038.55
476 3 428 474 350 4 394 451 52 0 5 1 2 453 459 280 49 384 253 288 , 1.06409e+06, 1048.92
2 350 0 5 451 3 49 453 156 4 298 1 280 54 372 36 384 440 394 253 , 1.07207e+06, 1064.49
453 0 36 37 49 384 440 5 3 394 4 451 156 1 350 253 2 372 270 125 , 1.0699e+06, 1037.49
4 428 476 2 0 459 361 474 253 52 1 280 384 116 5 3 453 36 286 451 , 1.06741e+06, 1014.49
37 1 350 253 2 3 384 451 125 36 5 453 49 0 270 4 156 372 394 440 , 1.0699e+06, 1036.25
453 5 365 4 1 203 474 222 253 3 0 36 54 395 252 92 384 394 2 282 , 1.06901e+06, 1026.12
257 1 49 0 37 440 451 280 498 36 453 2 5 394 384 3 428 4 350 372 , 1.06408e+06, 1048.64
0 350 3 2 394 52 360 451 253 36 5 384 156 49 474 459 4 185 1 453 , 1.0753e+06, 1045.02
286 0 453 3 476 474 459 384 428 52 1 280 116 5 2 361 4 36 253 451 , 1.06741e+06, 1063.36
474 451 4 361 453 395 476 0 384 2 394 52 280 3 1 253 36 459 5 116 , 1.07044e+06, 1020.94
156 451 394 1 384 253 440 453 36 350 4 280 54 372 2 0 298 5 49 3 , 1.07207e+06, 1060.94
394 384 253 451 453 2 156 0 185 360 36 49 5 3 474 350 52 4 459 1 , 1.0753e+06, 1041.04
395 394 372 54 36 451 3 440 253 453 4 298 0 384 203 2 280 1 5 350 , 1.07231e+06, 1023.72
395 394 372 54 36 451 3 440 253 453 4 298 0 384 203 2 280 1 5 350 , 1.07231e+06, 1026.64
360 253 1 5 6 2 3 36 156 451 4 350 300 440 394 372 37 431 49 0 , 1.0684e+06, 1037.03
384 1 0 116 451 253 52 4 395 36 474 394 5 361 280 3 459 2 453 476 , 1.07044e+06, 1012.4
395 394 372 54 36 451 3 440 253 453 4 298 0 384 203 2 280 1 5 350 , 1.07231e+06, 1053.04
395 394 372 54 36 451 3 440 253 453 4 298 0 384 203 2 280 1 5 350 , 1.07231e+06, 1052.85
