298 451 372 334 395 311 6 2 1 54 3 280 4 459 214 36 0 394 116 5 , 1.06729e+06, 654.993
1 49 350 0 5 451 384 360 257 185 453 3 156 459 36 474 52 4 394 2 , 1.06615e+06, 662.831
394 156 3 116 36 280 453 361 253 451 4 459 384 54 0 372 2 298 1 5 , 1.07062e+06, 668.311
428 253 37 1 384 453 0 36 116 79 451 3 280 2 5 459 4 372 376 394 , 1.06528e+06, 650.608
0 40 4 394 3 214 5 54 120 1 334 440 253 298 2 395 36 451 372 280 , 1.06883e+06, 663.929
0 40 4 394 3 214 5 54 120 1 334 440 253 298 2 395 36 451 372 280 , 1.06883e+06, 665.094
394 1 459 36 2 384 0 3 451 252 52 222 474 4 49 253 453 136 5 156 , 1.07363e+06, 667.158
395 394 1 214 298 280 0 372 361 451 459 116 4 36 5 3 2 54 253 334 , 1.07071e+06, 656.868
280 286 384 3 116 474 52 453 2 0 451 361 253 5 4 476 459 428 36 1 , 1.06741e+06, 653.799
1 116 280 4 474 3 5 410 282 300 476 2 33 335 361 36 0 365 253 54 , 1.06274e+06, 637.758
33 156 453 2 136 0 350 300 5 49 394 1 3 253 475 36 451 4 37 372 , 1.06842e+06, 644.514
33 156 453 2 136 0 350 300 5 49 394 1 3 253 475 36 451 4 37 372 , 1.06842e+06, 644.782
394 280 384 395 451 376 37 3 372 5 453 116 36 459 6 2 0 4 253 1 , 1.06966e+06, 658.91
1 116 280 4 474 3 5 410 282 300 476 2 33 335 361 36 0 365 253 54 , 1.06274e+06, 640.685
340 372 300 1 4 298 3 288 451 0 280 428 49 440 2 350 394 5 335 253 , 1.06579e+06, 653.283
49 286 346 365 32 2 384 4 5 0 350 474 453 253 52 3 360 263 1 36 , 1.06784e+06, 634.322
280 1 394 253 298 33 3 361 372 4 2 453 365 116 36 54 5 0 384 395 , 1.07254e+06, 669.595
451 384 5 156 270 372 3 2 0 203 1 196 4 453 394 298 253 54 432 36 , 1.06841e+06, 670.085
334 4 49 156 394 372 36 1 253 214 270 3 451 5 0 459 2 37 361 125 , 1.06658e+06, 679.433
253 394 116 459 6 280 37 3 36 1 4 0 372 214 5 407 451 395 2 376 , 1.06703e+06, 610.397
451 49 36 37 4 253 214 270 334 394 372 125 459 0 5 1 156 252 2 3 , 1.06697e+06, 635.643
36 280 214 0 372 394 334 6 459 451 116 395 3 1 253 4 361 2 37 5 , 1.06776e+06, 649.096
36 280 214 0 372 394 334 6 459 451 116 395 3 1 253 4 361 2 37 5 , 1.06776e+06, 649.041
372 5 384 451 298 54 2 475 0 33 136 453 4 394 311 3 1 49 36 156 , 1.06925e+06, 654.521
36 280 214 0 372 394 334 6 459 451 116 395 3 1 253 4 361 2 37 5 , 1.06776e+06, 652.684
49 37 428 4 257 384 280 36 394 498 350 2 0 3 1 372 451 453 5 440 , 1.06408e+06, 658.608
372 5 384 451 298 54 2 475 0 33 136 453 4 394 311 3 1 49 36 156 , 1.06925e+06, 676.266
214 0 4 253 5 2 334 36 459 1 361 280 395 372 451 3 6 116 394 37 , 1.06776e+06, 669.097
4 252 1 459 346 300 253 185 360 335 256 286 474 451 49 2 0 5 3 36 , 1.06904e+06, 644.796
122 36 49 394 253 1 52 474 0 459 5 156 453 2 360 4 451 350 3 384 , 1.07498e+06, 664.884
5 311 33 282 0 300 451 475 2 394 4 247 49 156 136 3 36 372 1 335 , 1.06106e+06, 685.02
474 36 0 5 395 459 361 394 116 384 253 280 4 52 453 3 1 2 451 476 , 1.07044e+06, 635.734
498 36 5 361 52 394 33 453 384 474 4 2 120 395 371 0 365 3 280 1 , 1.06614e+06, 684.721
372 253 453 4 3 451 33 116 394 376 156 36 0 2 136 5 475 37 1 384 , 1.06755e+06, 637.691
36 384 286 2 1 311 52 33 0 3 488 371 428 116 474 451 498 280 5 4 , 1.0617e+06, 657.684
36 384 286 2 1 311 52 33 0 3 488 371 428 116 474 451 498 280 5 4 , 1.0617e+06, 657.621
394 116 4 36 395 6 5 2 451 384 372 361 465 1 0 280 453 459 253 3 , 1.06878e+06, 640.839
2 4 33 298 5 1 280 54 394 0 116 214 6 334 36 372 395 3 311 477 , 1.06874e+06, 637.504
394 3 453 474 49 384 2 4 432 5 360 110 218 1 451 36 253 0 156 185 , 1.07049e+06, 681.7
394 3 453 474 49 384 2 4 432 5 360 110 218 1 451 36 253 0 156 185 , 1.07049e+06, 681.819
6 3 372 453 116 5 253 0 395 280 451 36 459 2 37 394 384 361 4 1 , 1.06994e+06, 640.431
6 3 372 453 116 5 253 0 395 280 451 36 459 2 37 394 384 361 4 1 , 1.06994e+06, 643.927
253 361 286 459 203 1 36 5 428 360 451 185 4 474 453 0 3 2 384 52 , 1.0693e+06, 655.106
252 222 203 2 1 474 394 54 395 365 334 3 5 214 253 4 282 0 92 36 , 1.0662e+06, 665.448
203 4 2 350 280 0 428 298 372 440 453 54 286 253 36 3 384 1 451 5 , 1.06928e+06, 669.814
428 361 459 2 37 372 3 116 453 451 280 4 384 36 286 1 5 253 6 0 , 1.06691e+06, 653.162
253 451 4 0 54 394 372 395 203 36 453 2 384 280 350 1 298 440 5 3 , 1.07231e+06, 652.535
253 451 4 0 54 394 372 395 203 36 453 2 384 280 350 1 298 440 5 3 , 1.07231e+06, 652.597
253 2 282 54 3 360 36 33 116 453 361 5 395 451 474 185 0 384 4 1 , 1.06779e+06, 663.151
3 286 335 52 116 1 476 5 0 280 300 427 451 361 474 459 36 4 253 2 , 1.06712e+06, 666.634
1 0 280 453 428 54 144 298 384 33 365 288 372 3 5 2 49 4 394 311 , 1.06286e+06, 651.58
37 141 13 453 372 451 361 196 253 1 459 116 4 36 395 384 2 5 0 3 , 1.06528e+06, 652.869
33 4 2 54 49 372 428 280 5 261 453 451 298 311 1 384 3 404 394 0 , 1.06101e+06, 672.612
33 4 2 54 49 372 428 280 5 261 453 451 298 311 1 384 3 404 394 0 , 1.06101e+06, 689.58
253 4 74 102 474 2 116 459 451 0 394 360 5 453 185 1 36 52 361 3 , 1.07362e+06, 687.396
298 394 0 3 253 350 280 451 49 36 384 440 156 54 372 4 2 1 5 453 , 1.07207e+06, 635.54
116 4 335 360 459 0 5 311 394 298 372 451 36 2 300 395 1 3 185 54 , 1.06553e+06, 663.42
360 451 3 282 384 0 253 36 395 185 4 54 2 33 116 453 5 1 474 361 , 1.06779e+06, 651.314
360 451 3 282 384 0 253 36 395 185 4 54 2 33 116 453 5 1 474 361 , 1.06779e+06, 651.614
