1 0 156 214 125 350 4 49 372 334 37 36 459 253 451 5 2 270 3 394 , 1.06756e+06, 92.5821
372 459 298 253 49 350 3 428 5 280 4 288 334 214 2 1 0 54 451 394 , 1.06423e+06, 97.0265
49 394 5 156 459 476 3 280 453 4 474 52 36 2 451 0 350 1 384 253 , 1.06937e+06, 93.2978
36 394 384 253 453 1 203 4 361 6 5 459 0 3 372 2 451 395 37 280 , 1.06945e+06, 92.9238
0 451 428 4 476 5 49 253 252 474 3 2 1 453 280 288 459 384 52 394 , 1.0635e+06, 90.1575
69 1 5 253 360 3 156 36 52 4 252 214 451 0 49 291 334 459 2 394 , 1.07098e+06, 93.3046
334 185 360 5 2 214 1 350 0 346 36 253 474 286 451 3 4 52 459 49 , 1.06767e+06, 94.0371
440 372 298 4 36 54 286 335 5 300 311 0 1 116 6 280 2 3 451 427 , 1.06599e+06, 95.2806
394 360 253 156 474 3 0 384 36 1 49 453 4 5 350 2 52 459 185 451 , 1.0753e+06, 92.0168
0 253 4 280 5 451 37 395 361 214 372 394 116 3 36 1 33 334 2 6 , 1.06685e+06, 97.6993
36 459 453 361 298 0 2 394 54 1 395 451 280 5 384 253 372 116 4 3 , 1.07289e+06, 90.7896
466 5 280 253 395 394 451 372 0 4 214 334 37 120 6 36 3 1 2 440 , 1.06579e+06, 93.1106
253 335 361 300 52 4 203 0 185 360 451 291 36 5 428 286 2 459 1 3 , 1.06767e+06, 93.7217
5 280 395 6 376 384 459 2 116 36 0 3 37 4 1 394 451 372 253 488 , 1.06898e+06, 89.8981
6 156 222 311 451 1 5 36 125 394 49 459 214 474 0 4 2 3 334 52 , 1.06841e+06, 90.5259
116 334 482 372 361 0 2 3 5 1 394 395 6 36 214 267 33 477 37 4 , 1.05827e+06, 89.9713
298 451 288 4 54 384 267 428 372 453 5 0 253 350 394 3 1 49 2 440 , 1.06573e+06, 94.3483
394 36 33 0 3 384 372 253 6 453 5 37 116 1 2 361 451 4 395 280 , 1.06903e+06, 92.0386
288 0 451 2 453 54 49 360 459 3 394 4 384 1 372 298 5 185 346 311 , 1.06183e+06, 95.8155
156 475 453 4 2 311 102 451 3 394 0 136 459 5 52 474 36 49 1 441 , 1.06549e+06, 91.629
350 49 431 54 253 394 451 36 2 360 300 0 3 1 5 156 372 4 440 298 , 1.07145e+06, 92.1377
125 432 5 394 54 3 384 0 453 4 1 49 2 298 451 36 372 156 253 270 , 1.07051e+06, 99.057
280 395 394 384 453 6 459 36 372 3 37 5 0 2 253 116 361 1 451 4 , 1.06994e+06, 92.2582
36 361 384 4 453 2 253 394 116 459 280 395 1 52 451 3 476 0 474 5 , 1.07044e+06, 97.3295
3 253 36 5 37 49 2 4 384 453 350 0 440 451 270 125 156 1 394 372 , 1.0699e+06, 94.2302
156 1 360 5 36 4 394 451 372 37 459 0 2 6 116 376 253 3 431 300 , 1.0668e+06, 97.4292
476 33 5 477 2 1 3 384 0 286 453 428 52 474 36 116 6 311 280 4 , 1.06456e+06, 91.8346
2 280 3 350 451 4 334 37 394 203 253 395 214 372 1 6 5 440 36 0 , 1.06708e+06, 93.7028
372 361 4 280 116 419 453 3 459 394 0 384 253 451 6 395 36 5 1 2 , 1.06858e+06, 88.7273
270 300 156 298 5 3 6 2 0 36 49 372 33 311 4 431 54 394 477 1 , 1.06935e+06, 93.3019
300 5 4 298 270 3 365 2 156 252 49 32 54 1 394 372 36 253 431 0 , 1.06982e+06, 93.9993
451 372 1 0 3 395 33 36 116 280 384 253 394 5 37 361 4 6 453 2 , 1.06903e+06, 88.8888
253 384 292 5 394 6 3 1 488 372 2 4 451 49 280 36 0 37 174 432 , 1.06314e+06, 90.6019
474 384 3 36 360 453 451 394 459 116 4 5 0 185 253 1 376 2 52 74 , 1.07381e+06, 95.2707
475 361 156 1 3 394 372 453 4 116 451 253 136 2 0 36 5 37 459 384 , 1.06844e+06, 89.128
253 5 185 361 474 451 1 49 360 459 453 156 0 2 52 4 384 36 3 394 , 1.07433e+06, 97.684
298 453 451 2 286 5 428 36 0 440 54 203 360 384 3 4 311 1 372 185 , 1.06247e+06, 93.9615
365 257 334 4 394 350 428 280 0 3 214 1 49 32 54 2 36 5 298 372 , 1.06221e+06, 99.0066
459 453 156 3 498 0 475 2 1 37 384 136 372 4 36 120 361 394 451 5 , 1.0661e+06, 93.5148
2 203 365 4 361 36 54 394 372 347 1 298 3 453 395 280 0 33 5 102 , 1.06677e+06, 89.7923
3 427 2 358 361 36 5 298 253 4 1 459 300 54 286 280 0 451 120 372 , 1.06903e+06, 96.459
350 49 253 4 459 156 394 37 2 3 270 5 1 453 372 102 451 36 0 125 , 1.06921e+06, 92.4191
253 300 49 4 36 372 5 2 451 0 3 418 6 1 156 394 350 465 459 280 , 1.06746e+06, 96.0453
54 394 395 219 36 4 298 280 116 33 311 5 334 6 214 2 3 1 0 477 , 1.06784e+06, 89.9747
