2 253 0 394 4 5 6 3 372 384 453 280 1 36 37 116 395 451 459 376 , 1.06966e+06, 586.61
253 0 116 6 37 1 372 4 394 395 361 451 267 384 36 33 5 2 3 453 , 1.06797e+06, 607.992
310 459 5 372 116 4 298 395 214 36 2 451 253 394 280 54 0 1 3 334 , 1.06983e+06, 629.068
310 459 5 372 116 4 298 395 214 36 2 451 253 394 280 54 0 1 3 334 , 1.06983e+06, 634.703
310 459 5 372 116 4 298 395 214 36 2 451 253 394 280 54 0 1 3 334 , 1.06983e+06, 635.949
2 418 4 36 280 49 372 247 394 253 300 156 3 252 92 1 365 5 127 0 , 1.06359e+06, 648.452
2 418 4 36 280 49 372 247 394 253 300 156 3 252 92 1 365 5 127 0 , 1.06359e+06, 648.616
2 418 4 36 280 49 372 247 394 253 300 156 3 252 92 1 365 5 127 0 , 1.06359e+06, 649.051
2 418 4 36 280 49 372 247 394 253 300 156 3 252 92 1 365 5 127 0 , 1.06359e+06, 651.848
5 465 280 459 361 453 116 372 36 3 4 0 451 395 2 102 394 6 253 1 , 1.06831e+06, 583.887
474 394 3 2 52 156 49 4 5 300 185 36 350 360 1 0 335 33 253 451 , 1.07362e+06, 615.252
49 5 1 372 3 4 156 54 36 253 300 394 451 350 431 0 298 459 360 2 , 1.0712e+06, 628.701
1 270 36 116 125 394 33 453 3 6 372 384 5 311 2 0 477 156 37 4 , 1.06597e+06, 633.408
395 54 3 5 2 116 0 33 335 282 280 1 253 476 474 36 361 4 451 300 , 1.06532e+06, 615.455
214 1 156 36 372 3 451 0 4 270 54 394 407 298 5 125 459 311 2 49 , 1.06682e+06, 649.397
4 384 253 36 49 350 459 270 2 1 196 453 156 5 451 465 394 372 0 3 , 1.06851e+06, 635.323
4 384 253 36 49 350 459 270 2 1 196 453 156 5 451 465 394 372 0 3 , 1.06851e+06, 635.826
4 384 253 36 49 350 459 270 2 1 196 453 156 5 451 465 394 372 0 3 , 1.06851e+06, 635.836
0 395 253 361 214 54 280 334 298 4 33 5 394 451 2 372 1 36 116 3 , 1.07066e+06, 610.743
280 156 453 5 253 350 282 0 3 1 451 36 4 2 33 372 247 394 49 384 , 1.06436e+06, 614.43
488 394 361 33 5 0 298 2 203 253 54 395 451 372 384 1 36 3 280 4 , 1.07167e+06, 631.254
2 52 474 0 376 253 6 3 459 1 5 451 116 384 394 4 36 395 453 222 , 1.07292e+06, 620.629
1 54 453 384 451 298 116 395 36 361 4 459 5 253 280 2 394 3 372 0 , 1.07289e+06, 627.306
335 0 37 1 365 286 280 6 116 2 5 32 498 4 300 427 219 311 36 3 , 1.06051e+06, 620.743
