27 11 30 29 32 6 5 0 12 4 1 25 13 7 2 10 15 9 3 8 , 1.07826e+06, 267.513
29 11 10 6 2 7 13 0 12 4 25 8 1 30 27 32 15 9 3 5 , 1.07826e+06, 267.878
8 27 5 13 10 9 7 25 32 30 1 0 29 15 2 12 11 4 3 6 , 1.07826e+06, 270.652
1 13 29 10 2 25 27 0 6 4 15 9 32 11 5 8 12 7 3 30 , 1.07826e+06, 273.182
8 29 6 30 11 9 5 2 12 32 3 27 4 0 15 25 10 13 7 1 , 1.07826e+06, 268.223
3 5 12 7 1 30 32 29 8 25 11 4 6 0 15 10 13 9 2 27 , 1.07826e+06, 268.075
3 0 27 7 32 8 4 13 10 15 6 1 9 30 11 5 2 25 29 12 , 1.07826e+06, 271.717
0 5 11 8 27 4 3 29 9 2 13 1 32 15 6 25 12 7 30 10 , 1.07826e+06, 275.069
29 13 6 5 2 15 25 32 7 4 12 11 10 9 0 1 8 3 30 27 , 1.07826e+06, 268.435
11 5 6 30 13 10 1 12 25 32 8 37 27 4 0 2 9 7 29 3 , 1.07815e+06, 273.141
4 1 32 6 15 29 8 3 9 0 7 27 12 30 11 2 5 13 25 10 , 1.07826e+06, 272.373
27 7 0 32 9 15 5 6 25 13 8 29 11 3 30 10 1 2 4 12 , 1.07826e+06, 274.699
7 0 12 27 9 29 10 15 4 2 1 32 3 8 13 11 25 5 6 30 , 1.07826e+06, 267.623
10 13 32 1 2 12 15 7 9 29 3 11 6 27 0 30 25 8 4 5 , 1.07826e+06, 273.381
12 15 30 9 7 29 25 4 27 0 3 13 8 5 6 32 1 11 2 10 , 1.07826e+06, 271.817
4 1 12 7 5 25 13 27 10 0 29 8 2 15 3 32 30 9 6 11 , 1.07826e+06, 273.559
10 27 6 13 5 9 8 29 30 11 7 0 3 32 15 1 2 25 12 4 , 1.07826e+06, 268.855
11 7 32 27 30 5 25 0 9 6 13 29 4 10 3 1 12 15 2 8 , 1.07826e+06, 269.952
1 7 6 11 29 0 9 4 2 13 5 25 27 10 12 3 8 30 15 32 , 1.07826e+06, 271.441
15 12 10 30 11 27 3 7 25 32 8 9 1 29 6 13 5 4 2 0 , 1.07826e+06, 274.383
32 11 27 25 0 12 15 6 30 10 3 8 5 1 7 4 2 29 13 9 , 1.07826e+06, 268.895
5 8 32 2 12 11 7 3 4 13 15 27 30 25 0 10 1 29 6 9 , 1.07826e+06, 269.738
30 32 2 29 1 3 8 5 4 13 9 15 7 0 11 6 27 25 12 10 , 1.07826e+06, 271.067
11 3 7 32 6 30 5 0 13 2 1 10 8 27 9 37 12 4 29 25 , 1.07815e+06, 273.642
9 6 11 13 1 32 4 2 10 30 3 8 25 5 27 7 0 29 12 15 , 1.07826e+06, 269.242
27 0 12 10 4 29 8 5 13 11 6 30 9 37 25 2 7 32 1 3 , 1.07815e+06, 268.359
7 9 11 10 37 27 30 32 12 29 1 3 13 5 25 0 2 4 8 6 , 1.07815e+06, 271.77
30 13 27 32 15 6 11 0 3 12 7 4 29 10 5 1 9 25 8 2 , 1.07826e+06, 272.319
25 29 2 4 6 13 30 0 8 7 5 15 12 1 27 32 10 9 11 3 , 1.07826e+06, 268.66
11 15 9 13 12 10 2 4 32 5 8 7 30 29 3 25 27 1 6 0 , 1.07826e+06, 267.594
13 11 30 10 32 29 15 25 27 7 12 8 5 4 0 3 9 1 2 6 , 1.07826e+06, 271.738
10 15 12 13 6 0 5 25 1 27 8 30 2 3 11 4 7 32 9 29 , 1.07826e+06, 273.538
25 32 30 2 7 5 6 9 13 12 1 27 3 29 0 15 8 11 4 10 , 1.07826e+06, 266.436
30 10 5 27 12 8 1 29 6 13 25 4 7 2 3 32 9 11 15 0 , 1.07826e+06, 267.197
3 25 15 13 11 5 1 0 32 9 8 7 10 6 2 4 29 27 30 12 , 1.07826e+06, 274.2
30 13 6 9 15 12 1 2 25 27 4 7 32 11 29 5 3 0 10 8 , 1.07826e+06, 273.561
4 32 2 15 10 25 11 27 9 30 13 6 3 1 8 29 12 0 5 7 , 1.07826e+06, 268.608
0 3 5 10 4 37 13 30 7 29 25 11 1 27 32 2 12 6 9 8 , 1.07815e+06, 268.603
32 1 30 0 3 13 9 2 15 5 11 7 6 4 12 29 8 10 27 25 , 1.07826e+06, 271.892
7 4 1 37 10 2 25 3 30 12 6 8 13 5 32 0 9 27 11 29 , 1.07815e+06, 278.47
15 4 10 27 5 1 12 29 30 8 11 13 6 32 25 7 3 9 0 2 , 1.07826e+06, 269.857
9 29 7 0 8 1 32 11 5 13 10 12 3 2 15 4 30 27 6 25 , 1.07826e+06, 268.424
11 32 1 12 10 6 3 30 7 2 29 5 8 4 9 37 27 25 13 0 , 1.07815e+06, 275.433
5 1 2 15 32 7 13 10 12 30 9 6 25 29 27 3 11 0 8 4 , 1.07826e+06, 274.344
30 13 8 11 1 5 27 6 29 10 3 32 4 2 9 15 0 25 7 12 , 1.07826e+06, 267.44
8 2 3 6 27 32 5 10 9 30 12 1 0 11 4 13 15 29 25 7 , 1.07826e+06, 268.185
3 2 12 11 15 32 0 4 6 13 9 25 8 1 10 27 7 30 5 29 , 1.07826e+06, 274.798
7 3 27 2 13 12 6 32 9 11 5 29 15 10 4 1 0 30 25 8 , 1.07826e+06, 272.832
27 2 6 10 1 15 11 29 12 8 9 5 30 4 32 3 25 7 0 13 , 1.07826e+06, 268.314
6 11 8 30 1 7 10 12 27 15 29 5 2 32 25 3 9 4 13 0 , 1.07826e+06, 268.909
11 27 2 6 29 0 3 9 8 4 10 12 15 32 25 13 7 30 5 1 , 1.07826e+06, 272.079
1 5 30 9 13 11 4 27 10 25 6 2 32 15 8 3 29 0 12 7 , 1.07826e+06, 273.484
13 10 2 29 8 11 3 4 30 32 1 27 9 0 25 5 6 15 7 12 , 1.07826e+06, 269.655
6 29 2 7 5 11 4 9 32 13 1 37 3 27 30 25 8 0 10 12 , 1.07815e+06, 272.704
27 5 15 30 11 2 0 29 9 4 6 8 13 32 3 12 7 25 1 10 , 1.07826e+06, 271.877
27 5 8 10 9 7 2 6 0 3 30 29 4 11 1 32 25 13 15 12 , 1.07826e+06, 271.794
29 5 25 11 7 6 32 13 1 30 3 9 37 12 8 10 27 2 0 4 , 1.07815e+06, 268.513
3 9 13 5 1 8 11 25 6 2 7 10 15 4 12 29 30 27 0 32 , 1.07826e+06, 266.552
3 4 12 5 29 6 27 8 1 30 0 15 10 13 9 7 25 11 32 2 , 1.07826e+06, 271.259
2 5 29 13 6 30 0 1 3 25 9 12 10 4 15 27 8 32 11 7 , 1.07826e+06, 275.029
9 1 5 32 8 6 13 7 15 2 3 10 27 11 25 29 0 12 30 4 , 1.07826e+06, 268.187
0 11 5 6 2 9 13 3 10 25 32 29 8 30 1 12 27 4 7 37 , 1.07815e+06, 269.758
11 12 3 6 29 2 0 8 4 5 27 7 9 32 10 13 1 25 37 30 , 1.07815e+06, 272.87
12 1 3 9 30 6 5 11 13 15 32 8 4 25 7 29 10 0 2 27 , 1.07826e+06, 273.446
9 27 8 2 6 1 30 7 10 12 11 32 15 5 4 3 29 25 0 13 , 1.07826e+06, 267.622
30 27 5 12 29 0 2 8 10 15 32 11 7 4 25 13 3 1 9 6 , 1.07826e+06, 266.132
12 30 4 2 6 13 10 1 25 11 3 5 32 7 8 9 37 27 29 0 , 1.07815e+06, 272.941
7 13 4 10 8 3 30 11 2 29 32 15 9 12 1 27 25 5 0 6 , 1.07826e+06, 272.227
2 13 5 6 1 3 30 32 29 8 0 12 10 15 25 4 11 9 7 27 , 1.07826e+06, 269.526
32 12 30 11 9 25 6 15 2 1 13 4 5 27 10 0 3 7 8 29 , 1.07826e+06, 268.055
6 25 8 2 0 12 32 1 10 7 29 3 4 15 27 11 5 13 30 9 , 1.07826e+06, 274.171
6 25 3 1 13 11 15 8 29 10 9 0 7 30 27 12 5 32 4 2 , 1.07826e+06, 275.612
6 0 13 25 12 5 2 30 32 1 29 7 15 4 27 9 10 11 3 8 , 1.07826e+06, 269.548
9 15 0 11 10 30 2 8 27 1 7 5 13 25 3 12 32 4 29 6 , 1.07826e+06, 272.433
12 27 25 11 3 8 0 13 15 2 9 32 4 5 10 30 29 7 6 1 , 1.07826e+06, 271.824
1 5 3 13 8 0 4 10 6 27 25 9 32 11 30 15 29 2 7 12 , 1.07826e+06, 272.559
12 1 30 2 13 9 10 8 15 5 32 25 3 11 4 7 27 29 0 6 , 1.07826e+06, 268.73
4 3 11 12 9 1 7 0 15 2 30 29 27 10 13 6 8 5 32 25 , 1.07826e+06, 271.736
4 7 12 2 32 8 5 3 27 10 15 30 0 25 1 6 13 9 11 29 , 1.07826e+06, 275.256
5 32 12 29 13 11 6 4 10 3 1 2 27 7 9 0 25 8 15 30 , 1.07826e+06, 273.728
0 1 3 25 11 5 8 9 29 7 2 10 15 27 12 4 13 32 6 30 , 1.07826e+06, 268.766
12 7 29 6 1 5 30 11 15 9 2 32 3 0 10 27 13 4 8 25 , 1.07826e+06, 268.419
0 32 5 6 12 1 30 25 3 2 13 4 29 7 9 27 15 8 11 10 , 1.07826e+06, 271.279
12 2 30 29 9 27 32 4 25 6 3 1 13 15 7 5 8 0 10 11 , 1.07826e+06, 277.057
9 15 8 3 2 0 29 32 4 6 13 10 11 5 12 30 7 1 25 27 , 1.07826e+06, 266.046
15 27 6 5 7 0 29 30 4 10 2 25 3 11 9 12 13 1 32 8 , 1.07826e+06, 267.023
0 1 10 3 30 32 8 15 9 12 13 6 25 4 29 5 11 27 7 2 , 1.07826e+06, 272.652
29 13 25 11 12 7 10 1 9 0 2 4 15 8 3 27 6 30 32 5 , 1.07826e+06, 273.713
27 11 3 1 2 5 29 6 30 13 7 10 4 8 0 15 32 25 9 12 , 1.07826e+06, 267.114
2 10 30 29 4 3 1 0 8 9 27 15 12 7 32 11 5 13 25 6 , 1.07826e+06, 268.413
10 29 11 0 5 15 13 32 9 1 25 12 6 30 7 8 27 3 2 4 , 1.07826e+06, 270.989
15 32 4 27 13 30 10 8 0 6 12 29 7 5 25 9 1 2 3 11 , 1.07826e+06, 275.065
7 25 27 5 4 2 10 6 3 0 12 30 11 9 29 32 13 8 1 15 , 1.07826e+06, 269.831
3 2 9 7 0 1 27 10 6 25 15 30 4 29 8 12 32 13 5 11 , 1.07826e+06, 270.262
11 3 10 5 0 7 29 12 30 2 6 13 4 8 9 32 25 1 15 27 , 1.07826e+06, 272.145
7 29 9 32 3 12 13 25 30 6 8 2 1 0 5 4 10 27 11 15 , 1.07826e+06, 275.691
29 5 4 11 32 1 7 13 10 9 27 12 6 25 2 3 15 8 0 30 , 1.07826e+06, 269.633
32 15 9 27 30 7 10 29 13 1 25 4 3 2 5 0 8 11 12 6 , 1.07826e+06, 268.4
12 30 7 25 3 6 13 5 0 27 2 10 9 29 1 4 15 32 11 8 , 1.07826e+06, 271.99
4 30 2 7 5 13 29 12 1 6 11 25 3 10 0 27 32 8 15 9 , 1.07826e+06, 275.165
