9 3 4 1 32 29 13 30 0 27 7 5 15 6 2 12 10 25 8 11 , 1.07826e+06, 69.6527
8 29 11 6 10 1 12 2 30 15 4 7 27 25 5 0 32 9 3 13 , 1.07826e+06, 69.1164
3 13 11 10 27 30 12 7 29 15 6 2 5 32 0 4 1 8 25 9 , 1.07826e+06, 68.9348
30 6 3 11 4 9 10 5 13 0 8 32 7 15 25 1 2 29 27 12 , 1.07826e+06, 69.3428
30 12 27 1 5 9 25 13 0 32 4 29 2 8 37 7 10 6 11 3 , 1.07815e+06, 69.5576
7 5 30 25 3 11 10 9 4 13 8 32 0 29 6 27 12 1 2 37 , 1.07815e+06, 69.8818
8 13 1 10 11 2 12 7 15 27 0 5 6 4 29 30 3 9 32 25 , 1.07826e+06, 69.1142
27 0 29 25 6 7 1 9 10 32 15 2 3 8 5 13 12 11 4 30 , 1.07826e+06, 69.3632
9 27 7 29 4 25 2 0 12 11 30 8 10 1 3 13 5 6 32 15 , 1.07826e+06, 69.3495
11 29 1 8 32 15 7 25 5 4 9 10 3 30 27 6 12 2 13 0 , 1.07826e+06, 69.3748
0 3 4 11 27 25 9 13 5 15 8 2 10 12 32 29 1 7 30 6 , 1.07826e+06, 69.0034
13 5 12 2 11 15 27 29 6 0 32 25 7 30 3 1 9 8 4 10 , 1.07826e+06, 69.0927
4 32 13 9 0 3 5 29 7 2 30 27 1 8 25 6 12 10 11 15 , 1.07826e+06, 68.7396
1 8 10 27 29 0 3 25 13 11 5 30 15 12 9 7 2 32 4 6 , 1.07826e+06, 68.8077
27 10 3 6 12 15 5 8 29 4 13 7 2 0 30 32 25 11 1 9 , 1.07826e+06, 68.6696
5 3 27 4 13 29 11 15 9 12 32 6 7 2 30 25 8 10 0 1 , 1.07826e+06, 69.3064
7 13 25 27 5 12 2 0 1 3 6 11 8 4 32 29 9 30 15 10 , 1.07826e+06, 68.7282
27 30 1 7 4 15 8 5 32 2 11 25 9 29 10 13 6 3 0 12 , 1.07826e+06, 69.0381
27 2 7 5 1 10 9 0 4 29 8 25 32 15 30 12 13 3 11 6 , 1.07826e+06, 69.1528
12 8 27 5 32 25 0 1 2 13 10 15 30 9 29 11 6 7 3 4 , 1.07826e+06, 69.6117
30 3 5 1 7 11 0 6 13 9 25 2 10 12 27 29 32 8 15 4 , 1.07826e+06, 69.0523
2 13 10 9 27 3 8 29 11 12 7 6 0 15 30 1 4 5 32 25 , 1.07826e+06, 68.9004
30 32 15 5 4 8 9 0 11 27 13 6 2 1 10 7 3 25 29 12 , 1.07826e+06, 68.7204
13 30 6 3 27 12 1 32 5 7 25 4 37 0 10 29 8 11 2 9 , 1.07815e+06, 70.0449
10 15 27 25 11 8 3 30 32 29 12 9 6 0 13 4 1 7 5 2 , 1.07826e+06, 69.1827
12 29 6 2 30 7 9 1 11 3 13 8 5 15 32 27 25 10 4 0 , 1.07826e+06, 69.1148
0 27 4 8 13 2 15 12 11 1 6 32 29 3 30 25 10 7 5 9 , 1.07826e+06, 68.655
7 0 13 4 6 12 2 10 15 5 30 25 9 29 27 3 8 11 1 32 , 1.07826e+06, 69.4768
30 29 7 5 10 9 15 3 6 8 32 12 13 1 0 2 25 11 4 27 , 1.07826e+06, 68.784
4 25 6 1 32 11 27 9 8 7 5 10 29 2 15 0 13 12 3 30 , 1.07826e+06, 69.9491
13 6 27 12 15 10 2 32 11 0 8 3 1 30 25 7 9 5 4 29 , 1.07826e+06, 69.483
2 12 13 1 29 9 30 3 8 32 5 0 10 6 25 15 11 27 4 7 , 1.07826e+06, 70.2662
27 7 4 30 1 3 25 9 5 10 32 13 8 11 0 12 15 6 2 29 , 1.07826e+06, 69.3213
9 6 5 0 1 29 13 12 30 27 25 10 8 11 15 7 32 3 4 2 , 1.07826e+06, 69.3376
32 29 11 12 5 2 1 8 30 13 3 27 7 6 9 0 10 25 15 4 , 1.07826e+06, 69.1998
6 4 2 32 9 8 3 1 15 10 0 27 13 7 30 29 12 25 11 5 , 1.07826e+06, 69.331
7 5 30 2 4 8 0 27 3 1 25 32 9 15 11 13 29 10 6 12 , 1.07826e+06, 69.2759
29 5 11 32 27 3 4 9 6 12 13 2 0 15 30 1 8 10 25 7 , 1.07826e+06, 69.3605
32 9 6 5 13 15 2 25 0 30 1 27 11 4 29 12 3 8 7 10 , 1.07826e+06, 69.6637
7 11 29 3 6 10 9 5 25 2 30 1 12 15 13 0 32 27 4 8 , 1.07826e+06, 69.2267
1 9 6 30 27 3 11 0 7 4 2 25 13 8 10 29 5 32 15 12 , 1.07826e+06, 69.0242
1 15 9 3 11 12 13 0 10 25 6 29 5 2 32 8 27 7 30 4 , 1.07826e+06, 69.5715
12 4 27 25 6 11 9 32 0 2 1 10 30 7 15 5 8 29 13 3 , 1.07826e+06, 69.5978
2 27 6 11 4 8 9 13 30 7 1 25 29 32 5 10 12 15 3 0 , 1.07826e+06, 69.5738
10 27 6 11 25 5 9 32 7 13 30 1 29 15 12 3 0 2 8 4 , 1.07826e+06, 69.1353
5 2 32 9 15 8 27 11 29 7 13 12 10 4 1 25 6 3 0 30 , 1.07826e+06, 69.0911
6 10 11 29 12 9 13 25 7 4 15 27 5 8 2 30 0 1 32 3 , 1.07826e+06, 69.4622
0 29 12 15 11 25 9 5 7 13 32 10 3 8 30 27 1 6 4 2 , 1.07826e+06, 69.0319
25 9 2 8 1 3 30 15 27 32 10 11 7 6 12 29 4 5 13 0 , 1.07826e+06, 69.483
7 10 3 12 2 0 15 9 27 1 13 5 8 4 6 11 25 30 29 32 , 1.07826e+06, 69.0694
9 7 29 6 4 5 10 0 8 27 30 12 2 15 32 3 11 13 25 1 , 1.07826e+06, 69.0553
30 9 4 3 12 8 25 0 6 11 5 1 13 27 32 29 7 2 15 10 , 1.07826e+06, 69.1622
4 6 3 2 12 8 27 15 7 10 9 25 1 29 13 32 5 30 11 0 , 1.07826e+06, 69.2878
9 2 30 7 12 5 32 25 1 0 10 6 11 15 3 27 8 29 4 13 , 1.07826e+06, 69.2697
1 9 11 13 4 32 0 12 3 29 27 10 6 15 7 5 30 8 25 2 , 1.07826e+06, 69.1232
7 2 15 27 4 5 13 30 0 29 9 11 32 10 3 25 12 6 1 8 , 1.07826e+06, 69.4592
30 4 0 29 13 1 25 5 3 9 11 32 10 27 15 12 2 6 7 8 , 1.07826e+06, 69.4269
5 10 25 4 8 29 6 27 12 1 15 13 30 0 9 2 32 3 11 7 , 1.07826e+06, 69.8663
6 12 1 29 3 8 32 4 0 27 9 2 7 10 5 13 25 30 11 15 , 1.07826e+06, 69.3391
5 11 29 4 9 12 15 30 3 13 6 27 2 25 1 32 10 8 7 0 , 1.07826e+06, 69.4273
1 2 27 29 0 25 30 41 13 12 3 10 4 7 8 6 9 5 15 11 , 1.0778e+06, 70.3739
12 9 15 13 0 10 1 3 25 7 4 32 27 6 5 29 11 30 8 2 , 1.07826e+06, 70.0956
25 29 27 6 13 5 32 11 3 9 10 30 7 0 4 1 15 8 2 12 , 1.07826e+06, 68.8645
0 6 5 3 25 10 2 4 13 8 9 12 7 27 15 30 32 29 11 1 , 1.07826e+06, 69.7488
30 13 5 12 3 9 29 15 4 7 6 11 10 1 8 32 0 2 27 25 , 1.07826e+06, 69.5691
0 5 1 8 6 2 13 10 29 32 27 12 9 4 3 7 15 25 11 30 , 1.07826e+06, 69.3889
7 4 8 2 0 27 29 30 6 5 25 32 1 11 3 13 10 9 15 12 , 1.07826e+06, 68.9173
9 1 7 8 3 13 27 11 5 6 32 0 10 15 4 25 12 29 30 2 , 1.07826e+06, 69.614
29 11 30 27 32 25 0 12 7 3 15 2 9 8 10 1 4 5 6 13 , 1.07826e+06, 69.3523
29 15 3 25 11 27 13 12 32 10 4 6 5 7 8 0 1 9 2 30 , 1.07826e+06, 69.284
25 2 9 29 5 8 12 13 15 1 30 0 4 3 6 11 7 27 10 32 , 1.07826e+06, 69.2958
11 1 12 7 25 10 15 4 29 13 9 8 0 5 30 27 6 32 3 2 , 1.07826e+06, 69.5176
4 30 27 15 7 1 12 9 5 13 10 0 11 8 25 32 6 3 29 2 , 1.07826e+06, 69.0387
6 27 8 5 15 1 2 7 4 29 32 11 13 30 3 9 25 12 10 0 , 1.07826e+06, 69.5866
37 4 6 29 10 5 11 0 1 9 2 25 32 27 7 8 30 3 12 13 , 1.07815e+06, 69.3247
37 27 0 8 9 5 30 2 25 12 11 7 29 3 1 32 13 4 6 10 , 1.07815e+06, 69.7076
25 7 27 6 2 1 12 4 8 11 0 15 9 10 13 29 30 5 32 3 , 1.07826e+06, 68.8929
1 4 0 2 3 30 5 10 7 9 29 15 11 25 8 13 32 12 6 27 , 1.07826e+06, 69.4936
12 3 5 25 6 10 11 9 7 27 0 4 15 32 29 1 30 8 2 13 , 1.07826e+06, 69.1791
8 30 2 1 4 9 10 5 12 0 11 25 15 13 3 32 29 27 7 6 , 1.07826e+06, 69.3312
1 7 2 10 27 25 0 3 13 6 5 11 15 8 12 29 30 32 4 9 , 1.07826e+06, 68.9209
13 32 3 25 4 9 2 5 29 6 8 30 27 15 0 11 10 12 7 1 , 1.07826e+06, 69.1664
32 12 29 7 11 1 4 0 5 25 3 41 30 27 9 10 13 2 8 6 , 1.07793e+06, 69.7372
4 27 12 8 11 25 10 5 1 0 32 9 30 29 15 2 6 7 3 13 , 1.07826e+06, 69.2573
29 5 10 32 0 4 8 25 30 12 2 27 9 11 3 1 7 13 6 15 , 1.07826e+06, 69.0968
6 5 32 27 8 3 10 9 12 30 13 4 15 11 0 29 25 2 1 7 , 1.07826e+06, 69.7132
5 6 0 2 9 29 8 4 11 1 13 12 25 15 7 32 10 27 3 30 , 1.07826e+06, 70.0961
7 2 5 4 11 8 29 15 30 13 0 12 9 3 10 27 1 25 6 32 , 1.07826e+06, 69.4517
30 29 7 9 3 0 1 12 32 13 8 6 2 11 25 4 27 15 5 10 , 1.07826e+06, 68.8403
12 30 0 11 13 3 4 6 32 8 9 27 15 29 10 2 25 1 5 7 , 1.07826e+06, 69.5117
6 25 12 30 0 27 1 29 3 2 4 11 13 9 7 10 8 5 32 15 , 1.07826e+06, 70.0883
32 1 25 29 10 11 7 9 15 3 12 2 5 13 0 27 8 30 6 4 , 1.07826e+06, 69.2313
1 37 11 0 3 2 4 5 13 27 9 32 30 29 25 10 8 6 7 12 , 1.07815e+06, 69.7169
10 4 32 12 13 9 29 8 25 7 0 1 2 27 11 3 5 30 15 6 , 1.07826e+06, 69.9369
7 25 32 30 0 4 2 9 5 6 3 1 27 12 15 10 13 11 29 8 , 1.07826e+06, 69.1268
12 30 5 2 15 4 32 27 10 6 25 13 8 9 11 0 7 3 29 1 , 1.07826e+06, 69.0945
2 27 6 9 32 4 10 11 1 13 8 37 12 30 25 3 0 5 7 29 , 1.07815e+06, 69.6206
27 8 15 9 12 0 11 1 32 4 6 29 7 5 30 10 2 13 25 3 , 1.07826e+06, 68.884
0 3 5 2 7 25 15 4 32 29 27 8 11 6 10 13 30 1 12 9 , 1.07826e+06, 69.1939
15 6 29 32 7 2 10 25 12 3 11 9 13 27 30 0 1 4 5 8 , 1.07826e+06, 69.0986
