29 32 9 6 7 15 3 1 13 27 8 30 10 25 12 0 5 4 11 2 , 1.07826e+06, 137.576
5 10 11 0 4 7 3 25 1 2 27 32 9 29 6 30 12 8 13 15 , 1.07826e+06, 138.375
27 15 3 30 29 4 8 6 10 32 1 2 9 11 5 13 25 12 7 0 , 1.07826e+06, 136.672
30 7 11 0 13 37 8 6 3 4 2 1 12 32 27 5 29 10 25 9 , 1.07815e+06, 137.91
30 3 7 2 27 0 11 13 25 8 32 6 4 5 15 10 1 9 12 29 , 1.07826e+06, 137.278
5 27 3 29 12 15 0 25 11 6 8 1 7 30 2 4 13 10 32 9 , 1.07826e+06, 139.401
5 29 27 11 8 2 3 0 6 7 4 12 13 32 25 10 15 30 9 1 , 1.07826e+06, 141.575
1 8 10 13 7 3 11 37 0 4 6 29 30 32 5 9 25 2 12 27 , 1.07815e+06, 139.288
4 2 29 12 13 11 25 32 1 15 30 27 0 9 6 3 8 5 10 7 , 1.07826e+06, 141.344
4 10 3 15 7 30 25 9 13 12 8 1 11 29 2 5 0 27 32 6 , 1.07826e+06, 143.166
27 3 15 32 11 0 8 10 13 1 7 30 2 25 6 5 4 12 29 9 , 1.07826e+06, 148.054
12 6 3 15 5 32 30 8 13 11 7 1 29 9 25 2 0 10 4 27 , 1.07826e+06, 148.948
13 4 8 1 27 9 0 3 2 5 29 7 15 12 10 25 32 6 30 11 , 1.07826e+06, 144.211
13 0 8 4 9 2 27 10 11 32 7 15 6 29 25 30 12 5 3 1 , 1.07826e+06, 147.969
27 30 7 0 6 11 15 3 5 2 10 32 9 8 4 12 1 13 25 29 , 1.07826e+06, 141.807
13 5 3 0 15 7 2 12 1 32 25 6 8 4 11 27 9 10 30 29 , 1.07826e+06, 141.363
8 1 5 13 9 3 0 27 11 32 2 15 6 29 25 12 4 7 10 30 , 1.07826e+06, 138.849
12 5 8 25 9 1 7 27 30 32 2 15 13 4 11 29 3 0 10 6 , 1.07826e+06, 139.373
11 6 7 10 1 2 30 29 5 3 32 9 8 25 4 13 27 0 12 15 , 1.07826e+06, 141.2
2 10 37 0 8 12 7 25 3 1 13 30 6 11 32 4 5 29 9 27 , 1.07815e+06, 141.041
1 15 10 13 27 3 30 0 6 12 25 11 2 9 7 5 8 4 32 29 , 1.07826e+06, 142.54
30 2 3 41 6 4 10 1 5 12 13 9 32 25 7 11 29 27 0 8 , 1.07793e+06, 142.287
25 3 13 29 5 1 15 8 30 0 6 12 32 4 7 2 27 9 11 10 , 1.07826e+06, 148.043
1 0 8 3 32 30 13 7 5 12 27 2 15 4 9 10 25 11 29 6 , 1.07826e+06, 146.085
30 32 6 4 25 27 1 37 11 3 7 0 10 13 2 29 9 12 8 5 , 1.07815e+06, 142.92
4 29 13 8 0 5 15 7 10 12 9 3 30 25 1 11 2 6 32 27 , 1.07826e+06, 142.483
2 11 10 3 9 6 13 8 25 15 27 4 0 1 30 29 32 5 12 7 , 1.07826e+06, 140.685
6 30 27 5 7 8 0 13 25 32 2 29 11 1 15 9 3 4 12 10 , 1.07826e+06, 140.253
0 30 12 13 32 1 29 7 9 2 15 6 10 27 11 4 8 5 3 25 , 1.07826e+06, 139.365
3 25 5 15 8 27 29 32 1 0 7 4 9 10 2 12 13 11 30 6 , 1.07826e+06, 139.426
5 3 2 4 8 1 29 32 27 9 7 30 10 6 15 12 0 25 11 13 , 1.07826e+06, 143.945
30 9 15 4 27 6 5 8 12 29 10 25 7 2 0 1 11 3 32 13 , 1.07826e+06, 144.129
10 5 29 12 3 1 25 32 15 6 27 13 30 9 11 8 2 0 7 4 , 1.07826e+06, 146.772
30 10 12 4 27 8 7 5 32 6 29 15 0 9 25 3 1 11 2 13 , 1.07826e+06, 147.72
29 15 32 2 13 11 3 6 0 5 4 10 30 7 27 8 12 1 9 25 , 1.07826e+06, 144.026
12 15 3 5 8 4 29 32 9 6 7 10 30 0 25 1 27 11 13 2 , 1.07826e+06, 144.011
6 3 9 4 7 25 11 1 27 0 13 8 12 30 29 32 15 10 2 5 , 1.07826e+06, 138.976
32 10 1 29 12 11 13 4 2 27 30 0 6 15 7 5 3 25 9 8 , 1.07826e+06, 141.032
8 7 12 1 6 25 29 3 5 2 11 10 4 30 0 9 32 13 27 15 , 1.07826e+06, 141.567
11 12 13 3 7 15 9 8 30 6 2 10 5 27 1 32 29 25 4 0 , 1.07826e+06, 141.619
30 2 1 3 10 4 29 12 9 7 0 25 37 5 13 11 27 6 32 8 , 1.07815e+06, 140.15
1 6 0 3 10 30 32 7 5 9 8 4 2 27 13 12 25 29 11 15 , 1.07826e+06, 141.916
30 0 27 1 2 32 4 25 3 11 29 8 13 9 7 6 12 15 10 5 , 1.07826e+06, 148.856
6 5 9 25 7 2 32 12 13 29 8 3 10 4 27 30 15 0 1 11 , 1.07826e+06, 146.789
27 2 10 32 4 3 30 29 13 11 5 12 25 15 0 6 7 1 9 8 , 1.07826e+06, 144.269
10 27 8 0 4 15 32 11 5 13 6 2 7 3 9 12 29 30 1 25 , 1.07826e+06, 141.51
8 6 4 12 15 5 13 25 9 10 32 29 30 2 11 1 7 27 3 0 , 1.07826e+06, 139.615
25 1 27 0 8 30 5 10 12 2 15 3 9 29 11 6 7 4 32 13 , 1.07826e+06, 141.385
4 10 12 11 15 29 32 6 1 30 3 5 25 7 8 2 0 27 13 9 , 1.07826e+06, 139.053
0 32 2 8 13 29 4 30 1 5 10 9 25 3 6 15 11 27 12 7 , 1.07826e+06, 142.165
