5 10 8 7 25 32 29 11 1 15 6 13 9 30 27 2 3 12 0 4 , 1.07826e+06, 555.884
32 15 5 1 6 27 3 8 13 2 0 30 12 25 29 7 9 11 4 10 , 1.07826e+06, 539.571
5 29 32 6 27 12 1 2 7 4 10 15 3 30 8 25 11 9 0 13 , 1.07826e+06, 539.184
29 8 6 3 11 25 15 2 5 7 0 10 4 32 30 12 1 27 13 9 , 1.07826e+06, 537.071
7 11 27 3 0 5 4 9 29 2 13 1 8 12 10 32 15 30 6 25 , 1.07826e+06, 533.548
1 4 25 9 10 7 32 5 13 8 27 3 11 12 0 15 30 2 6 29 , 1.07826e+06, 545.647
5 32 27 9 6 7 15 25 0 1 29 12 13 8 2 10 3 11 4 30 , 1.07826e+06, 533.505
0 15 11 32 13 5 30 4 2 10 1 6 12 29 9 27 7 25 8 3 , 1.07826e+06, 538.664
37 6 7 5 25 30 11 9 3 13 1 4 32 8 2 27 10 12 29 0 , 1.07815e+06, 527.127
27 5 8 6 32 7 29 4 10 30 1 9 3 15 2 12 11 13 25 0 , 1.07826e+06, 530.077
12 5 8 6 11 30 9 10 32 7 1 13 3 4 2 25 27 15 29 0 , 1.07826e+06, 531.303
25 5 4 6 15 30 12 10 27 7 1 11 3 32 2 8 13 9 29 0 , 1.07826e+06, 533.665
9 8 32 6 27 4 15 30 5 3 1 11 12 7 2 29 10 13 25 0 , 1.07826e+06, 533.851
6 4 32 10 12 0 8 9 5 3 30 1 27 11 29 15 2 7 25 13 , 1.07826e+06, 538.261
4 11 15 25 6 7 13 30 32 29 12 0 10 9 1 2 27 3 8 5 , 1.07826e+06, 531.743
13 0 4 12 32 25 6 1 29 27 8 7 11 2 5 30 10 15 9 3 , 1.07826e+06, 530.646
15 13 4 6 29 11 30 0 1 7 32 25 5 2 9 12 8 10 27 3 , 1.07826e+06, 530.656
0 15 9 13 7 29 30 11 5 1 32 6 3 8 10 12 27 2 4 25 , 1.07826e+06, 537.124
1 6 11 8 4 13 30 29 10 7 3 25 15 27 9 5 32 2 0 12 , 1.07826e+06, 541.273
8 0 32 5 6 29 4 30 2 1 25 15 13 12 10 11 7 9 3 27 , 1.07826e+06, 543.679
