25 15 12 8 0 2 11 3 6 10 9 5 13 30 1 32 7 4 27 29 , 1.07826e+06, 1018.34
25 15 12 8 0 2 11 3 6 10 9 5 13 30 1 32 7 4 27 29 , 1.07826e+06, 1019.35
25 15 12 8 0 2 11 3 6 10 9 5 13 30 1 32 7 4 27 29 , 1.07826e+06, 1040.25
25 15 12 8 0 2 11 3 6 10 9 5 13 30 1 32 7 4 27 29 , 1.07826e+06, 1042.79
25 15 12 8 0 2 11 3 6 10 9 5 13 30 1 32 7 4 27 29 , 1.07826e+06, 1044.17
10 29 2 25 32 7 4 11 9 5 13 0 3 27 1 30 12 8 6 15 , 1.07826e+06, 1045.12
11 1 32 12 6 27 29 2 5 8 0 13 15 4 7 25 30 10 3 9 , 1.07826e+06, 1051.44
10 29 2 25 32 7 4 11 9 5 13 0 3 27 1 30 12 8 6 15 , 1.07826e+06, 1045.09
25 15 12 8 0 2 11 3 6 10 9 5 13 30 1 32 7 4 27 29 , 1.07826e+06, 1067.25
32 12 29 2 27 6 10 8 3 0 9 11 25 30 1 37 7 5 13 4 , 1.07815e+06, 1024.54
1 10 2 25 4 6 32 0 27 7 13 15 8 29 3 30 11 9 5 12 , 1.07826e+06, 1024.58
27 13 7 32 2 1 29 11 5 8 15 0 30 12 6 3 25 4 9 10 , 1.07826e+06, 1047.1
15 5 32 10 12 7 30 27 1 6 25 2 0 9 8 29 13 11 3 4 , 1.07826e+06, 1045.78
9 7 11 32 25 2 12 6 4 30 3 10 27 13 8 5 15 29 1 0 , 1.07826e+06, 1049.79
5 3 13 7 2 25 6 10 8 32 9 30 12 11 0 1 29 15 27 4 , 1.07826e+06, 1051.96
5 3 13 7 2 25 6 10 8 32 9 30 12 11 0 1 29 15 27 4 , 1.07826e+06, 1053.21
5 3 13 7 2 25 6 10 8 32 9 30 12 11 0 1 29 15 27 4 , 1.07826e+06, 1059.43
27 4 2 29 10 7 30 5 32 25 8 12 13 3 11 0 6 37 9 1 , 1.07815e+06, 1050.99
3 27 0 10 8 11 30 4 29 1 7 25 9 2 32 15 13 5 6 12 , 1.07826e+06, 1020.3
13 8 25 11 5 32 7 1 30 27 0 2 12 9 10 4 29 3 6 15 , 1.07826e+06, 1022.51
0 25 32 4 29 3 10 1 30 2 12 27 5 13 7 6 11 8 15 9 , 1.07826e+06, 1040.59
32 8 9 15 12 0 13 30 7 25 1 29 4 2 3 27 11 6 5 10 , 1.07826e+06, 1044.57
4 0 2 1 5 8 9 7 3 10 29 11 32 12 25 13 30 6 27 37 , 1.07815e+06, 1042.37
32 25 7 29 4 3 12 10 9 27 15 30 13 0 1 6 5 11 8 2 , 1.07826e+06, 1041.06
25 8 29 3 13 11 0 6 12 30 7 27 10 1 2 5 15 9 4 32 , 1.07826e+06, 1060.29
5 8 25 13 6 12 7 32 15 9 2 4 1 3 30 11 29 27 10 0 , 1.07826e+06, 1048.56
8 15 9 3 10 29 13 5 1 11 0 7 25 2 12 6 27 30 32 4 , 1.07826e+06, 1055.77
10 9 1 15 11 2 30 12 7 27 25 5 8 29 3 4 13 32 6 0 , 1.07826e+06, 1020.8
13 32 5 30 27 1 11 7 6 3 9 4 25 2 10 15 29 8 0 12 , 1.07826e+06, 1030.06
9 4 2 7 11 27 13 0 1 8 3 32 25 15 30 29 12 6 5 10 , 1.07826e+06, 1042.8
2 8 1 4 9 3 11 29 27 10 13 5 0 7 6 30 25 37 32 12 , 1.07815e+06, 1044.51
3 8 32 10 27 0 7 1 2 12 6 5 13 29 15 25 30 11 4 9 , 1.07826e+06, 1039.46
10 5 2 29 4 6 25 12 30 0 32 9 7 3 27 1 13 15 11 8 , 1.07826e+06, 1052.36
10 5 2 29 4 6 25 12 30 0 32 9 7 3 27 1 13 15 11 8 , 1.07826e+06, 1059.91
32 9 5 6 8 12 2 30 25 4 10 1 27 13 7 11 15 3 0 29 , 1.07826e+06, 1055.31
5 11 3 27 32 8 13 29 4 9 1 6 25 12 0 10 7 15 2 30 , 1.07826e+06, 1044.7
25 2 32 11 1 29 9 8 15 10 27 6 3 4 30 12 0 5 7 13 , 1.07826e+06, 1023.01
25 8 29 27 12 9 32 11 13 6 30 0 4 1 5 15 3 10 7 2 , 1.07826e+06, 1019.36
10 4 8 13 3 0 1 27 11 25 2 30 6 7 32 29 5 15 12 9 , 1.07826e+06, 1041.8
