5 4 11 8 2 6 29 10 7 30 25 12 9 32 15 13 0 27 3 1 , 1.07826e+06, 36.3495
27 10 25 11 8 6 7 3 5 0 15 9 2 29 13 4 32 30 12 1 , 1.07826e+06, 35.9189
15 32 29 10 27 12 11 0 6 2 7 4 9 1 3 8 5 30 13 25 , 1.07826e+06, 36.6424
30 12 27 11 10 0 1 29 3 4 32 6 13 25 2 5 7 15 9 8 , 1.07826e+06, 36.0959
5 8 4 3 0 27 7 30 29 11 32 13 15 9 10 2 12 25 6 1 , 1.07826e+06, 36.0682
13 25 4 11 30 15 9 10 32 29 0 12 3 2 27 5 7 6 8 1 , 1.07826e+06, 36.0085
27 1 15 3 0 10 29 2 7 4 13 30 8 11 9 32 6 12 5 25 , 1.07826e+06, 36.5393
11 9 7 27 29 3 10 32 0 5 13 2 25 8 1 15 30 12 4 6 , 1.07826e+06, 36.8863
7 3 25 12 27 30 37 9 6 13 5 2 32 0 29 8 11 10 1 4 , 1.07815e+06, 36.2193
32 27 3 0 29 7 11 12 13 9 25 2 30 1 10 8 6 5 4 15 , 1.07826e+06, 37.7295
6 13 11 7 8 30 12 4 15 3 5 32 0 9 25 27 2 1 10 29 , 1.07826e+06, 36.099
12 1 25 7 15 3 4 13 2 30 6 29 32 10 5 9 11 27 0 8 , 1.07826e+06, 36.405
7 8 10 6 30 13 1 4 25 0 11 5 29 32 3 9 12 15 2 27 , 1.07826e+06, 36.1268
2 1 9 30 29 0 8 4 27 11 12 3 10 13 15 7 25 5 32 6 , 1.07826e+06, 35.9636
1 9 13 6 12 27 4 25 29 8 30 10 32 7 0 11 2 5 15 3 , 1.07826e+06, 35.8281
30 15 29 2 8 11 10 4 7 27 1 32 25 9 12 13 6 5 0 3 , 1.07826e+06, 36.1443
3 29 11 0 27 4 13 9 30 7 25 6 1 15 10 5 8 32 12 2 , 1.07826e+06, 35.9797
6 3 15 8 13 30 11 10 9 0 27 4 32 1 5 12 7 29 25 2 , 1.07826e+06, 36.1058
13 25 6 8 10 15 0 1 32 2 12 3 30 27 4 5 9 29 11 7 , 1.07826e+06, 36.1546
10 2 30 1 9 27 7 4 0 12 8 25 15 32 6 11 29 5 13 3 , 1.07826e+06, 36.4941
15 3 10 13 7 6 4 2 29 8 0 32 5 30 27 11 12 1 25 9 , 1.07826e+06, 36.0268
11 9 6 5 2 4 29 0 1 25 12 10 30 15 3 27 32 7 8 13 , 1.07826e+06, 35.9788
15 11 2 10 1 7 27 32 29 5 12 9 13 0 25 4 3 6 8 30 , 1.07826e+06, 35.9595
0 4 7 3 8 12 1 15 13 30 29 9 11 10 25 6 5 2 27 32 , 1.07826e+06, 36.3253
0 9 3 37 32 13 27 11 2 4 12 1 6 25 30 10 5 8 7 29 , 1.07815e+06, 36.6228
27 3 0 32 2 9 25 8 5 13 11 12 4 6 7 1 10 29 15 30 , 1.07826e+06, 36.1218
30 13 29 7 1 5 0 8 32 25 3 12 27 11 9 10 6 2 4 15 , 1.07826e+06, 37.2414
5 3 15 6 8 12 4 10 7 25 13 30 2 29 0 32 11 27 9 1 , 1.07826e+06, 36.2824
30 11 9 25 1 27 15 7 5 8 32 29 0 4 12 6 3 10 2 13 , 1.07826e+06, 35.9526
11 0 7 10 4 25 9 13 27 6 29 32 30 5 8 3 15 2 1 12 , 1.07826e+06, 36.095
15 11 25 13 6 5 27 32 4 10 9 30 3 8 2 7 29 0 12 1 , 1.07826e+06, 36.2253
15 3 27 29 4 5 2 1 10 12 25 30 8 0 7 9 13 6 11 32 , 1.07826e+06, 36.0499
5 1 27 2 10 12 8 11 6 15 3 30 13 32 0 9 7 25 4 29 , 1.07826e+06, 37.7064
29 1 32 10 27 0 12 8 3 7 11 30 6 25 4 37 2 5 13 9 , 1.07815e+06, 36.3806
15 12 4 13 32 7 8 10 2 6 29 25 5 30 11 9 0 3 27 1 , 1.07826e+06, 36.175
7 30 4 12 10 32 29 6 3 9 0 15 27 5 8 25 11 2 1 13 , 1.07826e+06, 36.2
32 2 25 3 27 4 15 0 10 5 11 29 6 12 1 13 8 9 30 7 , 1.07826e+06, 36.1324
25 5 30 10 13 15 27 12 6 32 0 3 8 9 11 1 2 29 7 4 , 1.07826e+06, 36.5276
4 30 11 15 12 25 8 9 3 32 27 6 13 2 1 0 29 5 10 7 , 1.07826e+06, 36.7848
29 5 2 12 13 0 30 25 3 4 15 9 6 10 11 8 32 7 1 27 , 1.07826e+06, 36.333
12 32 29 8 13 9 15 3 2 5 1 6 10 4 7 11 30 25 0 27 , 1.07826e+06, 36.1627
30 4 27 8 7 2 6 1 5 37 25 13 9 10 0 32 11 12 29 3 , 1.07815e+06, 36.0958
8 7 10 5 4 27 15 12 25 13 2 3 11 30 9 6 32 0 29 1 , 1.07826e+06, 35.981
8 9 5 2 11 10 25 32 6 3 29 4 7 13 1 27 12 0 30 15 , 1.07826e+06, 36.263
2 6 15 30 13 29 10 32 9 25 0 3 1 5 4 27 8 12 11 7 , 1.07826e+06, 36.4266
29 3 13 6 8 12 7 9 1 11 32 4 30 15 5 2 10 25 0 27 , 1.07826e+06, 35.9556
11 6 3 13 9 32 7 29 25 4 30 12 5 8 1 2 15 0 10 27 , 1.07826e+06, 37.9626
10 1 15 0 9 11 4 3 13 7 8 2 30 6 29 12 27 25 32 5 , 1.07826e+06, 35.9901
7 27 9 30 12 25 15 3 4 10 11 5 1 8 32 2 29 6 0 13 , 1.07826e+06, 36.0438
30 11 8 4 2 3 0 13 7 12 29 27 1 15 25 9 6 32 10 5 , 1.07826e+06, 36.115
30 12 29 1 27 5 10 3 6 32 25 0 8 7 13 15 11 4 2 9 , 1.07826e+06, 36.1442
0 7 5 4 32 2 9 11 10 15 6 1 25 30 8 3 27 12 29 13 , 1.07826e+06, 35.9584
25 5 6 8 10 15 7 9 29 2 11 32 30 0 27 13 4 3 12 1 , 1.07826e+06, 36.1541
8 37 29 12 5 27 13 7 4 0 3 32 30 1 2 6 10 11 25 9 , 1.07815e+06, 36.827
0 32 13 1 15 25 27 12 30 29 11 7 4 10 2 6 8 9 5 3 , 1.07826e+06, 36.1919
11 8 7 10 5 3 25 15 29 6 0 32 9 2 4 30 1 13 12 27 , 1.07826e+06, 36.0337
12 3 25 10 27 6 2 1 15 5 32 0 8 30 7 9 13 4 29 11 , 1.07826e+06, 36.4467
