0 1 257 2 3 222 37 453 432 395 , 813793, 31.4786
37 395 257 0 2 3 1 222 453 432 , 813793, 30.9692
432 37 3 0 395 453 2 222 1 257 , 813793, 31.1682
395 257 453 0 2 1 432 3 37 222 , 813793, 32.3075
36 1 410 0 311 2 453 3 37 222 , 810272, 32.399
453 257 432 222 37 0 1 3 395 2 , 813793, 31.2583
0 3 2 453 432 37 257 222 1 395 , 813793, 30.8259
395 37 222 257 1 0 432 453 2 3 , 813793, 31.277
37 36 222 1 410 0 3 453 311 2 , 810272, 31.8931
36 37 2 453 222 410 311 0 3 1 , 810272, 31.0277
410 2 3 311 36 1 37 113 4 0 , 805496, 30.6811
36 311 37 2 1 453 410 222 3 0 , 810272, 31.0047
432 3 1 395 257 222 0 2 37 453 , 813793, 31.2165
432 2 113 37 0 4 3 1 394 261 , 808557, 30.8761
0 257 3 222 395 37 1 432 2 453 , 813793, 30.9171
2 453 395 222 1 37 0 257 3 432 , 813793, 31.4631
37 222 2 1 257 395 432 453 3 0 , 813793, 31.1302
0 203 113 2 37 432 1 286 36 4 , 801099, 31.4375
1 257 453 3 37 432 2 222 0 395 , 813793, 32.4781
37 0 3 257 2 432 1 453 395 222 , 813793, 31.2816
311 36 1 3 453 2 0 222 410 37 , 810272, 31.1397
37 222 453 0 3 410 36 311 1 2 , 810272, 32.2351
2 432 222 453 257 0 1 395 3 37 , 813793, 31.2894
2 453 395 3 1 0 432 37 257 222 , 813793, 32.0164
453 2 1 395 37 0 432 222 3 257 , 813793, 31.4128
3 37 0 453 257 432 395 2 222 1 , 813793, 32.1822
257 395 222 37 453 3 1 432 2 0 , 813793, 31.6299
