410 1 311 3 2 0 37 453 36 222 , 810272, 115.197
222 257 453 432 395 1 37 0 3 2 , 813793, 115.632
2 222 257 37 3 453 432 1 395 0 , 813793, 116.023
37 453 1 432 257 2 0 222 3 395 , 813793, 115.352
257 2 432 453 37 222 1 395 3 0 , 813793, 118.508
453 3 0 2 257 37 222 395 432 1 , 813793, 117.488
222 0 395 432 257 2 453 1 37 3 , 813793, 117.414
0 3 2 222 453 311 37 1 36 410 , 810272, 113.929
257 395 37 0 432 3 1 222 453 2 , 813793, 116.506
3 1 395 257 2 222 37 0 453 432 , 813793, 115.917
203 36 286 0 4 113 37 432 2 1 , 801099, 117.931
395 3 37 1 0 257 2 432 222 453 , 813793, 116.435
222 3 1 0 37 395 432 453 2 257 , 813793, 115.135
257 222 2 3 453 432 0 395 37 1 , 813793, 115.511
0 1 3 2 311 37 453 36 222 410 , 810272, 115.822
0 257 37 222 395 2 432 3 453 1 , 813793, 117.273
410 222 1 453 36 0 37 2 311 3 , 810272, 114.912
1 432 453 257 3 2 222 395 37 0 , 813793, 116.286
453 3 311 1 0 36 222 37 2 410 , 810272, 115.366
432 37 2 453 0 222 257 395 1 3 , 813793, 117.313
222 395 257 0 453 37 432 1 3 2 , 813793, 117.144
113 2 432 257 3 1 37 395 0 4 , 808584, 114.366
2 36 286 113 0 432 37 203 4 1 , 801099, 116.647
311 1 36 222 37 3 410 453 2 0 , 810272, 115.78
37 1 432 2 3 0 222 395 453 257 , 813793, 117.017
37 453 222 432 1 395 2 257 0 3 , 813793, 117.496
395 0 37 1 222 453 432 3 257 2 , 813793, 118.193
453 222 0 395 257 432 37 3 2 1 , 813793, 114.981
3 410 37 453 0 311 36 2 222 1 , 810272, 118.437
257 453 3 2 1 222 432 395 37 0 , 813793, 116.709
37 311 113 1 410 0 36 2 3 4 , 805496, 112.583
410 1 311 222 0 3 36 453 2 37 , 810272, 115.053
395 1 432 37 0 222 453 257 2 3 , 813793, 116.596
257 2 432 453 37 222 3 395 1 0 , 813793, 118.076
222 453 2 37 1 410 36 0 3 311 , 810272, 113.129
