2 3 451 280 253 36 116 384 5 361 453 395 372 0 54 394 1 459 298 4 , 1.07289e+06, 71.9606
5 451 361 116 4 33 395 0 453 253 2 36 474 54 282 1 3 384 360 185 , 1.06779e+06, 72.2047
476 36 52 395 280 4 451 5 2 116 474 459 253 0 453 384 1 3 394 361 , 1.07044e+06, 71.9766
6 185 4 253 300 459 395 361 5 36 52 2 360 1 3 451 0 335 116 474 , 1.07086e+06, 74.7747
360 4 451 334 2 253 36 185 474 459 214 0 3 52 394 1 5 49 156 350 , 1.07317e+06, 72.402
1 253 54 372 36 451 156 334 440 4 214 0 350 280 298 49 2 394 5 3 , 1.06931e+06, 73.7577
2 280 36 451 459 156 0 384 311 49 394 5 476 6 3 474 52 453 1 4 , 1.06615e+06, 72.1957
451 253 185 0 4 286 453 2 1 5 36 428 116 361 3 37 372 360 459 384 , 1.06366e+06, 71.781
0 280 288 2 477 4 5 474 453 311 33 1 476 52 394 3 428 49 384 6 , 1.06135e+06, 71.2109
1 5 253 4 298 0 395 214 36 334 394 3 350 203 372 54 2 280 440 451 , 1.07013e+06, 76.0281
253 116 3 0 394 1 451 395 4 36 214 6 372 2 334 5 280 37 361 459 , 1.06776e+06, 73.3096
453 360 156 253 36 394 451 49 5 0 2 474 54 4 384 185 432 3 1 282 , 1.07083e+06, 73.4429
384 4 298 1 395 440 372 5 451 253 36 203 350 280 394 2 3 453 54 0 , 1.07231e+06, 73.1541
453 0 4 5 156 384 350 253 394 459 451 136 2 474 49 1 36 222 3 52 , 1.07421e+06, 72.8078
453 4 394 37 384 36 280 459 451 116 3 1 361 0 5 372 395 6 2 253 , 1.06994e+06, 75.6046
334 459 1 253 36 5 427 474 476 214 3 451 286 2 0 361 52 4 280 116 , 1.06505e+06, 72.4727
49 384 3 453 451 440 156 270 36 1 0 253 372 4 394 350 5 37 125 2 , 1.0699e+06, 73.148
474 0 5 36 214 253 1 185 3 2 394 459 156 360 52 350 334 49 451 4 , 1.07317e+06, 73.8736
2 350 322 459 3 0 394 52 431 253 4 5 36 451 474 270 49 156 1 300 , 1.06785e+06, 72.7417
