4 451 125 3 350 253 36 49 156 372 270 5 0 1 214 334 394 2 37 440 , 1.06777e+06, 1019.8
4 451 125 3 350 253 36 49 156 372 270 5 0 1 214 334 394 2 37 440 , 1.06777e+06, 1021.26
395 280 36 116 394 3 361 372 384 4 1 459 298 451 253 54 5 453 2 0 , 1.07289e+06, 1033.25
4 451 125 3 350 253 36 49 156 372 270 5 0 1 214 334 394 2 37 440 , 1.06777e+06, 1034.96
4 451 125 3 350 253 36 49 156 372 270 5 0 1 214 334 394 2 37 440 , 1.06777e+06, 1038.45
4 451 125 3 350 253 36 49 156 372 270 5 0 1 214 334 394 2 37 440 , 1.06777e+06, 1038.99
4 451 125 3 350 253 36 49 156 372 270 5 0 1 214 334 394 2 37 440 , 1.06777e+06, 1040.92
253 4 350 5 36 360 214 1 394 2 185 49 451 0 372 3 156 37 440 334 , 1.06725e+06, 1040.92
253 4 350 5 36 360 214 1 394 2 185 49 451 0 372 3 156 37 440 334 , 1.06725e+06, 1041.39
3 280 2 0 52 361 4 116 453 253 395 459 1 5 394 474 476 384 451 36 , 1.07044e+06, 1001.25
334 474 1 4 214 361 2 5 451 52 36 280 459 394 0 3 253 395 116 476 , 1.06826e+06, 1011.99
384 6 36 394 3 0 116 372 361 453 451 2 253 459 1 37 5 4 280 395 , 1.06994e+06, 998.834
185 52 451 4 0 311 360 36 49 453 6 5 2 3 156 1 384 474 394 459 , 1.07207e+06, 1012.82
36 2 37 3 292 280 372 174 5 394 453 0 384 350 4 440 451 49 1 253 , 1.06697e+06, 1012.22
156 298 451 350 372 280 1 5 49 453 2 384 0 394 4 54 440 36 3 253 , 1.07207e+06, 1032.48
394 5 4 350 52 0 253 156 360 2 474 459 3 451 453 384 49 185 36 1 , 1.0753e+06, 1026.34
2 451 5 3 474 4 0 36 384 350 453 459 185 1 52 49 360 394 253 156 , 1.0753e+06, 1028.1
350 2 372 3 37 451 4 214 156 49 125 394 5 253 0 440 36 270 334 1 , 1.06777e+06, 1052.77
459 4 2 384 185 5 36 453 0 3 451 253 49 1 360 394 474 350 156 52 , 1.0753e+06, 1014.55
4 288 49 54 2 453 451 0 280 428 372 384 5 253 3 394 440 298 1 350 , 1.06678e+06, 1008.46
2 3 453 459 36 116 286 451 1 361 372 428 0 280 253 384 298 5 4 54 , 1.06986e+06, 1006.73
36 0 1 6 372 2 3 4 451 350 37 5 280 440 395 253 394 384 453 203 , 1.06926e+06, 1015.64
3 185 1 0 394 451 2 54 156 49 453 5 282 33 311 384 474 4 36 360 , 1.06893e+06, 1039.69
451 298 453 3 5 54 136 4 475 49 394 459 384 2 311 372 1 156 0 36 , 1.06935e+06, 1033.37
125 394 0 384 156 372 270 459 453 451 49 2 5 36 6 465 3 311 4 1 , 1.06529e+06, 1042.88
36 185 360 394 474 0 3 2 384 5 253 453 52 1 451 156 459 350 49 4 , 1.0753e+06, 1034.99
1 5 451 6 334 459 214 474 4 49 36 394 360 156 185 52 2 3 311 0 , 1.06994e+06, 1036.46
6 459 361 0 453 116 4 36 5 384 37 280 372 253 2 286 1 451 3 428 , 1.06691e+06, 996.336
451 4 49 372 334 253 1 394 440 3 36 350 270 125 37 5 214 156 0 2 , 1.06777e+06, 1021.54
49 4 1 432 247 270 253 5 384 451 453 36 125 372 2 0 3 156 394 282 , 1.06383e+06, 1033.52
5 2 346 286 360 0 4 3 36 1 350 253 52 384 185 451 49 459 453 474 , 1.06992e+06, 1009.95
2 253 54 36 451 394 0 1 453 440 372 5 350 49 3 4 384 156 280 298 , 1.07207e+06, 1052.5
185 253 428 3 288 474 384 1 394 0 5 4 2 49 360 451 52 350 453 459 , 1.06647e+06, 1011.87
384 253 36 4 1 372 5 0 350 394 440 3 54 280 395 203 298 453 2 451 , 1.07231e+06, 1025.55
365 36 282 474 92 252 360 1 54 253 3 49 384 453 394 185 2 156 0 4 , 1.06757e+06, 1069.34
360 36 282 33 5 253 0 185 451 474 2 4 300 376 116 395 335 54 1 3 , 1.06749e+06, 1052.12
453 253 361 394 3 1 451 280 2 372 116 395 5 37 0 384 4 459 36 6 , 1.06994e+06, 981.105
2 3 185 335 4 395 360 5 372 116 0 54 253 451 298 459 361 300 36 1 , 1.06767e+06, 1004.11
288 476 52 0 49 459 474 428 2 384 3 350 5 4 1 453 280 451 253 394 , 1.06409e+06, 1031.53
116 37 4 36 453 361 1 0 372 451 459 3 286 2 428 253 280 6 5 384 , 1.06691e+06, 1015.79
156 125 270 453 253 451 384 1 394 350 372 49 37 3 2 5 0 4 36 440 , 1.0699e+06, 1023.58
394 54 311 270 5 4 125 3 49 384 0 372 36 2 1 156 451 459 298 453 , 1.0694e+06, 1059.3
3 451 0 5 36 384 1 350 4 440 156 394 270 453 49 2 125 253 372 37 , 1.0699e+06, 1051.54
3 280 298 5 372 2 440 384 451 1 453 428 286 253 54 36 4 203 0 350 , 1.06928e+06, 1023.6
156 451 214 185 253 459 1 334 2 3 360 394 36 5 474 4 350 52 49 0 , 1.07317e+06, 1043.35
451 5 6 0 476 394 280 453 474 36 1 2 4 395 116 52 311 384 3 459 , 1.06702e+06, 987.208
451 36 474 4 156 459 394 49 2 52 334 360 1 253 5 185 3 350 0 214 , 1.07317e+06, 1030.3
1 37 5 36 453 6 280 451 372 0 4 253 2 384 459 361 116 428 3 286 , 1.06691e+06, 1017.64
3 2 453 1 350 394 459 5 451 49 384 156 474 360 185 4 253 52 0 36 , 1.0753e+06, 1031.53
253 280 453 451 395 372 384 116 2 361 37 5 36 6 0 394 459 3 1 4 , 1.06994e+06, 997.565
2 384 5 0 36 474 453 394 1 49 3 360 156 451 350 52 459 4 253 185 , 1.0753e+06, 1027.11
37 3 440 4 350 5 394 451 6 0 372 253 300 2 1 156 418 49 280 36 , 1.06876e+06, 1028.38
156 453 3 394 2 36 1 125 384 4 0 372 440 5 37 253 49 451 350 270 , 1.0699e+06, 1030
334 116 459 3 37 428 372 185 2 1 253 36 0 214 360 451 361 286 4 5 , 1.06141e+06, 1022.19
286 52 453 451 185 361 1 116 253 3 474 0 428 384 4 36 360 459 2 5 , 1.0698e+06, 1016.21
334 280 476 0 459 451 4 116 1 36 52 5 2 253 214 395 3 361 394 474 , 1.06826e+06, 1011.5
49 36 440 156 350 3 2 280 5 1 54 253 0 4 372 394 384 451 453 298 , 1.07207e+06, 1027.09
5 0 360 361 1 286 428 372 2 37 4 253 451 214 185 3 334 116 459 36 , 1.06141e+06, 1021.36
3 0 2 440 394 36 451 253 49 350 156 270 1 453 125 384 37 4 5 372 , 1.0699e+06, 1024.55
474 49 4 1 36 156 253 185 2 384 3 360 350 451 459 394 453 5 0 52 , 1.0753e+06, 1023.39
0 3 2 428 5 298 203 253 286 54 280 384 451 372 432 4 8 36 1 453 , 1.06641e+06, 1013.76
395 116 459 384 5 372 453 0 280 1 36 3 361 2 451 394 253 54 4 298 , 1.07289e+06, 1022.14
453 116 459 361 36 52 286 428 474 0 5 384 280 451 476 1 3 2 4 253 , 1.06741e+06, 1014.56
