311 1 453 498 451 116 372 4 459 6 0 2 286 3 36 37 384 5 428 280 , 1.06341e+06, 537.441
372 3 2 428 36 6 453 384 280 54 1 477 311 0 4 5 33 116 286 298 , 1.06789e+06, 534.853
156 36 6 5 3 394 49 0 474 451 185 1 2 4 453 384 52 459 360 311 , 1.07207e+06, 542.394
280 384 5 459 361 1 3 372 0 451 2 116 4 394 453 395 298 253 36 54 , 1.07289e+06, 543.056
280 36 214 1 3 5 372 459 427 451 253 116 0 4 334 2 286 361 298 54 , 1.0675e+06, 545.621
394 350 453 253 372 156 49 5 2 451 440 1 3 4 384 37 270 125 36 0 , 1.0699e+06, 547.654
311 453 384 6 288 394 49 451 3 4 37 144 280 459 372 428 0 5 2 1 , 1.06021e+06, 531.353
6 428 440 394 453 384 49 5 1 0 451 280 372 2 253 350 37 3 4 288 , 1.06373e+06, 526.665
253 0 384 350 185 36 5 156 440 1 453 37 372 360 2 394 3 4 451 49 , 1.06938e+06, 543.667
394 52 116 459 1 2 36 451 453 474 361 0 384 253 5 3 476 280 395 4 , 1.07044e+06, 535.737
36 428 3 459 1 286 280 37 0 253 4 361 5 453 451 372 116 6 2 384 , 1.06691e+06, 540.784
1 350 2 253 372 465 4 394 36 5 384 3 451 156 49 453 459 0 360 185 , 1.068e+06, 556.48
5 0 4 384 394 36 1 37 156 253 372 3 360 6 432 2 451 185 453 49 , 1.06622e+06, 536.059
116 282 280 4 394 1 253 453 36 247 395 361 372 451 3 0 2 33 384 5 , 1.06548e+06, 529.814
1 3 280 4 361 451 2 453 36 54 395 372 253 5 298 0 384 459 394 116 , 1.07289e+06, 535.678
459 270 4 311 394 52 5 322 451 3 125 453 474 36 1 384 2 0 49 156 , 1.06612e+06, 553.269
3 270 156 394 384 2 253 453 1 4 372 451 49 5 37 0 36 350 125 440 , 1.0699e+06, 548.093
350 156 49 0 334 214 394 52 451 459 5 360 2 1 474 36 4 253 185 3 , 1.07317e+06, 544.569
451 125 37 49 156 453 372 6 36 4 0 2 394 384 5 1 270 3 311 459 , 1.06645e+06, 541.661
372 288 2 453 49 4 459 311 54 451 3 280 6 298 428 394 384 0 5 1 , 1.06322e+06, 536.71
451 0 3 36 54 298 453 384 253 4 1 394 49 156 440 2 5 350 372 280 , 1.07207e+06, 542.165
440 298 49 453 0 451 156 3 1 36 394 253 384 54 280 372 4 2 350 5 , 1.07207e+06, 544.085
361 36 2 451 286 428 476 453 253 474 5 52 4 3 384 459 116 280 1 0 , 1.06741e+06, 545.886
37 125 451 1 453 440 4 3 384 394 350 2 0 270 156 253 5 49 36 372 , 1.0699e+06, 559.56
440 384 54 350 2 3 286 36 203 0 298 453 253 280 5 1 4 372 428 451 , 1.06928e+06, 546.628
5 394 116 1 372 466 395 36 440 0 4 3 2 384 451 453 253 298 280 54 , 1.07152e+06, 535.334
253 384 298 54 2 440 286 36 203 0 3 453 280 4 5 1 350 372 428 451 , 1.06928e+06, 547.272
451 1 384 453 2 156 0 3 5 125 372 4 394 37 459 6 270 36 49 311 , 1.06645e+06, 551.146
280 394 3 372 459 384 453 253 5 298 116 4 0 2 361 451 395 1 36 54 , 1.07289e+06, 542.322
282 300 286 432 123 203 36 451 335 0 270 372 4 247 196 2 1 5 253 3 , 1.05642e+06, 537.472
350 49 1 474 3 451 2 156 52 253 4 36 384 5 394 0 476 453 280 459 , 1.06937e+06, 546.36
360 3 451 5 2 116 384 33 253 395 453 54 474 4 185 361 1 36 282 0 , 1.06779e+06, 547.874
360 3 451 156 2 49 384 432 253 394 453 54 474 4 185 5 1 36 282 0 , 1.07083e+06, 552.71
36 3 5 185 49 350 451 394 384 1 459 2 360 0 453 52 474 4 156 253 , 1.0753e+06, 542.772
1 6 428 257 36 5 477 4 49 2 334 214 0 350 37 280 3 372 394 33 , 1.06074e+06, 538.373
3 136 451 465 459 2 394 0 475 384 156 350 4 372 453 5 253 49 1 36 , 1.06847e+06, 548.442
298 372 453 440 253 280 203 0 395 36 3 4 2 54 1 394 451 384 5 350 , 1.07231e+06, 536.446
125 253 5 3 384 453 4 0 270 394 451 1 37 372 156 2 49 36 350 440 , 1.0699e+06, 542.616
4 33 282 36 0 361 474 1 116 54 253 222 3 384 5 394 451 2 395 453 , 1.07012e+06, 535.92
2 459 360 4 451 394 1 49 3 253 384 5 453 156 0 372 465 36 185 350 , 1.068e+06, 549.595
3 52 453 36 474 116 185 5 360 1 451 384 286 428 2 253 361 4 459 0 , 1.0698e+06, 547.603
453 395 451 36 0 361 384 3 253 4 459 5 2 37 394 280 372 116 6 1 , 1.06994e+06, 535.843
0 253 52 3 394 451 4 185 1 49 5 384 453 474 156 360 350 459 36 2 , 1.0753e+06, 545.6
372 361 116 384 428 1 3 286 2 459 5 37 4 185 451 360 0 453 253 36 , 1.06366e+06, 542.248
49 372 2 384 1 0 394 3 5 4 156 37 451 36 270 459 311 6 453 125 , 1.06645e+06, 544.638
360 453 451 253 3 1 156 36 2 5 185 394 459 350 52 474 49 384 0 4 , 1.0753e+06, 540.897
311 451 0 476 427 5 286 2 334 282 36 214 54 116 280 3 474 33 1 4 , 1.05849e+06, 537.328
253 451 0 427 466 5 286 2 335 372 36 3 54 116 280 298 300 440 1 4 , 1.0682e+06, 543.236
394 372 49 440 5 0 1 54 36 431 4 2 350 451 300 360 298 3 156 253 , 1.07145e+06, 542.102
453 451 0 3 2 222 474 33 384 282 394 1 5 36 116 395 4 54 253 361 , 1.07012e+06, 538.308
214 1 350 5 36 37 49 394 156 270 0 440 125 372 334 2 3 451 4 253 , 1.06777e+06, 549.861
453 428 298 361 2 3 280 4 5 36 1 286 116 372 459 54 451 384 253 0 , 1.06986e+06, 544.66
1 52 222 156 36 3 394 0 453 474 451 384 5 253 459 136 350 4 2 49 , 1.07421e+06, 545.522
394 372 49 453 54 4 0 384 36 440 298 1 156 350 2 270 3 125 253 451 , 1.06855e+06, 563.606
33 4 0 54 282 453 361 253 476 280 395 116 3 5 384 451 2 474 36 1 , 1.06539e+06, 532.066
4 451 36 498 6 384 1 280 311 453 394 395 2 459 372 37 3 116 5 0 , 1.06644e+06, 539.751
394 156 4 298 453 384 270 49 3 125 54 253 372 5 0 1 432 2 36 451 , 1.07051e+06, 550.904
156 2 52 384 459 270 453 1 311 394 5 49 3 125 451 322 474 4 0 36 , 1.06612e+06, 546.847
394 3 440 36 270 49 2 453 156 125 384 0 451 372 350 253 4 1 37 5 , 1.0699e+06, 543.685
2 116 3 372 298 1 451 5 54 0 36 4 384 459 453 253 394 361 395 280 , 1.07289e+06, 543.308
4 3 116 52 451 214 286 5 0 1 280 334 459 474 36 361 2 476 253 427 , 1.06505e+06, 537.544
451 0 350 3 36 33 4 253 360 49 431 394 300 156 2 247 372 1 6 282 , 1.05913e+06, 543.364
2 395 361 116 334 3 54 214 5 0 36 459 280 298 1 4 394 372 451 253 , 1.07071e+06, 535.58
253 334 49 3 214 280 394 4 5 1 350 451 440 0 288 372 54 2 428 298 , 1.06448e+06, 548.4
280 286 116 384 36 253 372 3 6 459 0 5 2 451 37 361 4 428 453 1 , 1.06691e+06, 548.906
0 440 54 360 350 4 298 253 3 1 185 203 451 453 2 36 5 384 395 372 , 1.0671e+06, 538.171
36 394 0 384 453 372 2 1 37 253 451 156 5 125 350 49 4 440 270 3 , 1.0699e+06, 554.327
361 282 33 476 4 0 453 1 395 2 3 474 451 54 116 384 36 280 253 5 , 1.06539e+06, 543.3
440 350 2 4 372 5 156 475 384 394 0 253 453 136 1 36 49 451 37 3 , 1.06985e+06, 548.01
37 451 36 2 125 49 453 5 3 1 372 0 394 253 270 4 384 440 350 156 , 1.0699e+06, 541.677
5 459 428 384 6 465 372 451 2 1 4 0 3 280 453 286 253 361 116 36 , 1.06575e+06, 533.6
253 1 384 394 156 0 440 125 350 36 451 49 453 37 270 4 3 5 372 2 , 1.0699e+06, 557.857
4 214 6 36 372 37 3 0 253 1 5 280 2 361 427 286 334 116 459 451 , 1.06456e+06, 537.426
282 2 365 253 252 334 5 0 214 346 49 286 54 3 1 4 92 36 474 222 , 1.06301e+06, 550.928
286 253 4 270 3 335 37 36 451 0 5 466 2 440 300 1 123 196 116 372 , 1.06209e+06, 546.758
49 2 372 214 1 4 311 0 459 156 5 36 334 125 3 394 54 451 298 270 , 1.06727e+06, 549.916
270 3 453 125 4 0 451 384 440 5 156 36 2 350 37 394 253 49 1 372 , 1.0699e+06, 555.495
394 4 1 6 2 0 459 474 52 185 384 360 453 3 311 156 49 451 5 36 , 1.07207e+06, 533.529
453 5 360 37 3 350 2 451 394 1 4 49 372 384 440 253 185 0 156 36 , 1.06938e+06, 517.164
2 372 4 123 1 214 477 33 116 311 475 334 0 5 37 36 286 136 6 3 , 1.05896e+06, 534.879
384 474 0 52 253 36 49 5 3 185 1 453 2 350 156 4 394 360 459 451 , 1.0753e+06, 534.678
384 5 361 37 185 116 360 2 453 1 4 286 253 459 451 372 428 0 3 36 , 1.06366e+06, 536.906
384 36 5 253 2 185 1 156 52 451 4 453 394 0 49 350 360 3 459 474 , 1.0753e+06, 542.386
253 5 360 52 3 350 453 451 156 1 4 49 394 384 459 2 185 0 474 36 , 1.0753e+06, 547.496
156 36 247 49 1 384 394 2 453 365 0 252 3 280 282 4 92 253 5 372 , 1.0641e+06, 510.128
476 384 3 280 394 5 1 459 4 0 350 253 156 52 49 2 36 474 451 453 , 1.06937e+06, 531.444
280 2 36 5 395 298 253 214 459 1 3 451 54 361 394 334 4 0 116 372 , 1.07071e+06, 541.041
372 36 286 2 0 361 1 247 282 3 451 33 116 253 5 453 384 280 4 428 , 1.06245e+06, 539.019
54 1 5 36 350 334 203 440 395 253 2 372 4 394 298 0 451 214 280 3 , 1.07013e+06, 543.162
253 156 37 350 0 451 4 125 49 372 2 1 394 3 5 440 270 36 384 453 , 1.0699e+06, 551.839
361 474 453 52 428 2 0 3 6 222 286 5 253 1 459 384 451 4 116 36 , 1.07018e+06, 510.74
451 372 49 440 350 1 36 253 5 37 4 453 2 394 156 3 270 384 0 125 , 1.0699e+06, 540.021
372 395 361 3 253 451 36 214 2 298 5 459 394 1 116 54 334 4 280 0 , 1.07071e+06, 547.098
1 451 384 3 453 361 4 36 474 476 52 2 395 5 253 0 116 280 394 459 , 1.07044e+06, 539.178
36 196 5 361 0 253 1 384 116 372 286 37 453 2 4 3 270 123 451 459 , 1.06353e+06, 549.023
280 36 372 0 2 54 3 1 395 451 203 5 394 384 453 253 298 440 350 4 , 1.07231e+06, 549.638
36 3 453 156 350 394 280 6 440 5 384 253 2 49 4 0 451 1 37 372 , 1.06902e+06, 504.528
451 5 37 36 2 253 6 453 394 440 4 350 156 372 384 280 3 49 1 0 , 1.06902e+06, 545.132
125 49 0 37 384 270 453 1 372 394 156 451 4 5 36 440 350 2 253 3 , 1.0699e+06, 535.957
4 350 459 5 3 185 451 49 36 2 384 253 0 1 360 474 156 453 52 394 , 1.0753e+06, 538.073
