9 5 3 29 4 11 2 0 6 1 , 921800, 43.6822
29 0 9 2 5 1 3 4 11 6 , 921800, 43.096
9 29 2 11 4 6 1 3 0 5 , 921800, 43.2137
3 4 1 0 6 11 5 29 9 2 , 921800, 43.7283
2 3 5 29 11 4 0 1 6 9 , 921800, 43.121
9 11 4 29 3 0 6 5 1 2 , 921800, 43.1192
1 0 4 2 11 9 5 29 6 3 , 921800, 43.2832
6 2 3 4 0 5 1 11 9 29 , 921800, 43.4229
6 9 5 2 29 4 0 1 3 11 , 921800, 43.1201
9 3 29 6 11 4 2 0 5 1 , 921800, 43.1977
9 1 2 29 5 4 11 3 6 0 , 921800, 43.3293
4 9 6 29 1 3 0 2 5 11 , 921800, 42.9758
5 0 1 29 2 11 6 9 3 4 , 921800, 43.2627
0 9 11 5 6 1 2 29 3 4 , 921800, 43.4779
9 11 29 5 1 4 0 6 3 2 , 921800, 43.2439
4 9 11 1 6 0 29 2 3 5 , 921800, 43.1971
29 6 2 3 9 4 1 5 0 11 , 921800, 43.0523
11 3 6 5 29 4 1 2 0 9 , 921800, 43.0961
6 29 2 9 0 1 11 4 5 3 , 921800, 43.1261
29 0 11 4 6 9 3 2 5 1 , 921800, 43.1298
1 6 29 5 11 2 4 9 0 3 , 921800, 43.1264
5 0 4 6 9 11 29 1 2 3 , 921800, 43.2224
2 1 11 9 30 5 3 0 29 4 , 918995, 43.2542
0 9 4 3 6 29 5 11 2 1 , 921800, 43.1439
4 5 9 29 1 3 2 11 0 6 , 921800, 42.8433
4 29 2 9 6 0 1 11 3 5 , 921800, 43.2076
0 9 1 11 29 3 6 5 2 4 , 921800, 43.9361
6 2 1 29 4 11 9 5 0 3 , 921800, 43.3414
1 3 30 2 29 9 5 11 0 4 , 918995, 43.081
4 9 2 5 6 29 0 3 1 11 , 921800, 43.1815
1 2 0 3 29 4 5 6 9 11 , 921800, 43.8352
1 29 3 0 5 2 11 4 9 6 , 921800, 43.073
2 5 3 1 9 6 29 0 4 11 , 921800, 43.0906
11 0 6 5 3 2 9 1 29 4 , 921800, 43.1509
6 2 5 9 0 29 1 11 4 3 , 921800, 42.9984
11 1 0 5 9 6 29 3 2 4 , 921800, 42.9428
5 29 1 9 2 11 4 6 3 0 , 921800, 43.4245
3 11 2 4 29 6 9 1 0 5 , 921800, 43.4259
4 6 9 29 0 3 1 5 2 11 , 921800, 43.3015
1 0 29 4 5 11 6 2 3 9 , 921800, 43.9281
5 1 2 11 9 6 0 29 4 3 , 921800, 43.1774
4 29 0 6 3 5 11 9 2 1 , 921800, 43.2644
29 9 2 4 0 11 1 3 5 6 , 921800, 43.5978
0 3 4 6 11 29 2 9 1 5 , 921800, 43.3054
