957 5 116 969 384 800 459 682 943 4 280 3 2 361 372 1 6 451 453 0 , 1.0737e+06, 86.7243
123 622 4 538 474 0 682 926 3 969 5 795 943 451 40 52 1 960 575 2 , 1.08148e+06, 82.4292
2 1 575 451 690 795 682 49 4 5 3 969 589 0 960 474 943 52 926 622 , 1.08592e+06, 82.7536
3 1 498 49 529 453 773 0 384 5 4 372 395 298 280 2 451 682 843 350 , 1.0675e+06, 82.1042
49 943 575 372 4 960 0 3 795 2 682 432 589 622 5 773 969 1 768 298 , 1.0784e+06, 83.0556
773 453 768 49 5 969 807 1 280 682 32 4 817 0 372 943 384 2 298 3 , 1.07809e+06, 84.1337
589 926 846 451 549 819 5 682 607 4 795 52 960 1 3 493 0 943 474 2 , 1.07123e+06, 83.9271
32 1 0 960 969 376 682 12 372 5 795 2 427 4 538 3 768 280 568 943 , 1.07332e+06, 84.8724
773 665 969 474 682 49 2 5 807 0 817 768 1 795 870 960 222 3 4 32 , 1.07405e+06, 83.0779
768 0 969 2 960 682 817 4 49 1 807 773 3 5 372 795 280 943 32 298 , 1.07693e+06, 84.3871
2 807 32 1 49 589 768 474 682 0 4 5 944 969 795 3 960 575 943 622 , 1.0788e+06, 82.2449
843 969 2 960 3 622 682 298 943 4 0 992 575 350 451 795 372 773 49 1 , 1.0765e+06, 83.5648
1 292 943 336 3 49 773 300 690 475 969 451 682 4 0 2 372 564 780 926 , 1.08065e+06, 83.399
49 943 969 372 575 589 682 622 0 451 3 2 773 1 336 960 4 690 795 926 , 1.07687e+06, 87.8241
969 960 459 372 451 2 1 697 3 957 682 6 943 795 298 361 116 4 0 280 , 1.07275e+06, 82.7898
474 943 0 116 2 682 32 622 795 4 361 768 960 575 1 3 5 944 969 699 , 1.07581e+06, 84.6216
5 0 428 682 384 49 568 498 280 529 451 2 3 4 943 690 1 453 372 926 , 1.07348e+06, 82.8984
943 846 768 0 372 549 5 3 4 1 2 780 589 49 969 807 32 800 300 682 , 1.07734e+06, 83.4284
960 4 575 807 5 1 2 795 800 3 943 682 589 451 49 969 459 622 0 372 , 1.07587e+06, 82.4647
768 372 846 298 4 589 32 1 795 960 2 943 3 962 498 549 773 5 0 682 , 1.07499e+06, 83.1405
2 943 969 3 589 0 32 768 622 4 807 49 575 682 5 960 1 795 944 474 , 1.0788e+06, 83.9671
773 817 3 1 768 432 372 2 537 280 0 453 4 49 282 682 943 969 5 384 , 1.07255e+06, 82.5385
376 538 4 682 768 780 969 222 564 2 665 1 0 3 773 300 474 5 943 32 , 1.08372e+06, 83.0581
372 280 1 969 870 690 3 49 0 795 460 682 589 926 2 655 451 5 960 4 , 1.07142e+06, 83.2954
682 699 768 4 3 969 795 372 361 943 2 575 1 960 0 116 800 622 32 5 , 1.07173e+06, 85.0517
0 451 372 280 1 2 6 690 817 3 870 795 682 960 4 336 49 773 969 926 , 1.07487e+06, 82.7115
671 768 453 682 1 5 49 280 432 474 969 384 4 3 817 2 0 665 943 773 , 1.0721e+06, 84.0943
384 372 682 969 846 589 943 49 690 926 0 549 3 4 451 1 453 2 655 5 , 1.08192e+06, 83.2022
0 1 4 2 513 575 682 943 843 622 49 451 372 589 298 740 969 3 773 350 , 1.07698e+06, 86.9581
0 622 372 4 795 969 3 589 2 960 690 575 682 49 1 926 451 655 5 943 , 1.082e+06, 83.2425
655 795 549 1 451 0 690 846 682 960 926 372 589 943 3 5 4 49 2 969 , 1.08185e+06, 82.1128
52 690 2 943 474 3 0 384 846 682 1 926 451 222 4 589 49 5 453 969 , 1.08547e+06, 82.741
1 969 607 2 3 0 453 475 451 943 376 538 564 682 5 459 4 474 384 944 , 1.07809e+06, 82.8463
655 575 622 372 49 0 926 4 690 451 300 3 780 589 1 2 969 943 682 5 , 1.08478e+06, 83.8572
2 969 282 773 453 4 474 1 690 768 5 92 49 3 682 384 943 0 817 222 , 1.07604e+06, 83.5007
564 222 3 768 474 795 665 376 5 969 960 682 4 2 0 773 1 943 538 32 , 1.08094e+06, 83.4414
49 451 690 957 1 682 926 280 980 3 372 5 4 969 2 943 780 679 0 655 , 1.07428e+06, 85.7255
589 549 846 926 5 690 655 3 49 372 969 0 451 1 4 2 682 943 795 960 , 1.08185e+06, 82.6166
682 1 807 3 665 4 773 474 33 451 222 0 453 5 817 943 49 969 384 2 , 1.07606e+06, 85.7375
943 800 3 740 2 513 0 459 969 1 682 451 372 280 6 4 538 427 5 376 , 1.07506e+06, 82.43
451 699 4 943 116 1 361 795 800 575 2 372 3 459 0 969 960 622 682 5 , 1.07288e+06, 83.3169
5 280 0 773 4 453 817 336 384 969 451 926 3 682 372 690 49 1 2 943 , 1.07945e+06, 82.9677
780 682 2 32 4 773 665 222 376 0 768 300 1 943 5 564 969 3 538 474 , 1.08372e+06, 82.3525
451 795 846 969 3 960 943 690 682 5 49 0 4 1 655 926 2 589 372 549 , 1.08185e+06, 83.576
4 682 0 969 1 589 474 3 280 300 459 2 49 451 944 5 671 807 943 418 , 1.07376e+06, 85.2192
768 1 474 682 4 969 699 960 795 222 944 116 32 3 2 0 846 5 943 361 , 1.07534e+06, 88.7954
960 773 564 33 538 451 474 2 3 795 222 682 665 969 0 5 376 1 943 4 , 1.08108e+06, 83.4492
589 943 969 513 846 372 682 740 2 1 690 549 4 0 3 926 5 655 49 451 , 1.08179e+06, 82.9406
513 475 3 962 4 655 292 451 372 682 926 0 943 740 690 498 5 1 2 564 , 1.07552e+06, 81.9772
690 4 0 372 451 575 2 3 5 589 795 969 655 1 622 682 960 49 943 926 , 1.082e+06, 82.7672
943 817 451 843 372 773 3 795 1 960 935 350 682 298 4 2 969 0 263 49 , 1.07384e+06, 84.3138
943 795 682 960 773 5 969 1 33 0 665 474 4 564 3 451 222 376 2 538 , 1.08108e+06, 84.0968
538 300 451 1 4 944 780 376 0 222 2 5 474 6 459 3 564 943 969 682 , 1.08502e+06, 84.082
800 372 4 549 795 589 49 969 846 0 3 5 960 2 943 32 682 1 768 807 , 1.07457e+06, 83.4381
5 538 298 773 843 943 960 3 1 564 4 682 2 451 969 552 372 475 0 795 , 1.08157e+06, 83.9532
943 2 0 372 5 969 622 926 575 49 690 451 1 960 795 682 655 589 3 4 , 1.082e+06, 84.778
2 498 943 372 4 926 655 690 564 682 451 0 5 475 960 795 3 292 962 1 , 1.07558e+06, 87.0353
475 336 5 538 969 926 300 1 564 3 780 943 451 773 0 4 682 2 372 40 , 1.08433e+06, 84.6284
0 589 1 943 4 846 773 2 682 549 969 372 49 336 451 690 926 3 960 795 , 1.07671e+06, 83.9618
5 537 538 969 451 280 453 57 682 1 40 926 384 0 4 427 3 943 372 2 , 1.07992e+06, 83.1763
451 969 3 2 5 372 49 0 589 622 690 655 943 4 1 926 300 780 575 682 , 1.08478e+06, 82.2547
49 5 474 52 453 969 943 1 451 3 2 384 280 4 671 682 690 926 0 817 , 1.08063e+06, 82.5075
5 575 451 49 2 690 926 52 969 1 943 453 4 474 384 589 622 682 3 0 , 1.086e+06, 83.9885
282 92 2 360 5 795 0 4 768 1 474 538 3 773 682 40 969 943 960 185 , 1.07268e+06, 83.7862
3 690 682 49 4 622 2 655 780 589 451 943 0 1 372 969 300 926 575 5 , 1.08478e+06, 82.469
926 969 5 300 49 817 0 451 52 3 690 4 360 870 682 474 1 2 431 6 , 1.08455e+06, 84.3345
768 589 2 969 5 372 3 49 682 943 196 384 298 432 1 0 453 622 4 773 , 1.07839e+06, 84.3204
1 682 3 943 665 474 280 32 768 819 5 671 0 203 795 960 957 2 773 4 , 1.06741e+06, 84.8109
622 49 372 384 575 451 3 2 969 943 1 0 4 589 5 453 459 807 682 800 , 1.07594e+06, 82.4261
807 671 4 1 2 773 474 280 682 943 49 740 665 957 33 513 0 451 969 3 , 1.06821e+06, 83.2857
1 969 538 682 300 474 33 665 451 4 3 0 360 773 428 943 2 376 5 431 , 1.0751e+06, 83.8706
372 795 49 682 3 655 451 969 926 622 1 960 2 575 943 589 6 0 690 4 , 1.07802e+06, 84.5423
943 0 475 2 40 926 372 960 682 6 5 4 564 451 655 538 969 1 795 3 , 1.08265e+06, 84.1742
474 960 4 32 898 969 1 773 0 795 665 360 682 185 2 3 807 49 943 768 , 1.07324e+06, 83.6323
969 2 943 0 622 49 575 589 690 926 682 3 474 451 4 1 795 5 52 960 , 1.08592e+06, 83.3695
474 589 690 1 969 384 49 5 0 52 451 2 4 926 3 622 682 453 575 943 , 1.086e+06, 83.1934
3 395 252 0 280 4 795 451 2 926 969 372 682 203 960 1 655 12 943 5 , 1.07671e+06, 82.9914
185 1 773 350 943 474 969 3 665 843 451 4 300 780 0 589 49 682 2 360 , 1.07717e+06, 84.5548
549 926 451 49 372 336 3 846 0 589 4 682 773 690 740 513 969 1 943 2 , 1.07666e+06, 84.2105
549 773 49 969 298 943 795 372 960 451 350 682 0 843 1 2 846 589 4 3 , 1.07687e+06, 83.5777
372 622 740 5 1 513 4 498 962 0 589 451 926 2 943 655 682 575 3 690 , 1.07661e+06, 84.0436
817 372 960 773 4 969 5 263 682 3 0 768 2 1 432 795 49 298 935 943 , 1.07521e+06, 82.3848
5 4 960 432 3 1 49 969 682 298 768 817 372 0 795 2 697 870 280 6 , 1.07563e+06, 83.9211
3 682 2 5 538 575 4 969 451 960 0 655 40 622 372 795 926 1 943 123 , 1.07756e+06, 81.9513
116 280 451 780 800 2 682 459 957 361 0 1 679 3 372 969 943 5 980 4 , 1.06795e+06, 82.361
2 4 699 116 682 969 3 32 622 361 768 1 372 795 943 773 575 960 298 0 , 1.07252e+06, 83.6587
960 4 962 2 459 944 3 0 474 451 682 943 589 5 795 846 607 1 549 498 , 1.07102e+06, 82.4781
451 1 690 0 52 5 795 4 474 2 960 222 846 589 682 943 3 49 926 969 , 1.08539e+06, 84.7418
969 1 926 49 682 943 2 795 0 52 222 451 690 960 4 589 3 474 846 5 , 1.08539e+06, 84.1019
780 969 52 957 5 280 300 1 671 49 3 4 690 682 451 2 943 926 474 0 , 1.08215e+06, 85.6161
926 682 795 4 960 538 943 40 575 123 622 1 3 969 372 451 0 2 655 5 , 1.07756e+06, 84.3381
740 926 451 3 360 4 0 185 2 1 682 52 943 747 589 474 969 49 690 513 , 1.07902e+06, 83.2315
4 926 0 280 817 943 690 5 453 3 697 336 1 2 49 384 682 372 969 451 , 1.07934e+06, 84.9734
0 3 671 5 870 817 682 474 49 1 451 280 740 52 926 2 4 960 690 969 , 1.07998e+06, 83.6044
5 549 0 451 682 846 3 943 960 773 843 298 795 49 311 589 2 372 1 4 , 1.0768e+06, 83.8437
498 773 740 32 575 768 346 513 474 4 3 1 49 5 615 622 943 2 665 0 , 1.06585e+06, 83.6489
589 682 453 943 969 5 0 384 1 372 575 451 622 3 800 459 807 4 49 2 , 1.07594e+06, 83.4979
622 4 0 960 474 926 451 1 969 575 52 5 795 682 589 943 3 49 2 690 , 1.08592e+06, 83.2001
682 4 1 0 943 969 2 690 846 655 3 5 372 49 451 589 300 549 780 926 , 1.08462e+06, 82.959
116 451 2 699 222 3 682 361 5 846 943 0 453 969 384 4 944 459 474 1 , 1.07655e+06, 82.3044
