372 427 800 1 32 969 496 960 768 4 2 943 795 376 682 538 5 0 3 622 , 1.07139e+06, 625.092
350 773 682 0 943 451 4 969 960 49 622 2 1 843 575 3 589 795 372 298 , 1.07703e+06, 623.204
49 6 682 1 474 926 3 4 513 52 575 2 311 451 589 943 740 5 622 0 , 1.07819e+06, 629.465
538 4 564 682 372 5 3 298 773 498 384 2 311 0 475 1 843 943 451 453 , 1.07933e+06, 632.32
49 795 682 0 5 451 655 969 960 4 575 2 690 926 3 1 589 622 372 943 , 1.082e+06, 640.434
49 372 451 1 807 5 459 969 300 780 0 2 280 800 682 3 957 943 4 6 , 1.07584e+06, 646.648
682 795 690 49 575 960 943 474 451 52 2 3 5 622 926 4 969 589 0 1 , 1.08592e+06, 621.527
682 4 690 943 622 960 575 795 589 372 0 655 2 926 493 5 969 3 451 1 , 1.07865e+06, 626.206
773 0 969 49 5 280 682 2 4 795 372 350 1 843 298 870 451 3 817 960 , 1.07902e+06, 638.16
575 943 451 0 3 4 682 926 589 336 49 969 795 372 773 1 960 690 622 2 , 1.07687e+06, 666.864
52 969 5 690 474 575 4 926 2 943 49 0 1 451 589 960 622 795 682 3 , 1.08592e+06, 663.136
336 4 1 926 0 690 280 2 384 773 372 682 5 49 943 3 451 817 453 969 , 1.07945e+06, 667.308
5 969 943 0 795 960 682 4 49 549 768 846 372 589 2 298 1 432 3 773 , 1.07824e+06, 621.417
960 795 944 459 538 2 376 0 263 3 428 682 943 5 451 969 1 935 474 4 , 1.07756e+06, 646.541
4 451 622 655 49 2 575 1 3 5 926 372 960 0 690 589 969 943 795 682 , 1.082e+06, 615.909
0 960 795 2 825 1 671 451 665 682 376 773 33 969 4 538 474 280 5 3 , 1.06777e+06, 639.875
49 622 5 816 3 589 969 807 0 944 384 1 453 2 4 943 459 451 682 575 , 1.07858e+06, 657.298
589 0 506 350 969 943 49 474 843 960 2 451 773 575 1 4 622 3 682 795 , 1.07498e+06, 689.963
506 682 222 350 1 773 5 4 960 843 451 870 3 795 817 969 49 2 474 0 , 1.07452e+06, 629.696
49 795 926 575 682 960 690 2 655 4 451 943 372 969 3 5 622 0 1 589 , 1.082e+06, 648.972
943 4 957 49 0 1 280 969 843 3 298 682 5 372 795 960 350 451 773 2 , 1.07843e+06, 623.014
2 969 49 372 817 655 4 5 384 453 0 926 3 682 943 1 6 280 451 690 , 1.0806e+06, 642.234
1 589 682 575 943 432 969 768 4 372 795 622 5 773 3 298 960 0 49 2 , 1.0784e+06, 661.468
453 682 800 3 5 538 622 575 384 1 459 2 123 969 4 376 372 943 451 0 , 1.07321e+06, 642.758
690 926 969 49 3 2 960 52 795 682 870 451 280 5 4 0 474 817 671 1 , 1.08004e+06, 626.669
4 5 451 2 474 431 1 817 52 3 690 300 0 682 969 747 360 870 926 49 , 1.08194e+06, 616.303
690 4 451 773 622 2 795 575 969 926 0 589 49 3 682 960 372 1 943 336 , 1.07687e+06, 641.016
336 5 682 496 1 926 795 960 311 0 622 943 427 2 773 451 538 4 3 372 , 1.07003e+06, 662.06
49 263 2 969 459 0 300 4 807 1 5 474 780 451 935 3 944 682 817 943 , 1.08008e+06, 640.839
474 969 682 671 4 552 773 943 795 538 280 843 960 1 2 0 427 506 3 451 , 1.06862e+06, 646.603
2 4 1 376 0 780 5 372 3 682 298 538 300 550 475 969 773 943 459 451 , 1.08382e+06, 623.492
474 969 1 222 4 780 300 943 32 682 376 3 5 2 0 768 564 665 538 773 , 1.08372e+06, 614.617
682 6 690 372 0 451 4 1 280 5 3 969 384 453 655 943 926 49 817 2 , 1.0806e+06, 631.069
773 451 682 926 817 49 690 969 280 1 0 2 3 336 372 870 4 960 795 5 , 1.07886e+06, 625.468
768 773 5 3 2 943 32 969 376 384 4 682 564 0 453 475 372 1 298 538 , 1.08199e+06, 649.979
372 0 451 453 926 943 589 4 549 384 1 2 846 49 3 682 690 655 5 969 , 1.08192e+06, 659.234
690 384 839 3 453 671 474 1 2 682 943 969 52 49 4 926 280 451 0 152 , 1.07036e+06, 649.12
969 773 795 682 49 3 1 298 575 943 2 0 843 451 350 4 372 589 622 960 , 1.07703e+06, 631.651
428 1 300 807 298 773 32 280 529 943 49 682 498 2 0 780 3 768 372 4 , 1.07133e+06, 628.789
451 298 372 3 969 843 740 350 49 575 682 1 0 943 589 513 4 773 622 2 , 1.07698e+06, 658.275
2 768 682 622 474 589 943 969 575 92 795 49 282 690 3 773 960 0 4 1 , 1.07463e+06, 669.329
943 4 926 336 49 451 682 1 969 575 690 372 589 773 795 0 622 960 2 3 , 1.07687e+06, 660.621
280 943 427 6 459 4 960 376 538 372 451 682 1 969 3 795 800 0 2 5 , 1.07512e+06, 631.157
962 451 3 372 682 5 0 1 475 690 926 655 498 943 292 564 384 453 4 2 , 1.07565e+06, 635.879
575 737 801 655 4 1 477 622 2 6 926 372 589 960 49 795 5 943 3 0 , 1.06954e+06, 633.203
549 451 926 1 943 0 960 3 969 372 4 655 795 49 682 593 846 2 589 5 , 1.08122e+06, 660.737
846 690 1 2 926 336 960 4 969 773 49 451 589 943 372 549 682 795 0 3 , 1.07671e+06, 668.836
943 773 0 960 372 926 49 1 795 969 846 336 682 3 690 2 4 549 589 451 , 1.07671e+06, 662.438
817 432 969 1 682 280 665 3 795 2 5 768 960 4 671 870 0 474 49 773 , 1.07151e+06, 622.821
969 1 5 49 0 32 2 817 773 453 943 384 474 682 4 3 768 807 222 665 , 1.07593e+06, 635.576
538 4 6 969 222 960 795 682 3 1 52 2 451 5 926 943 0 40 474 564 , 1.0866e+06, 638.021
966 773 451 475 969 564 298 384 459 0 943 453 4 1 682 2 538 376 3 322 , 1.07082e+06, 646.645
384 846 1 4 453 3 451 5 0 800 969 682 2 549 589 372 807 49 943 459 , 1.07578e+06, 652.534
944 5 846 222 795 0 768 49 32 2 1 589 969 807 682 3 4 960 474 943 , 1.07828e+06, 658.96
589 49 1 32 682 298 969 4 2 372 622 795 773 575 943 768 807 0 3 960 , 1.07551e+06, 658.278
52 451 537 870 1 969 4 3 960 0 817 372 459 795 807 280 49 682 5 2 , 1.07418e+06, 621.915
311 549 3 795 4 682 800 6 49 477 943 372 589 960 2 1 843 5 0 846 , 1.0732e+06, 621.002
4 671 773 506 0 2 3 1 451 350 682 870 474 817 969 795 49 843 280 960 , 1.06909e+06, 637.181
32 427 280 2 298 960 5 376 943 969 773 768 538 1 0 372 682 4 3 795 , 1.07889e+06, 623.713
451 960 795 1 475 292 49 3 969 682 943 0 564 690 4 372 926 2 655 5 , 1.08301e+06, 660.541
682 622 960 49 0 2 589 800 5 372 1 575 4 451 3 795 969 943 807 459 , 1.07587e+06, 670.65
49 453 682 4 969 926 575 943 690 589 1 384 2 451 5 3 0 474 622 52 , 1.086e+06, 661.318
4 682 453 428 609 311 6 3 384 538 0 596 2 5 52 1 943 263 935 474 , 1.07131e+06, 614.522
962 6 5 4 2 655 682 926 589 960 795 575 0 1 372 801 3 622 477 943 , 1.07307e+06, 610.891
690 451 52 3 6 622 4 795 0 682 589 926 49 960 474 575 943 969 1 2 , 1.08194e+06, 654.316
846 690 589 372 2 926 655 960 451 0 795 682 3 969 943 549 1 4 5 49 , 1.08185e+06, 625.668
350 506 360 843 682 4 589 3 969 795 1 49 960 0 2 773 185 451 474 943 , 1.07472e+06, 657.706
1 843 298 372 575 451 2 960 795 773 589 622 4 943 0 350 3 49 682 969 , 1.07703e+06, 633.046
4 795 3 969 682 817 943 372 1 2 690 49 846 549 0 451 926 960 655 5 , 1.07909e+06, 618.449
4 451 372 49 773 3 843 350 298 589 384 0 622 682 1 943 575 2 453 969 , 1.0771e+06, 622.401
4 3 926 655 795 309 2 252 960 5 682 427 203 969 694 1 280 0 372 451 , 1.07035e+06, 623.139
3 0 682 926 589 969 943 846 960 5 690 4 655 2 49 1 795 451 372 549 , 1.08185e+06, 625.906
773 2 1 32 943 768 376 969 4 3 5 384 538 453 682 564 475 0 372 298 , 1.08199e+06, 593.894
4 5 795 3 428 529 960 498 943 2 49 372 1 0 655 682 280 690 926 451 , 1.07421e+06, 623.567
575 655 690 926 969 682 0 4 943 795 1 960 3 49 622 451 589 2 372 5 , 1.082e+06, 633.915
3 475 969 926 564 682 2 1 451 0 960 655 795 4 943 49 372 690 5 292 , 1.08301e+06, 637.354
459 427 451 0 943 1 280 5 960 2 376 800 4 3 538 682 795 969 6 372 , 1.07512e+06, 638.811
3 372 846 943 780 1 4 768 682 2 300 298 589 0 5 432 549 49 773 969 , 1.08102e+06, 640.501
2 944 361 474 969 5 384 943 682 575 4 3 1 116 622 699 0 451 453 459 , 1.07703e+06, 621.607
2 3 474 607 926 682 969 1 0 690 4 451 49 846 589 795 960 52 549 943 , 1.07744e+06, 644.208
372 4 2 298 0 1 49 768 807 3 960 795 969 682 870 817 280 5 32 773 , 1.0775e+06, 654.116
282 768 1 589 795 5 622 942 2 682 969 0 49 432 838 4 575 3 943 960 , 1.06946e+06, 655.329
372 1 817 298 4 870 5 49 807 280 0 960 682 2 795 3 768 32 773 969 , 1.0775e+06, 688.72
300 4 350 2 49 3 589 0 773 943 682 372 843 1 298 280 5 969 451 418 , 1.07872e+06, 695.784
817 298 0 969 870 960 3 843 1 4 350 2 451 5 280 795 372 773 682 49 , 1.07902e+06, 631.979
682 3 575 589 49 2 1 432 795 5 768 4 665 0 960 943 622 969 773 474 , 1.0774e+06, 633.273
943 4 773 969 49 451 1 0 513 372 834 5 994 843 740 298 3 350 2 280 , 1.0729e+06, 649.758
926 4 969 5 682 3 943 537 1 280 57 49 817 384 252 372 453 0 451 2 , 1.08039e+06, 669.818
460 5 589 4 3 969 795 690 372 1 960 870 451 682 49 926 2 655 0 280 , 1.07142e+06, 668.017
960 682 795 943 589 575 372 4 2 0 807 768 5 800 49 969 3 32 1 622 , 1.07472e+06, 677.976
49 2 834 298 1 795 5 257 943 372 960 4 350 280 773 451 0 682 3 843 , 1.07047e+06, 643.251
