817 453 1 36 196 622 926 384 0 372 655 2 5 253 451 4 3 690 748 49 , 1.07702e+06, 654.996
5 280 298 376 839 982 459 451 2 4 116 3 795 682 0 960 697 969 1 694 , 1.07328e+06, 659.553
365 5 116 982 2 4 298 773 33 748 36 1 3 0 280 488 253 310 817 102 , 1.0721e+06, 662.708
682 394 49 4 185 795 2 5 589 451 360 6 960 655 3 926 1 0 311 372 , 1.07103e+06, 677.237
943 459 3 451 4 6 372 957 1 36 960 280 795 800 361 0 116 2 969 5 , 1.07213e+06, 664.283
943 969 2 768 203 384 0 817 5 282 36 1 858 4 3 773 724 474 92 453 , 1.07172e+06, 683.692
1 5 451 773 0 33 394 498 589 3 270 4 962 960 682 372 795 2 298 846 , 1.07354e+06, 663.755
1 372 5 3 768 0 498 682 943 795 773 960 575 298 962 74 32 622 2 4 , 1.0739e+06, 681.106
575 2 49 682 943 4 0 969 300 372 3 800 365 898 843 1 350 622 780 5 , 1.07664e+06, 563.608
960 800 538 6 372 4 2 795 0 376 691 280 5 365 427 969 3 943 1 682 , 1.07318e+06, 527.618
5 4 1 568 740 2 682 253 280 203 395 694 0 459 3 451 372 807 6 960 , 1.07112e+06, 644.429
1 800 2 513 943 361 31 4 116 566 740 699 622 969 912 768 0 3 32 5 , 1.06254e+06, 657.621
2 0 394 5 474 222 36 3 493 768 4 1 32 807 957 773 665 102 969 453 , 1.07147e+06, 654.996
622 3 943 1 982 298 969 350 4 451 682 49 740 513 156 697 575 843 2 0 , 1.0749e+06, 703.952
550 655 488 5 682 4 451 475 943 384 0 372 6 1 2 253 3 65 926 538 , 1.07995e+06, 663.615
376 768 564 475 969 372 453 298 842 682 384 0 1 3 5 943 4 2 32 697 , 1.08001e+06, 676.396
0 474 3 768 807 682 5 222 2 493 960 589 969 943 740 944 1 4 32 846 , 1.07543e+06, 662.292
4 203 451 3 575 807 622 960 969 459 740 748 817 685 0 2 682 1 5 800 , 1.07017e+06, 656.09
665 33 564 286 3 451 0 773 740 954 203 682 969 807 2 4 513 1 474 5 , 1.07056e+06, 697.842
969 768 3 740 2 513 32 944 361 564 682 4 5 116 0 286 1 607 474 549 , 1.06885e+06, 694.284
453 280 4 1 474 969 665 427 2 682 697 5 0 451 376 33 538 3 384 943 , 1.07161e+06, 534.37
427 513 5 33 280 365 298 372 740 2 1 682 116 969 773 286 310 4 3 0 , 1.0713e+06, 528.456
280 451 253 3 300 361 116 474 944 2 427 682 1 780 459 671 5 4 0 286 , 1.07103e+06, 673.044
926 597 3 116 40 4 682 943 300 957 476 1 0 780 474 2 520 969 5 52 , 1.07651e+06, 658.98
773 399 2 513 361 395 451 682 372 459 795 969 520 5 4 748 1 3 0 116 , 1.07032e+06, 658.786
52 682 816 960 429 3 0 935 427 5 33 538 4 376 451 969 394 2 1 740 , 1.07215e+06, 650.347
817 4 5 926 969 740 372 451 3 943 690 280 6 2 0 655 513 49 682 1 , 1.07946e+06, 677.514
768 280 5 3 975 428 0 2 697 298 562 740 372 943 969 960 1 376 4 32 , 1.06915e+06, 658.048
1 761 819 3 912 566 795 960 203 2 0 440 298 395 4 773 748 372 451 5 , 1.06123e+06, 678.72
4 203 0 451 252 817 795 969 655 761 1 5 219 69 926 3 2 694 960 682 , 1.07478e+06, 672.154
0 748 960 1 665 280 2 849 4 33 682 311 795 5 116 3 474 697 451 395 , 1.06685e+06, 546.564
36 752 311 291 0 2 795 3 768 280 842 960 5 943 476 428 4 665 773 1 , 1.06634e+06, 558.366
197 622 943 682 365 0 575 2 795 3 969 960 5 926 699 1 4 203 372 655 , 1.07602e+06, 683.373
843 372 795 564 748 49 960 2 810 451 3 350 800 1 5 969 267 36 0 4 , 1.06628e+06, 665.189
773 960 943 4 451 0 298 203 2 372 740 350 746 280 957 843 3 5 36 1 , 1.07505e+06, 577.918
451 943 740 1 4 513 773 459 372 428 3 298 498 5 615 49 520 2 807 0 , 1.06925e+06, 588.15
